Day,Run,Efficiency
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0050150451354062184
21,1,0.009017560512577124
22,1,0.01270994098955969
23,1,0.016230838593327322
24,1,0.01958997722095672
25,1,0.02437880918893577
26,1,0.028640776699029126
27,1,0.033600802407221665
28,1,0.037153322867608585
29,1,0.0430752453653217
30,1,0.04899135446685879
31,1,0.05521472392638037
32,1,0.06074461136512083
33,1,0.06703524533517623
34,1,0.07573529411764705
35,1,0.07775211701308699
36,1,0.08496732026143791
37,1,0.09043927648578812
38,1,0.09990917347865577
39,1,0.10953729933899906
40,1,0.12942366026289182
41,1,0.15538290788013318
42,1,0.18095238095238095
43,1,0.21273885350318472
44,1,0.24324324324324326
45,1,0.27391304347826084
46,1,0.30197268588770865
47,1,0.3265940902021773
48,1,0.3488372093023256
49,1,0.3936731107205624
50,1,0.43042671614100186
51,1,0.4834307992202729
52,1,0.5153374233128835
53,1,0.5676274944567627
54,1,0.6083916083916084
55,1,0.6410891089108911
56,1,0.6658031088082902
57,1,0.6972972972972973
58,1,0.7113702623906706
59,1,0.7103658536585366
60,1,0.7151898734177216
61,1,0.7290969899665551
62,1,0.725
63,1,0.7338403041825095
64,1,0.7408906882591093
65,1,0.7370689655172413
66,1,0.740909090909091
67,1,0.7401960784313726
68,1,0.7185929648241206
69,1,0.7165775401069518
70,1,0.7222222222222222
71,1,0.7167630057803468
72,1,0.6946107784431138
73,1,0.6809815950920245
74,1,0.6903225806451613
75,1,0.6971830985915493
76,1,0.7
77,1,0.6818181818181818
78,1,0.696
79,1,0.7345132743362832
80,1,0.7289719626168224
81,1,0.73
82,1,0.7578947368421053
83,1,0.7634408602150538
84,1,0.7777777777777778
85,1,0.7727272727272727
86,1,0.7857142857142857
87,1,0.7777777777777778
88,1,0.7763157894736842
89,1,0.7567567567567568
90,1,0.7605633802816901
91,1,0.8
92,1,0.8360655737704918
93,1,0.8333333333333334
94,1,0.8148148148148148
95,1,0.8235294117647058
96,1,0.8260869565217391
97,1,0.8181818181818182
98,1,0.7555555555555555
99,1,0.8181818181818182
100,1,0.7560975609756098
101,1,0.775
102,1,0.7692307692307693
103,1,0.7368421052631579
104,1,0.7027027027027027
105,1,0.6756756756756757
106,1,0.7222222222222222
107,1,0.7428571428571429
108,1,0.7058823529411765
109,1,0.6666666666666666
110,1,0.7407407407407407
111,1,0.7307692307692307
112,1,0.7391304347826086
113,1,0.7142857142857143
114,1,0.7272727272727273
115,1,0.8095238095238095
116,1,0.8
117,1,0.7647058823529411
118,1,0.75
119,1,0.75
120,1,0.75
121,1,0.7058823529411765
122,1,0.631578947368421
123,1,0.55
124,1,0.5263157894736842
125,1,0.5
126,1,0.5882352941176471
127,1,0.5882352941176471
128,1,0.625
129,1,0.8125
130,1,0.8666666666666667
131,1,0.8666666666666667
132,1,0.8571428571428571
133,1,0.7857142857142857
134,1,0.7692307692307693
135,1,0.6666666666666666
136,1,0.5714285714285714
137,1,0.6666666666666666
138,1,0.5833333333333334
139,1,0.5833333333333334
140,1,0.5454545454545454
141,1,0.5
142,1,0.375
143,1,0.2857142857142857
144,1,0.25
145,1,0.5555555555555556
146,1,0.5555555555555556
147,1,0.5714285714285714
148,1,0.5714285714285714
149,1,0.5714285714285714
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.005293806246691371
21,2,0.009760858955588092
22,2,0.013532431171255249
23,2,0.017327861377108983
24,2,0.020491803278688523
25,2,0.023351648351648352
26,2,0.026192703461178673
27,2,0.028763183125599234
28,2,0.034448327508736894
29,2,0.039521580863234526
30,2,0.0447354064375341
31,2,0.05103211009174312
32,2,0.054169202678027994
33,2,0.06172839506172839
34,2,0.06780821917808219
35,2,0.07720320466132556
36,2,0.08352490421455938
37,2,0.09076042518397383
38,2,0.09627059843885516
39,2,0.10204081632653061
40,2,0.1278493557978196
41,2,0.15739769150052466
42,2,0.17837235228539577
43,2,0.20425029515938606
44,2,0.22778473091364204
45,2,0.254259501965924
46,2,0.2876712328767123
47,2,0.3237822349570201
48,2,0.35767511177347244
49,2,0.3890625
50,2,0.4154351395730706
51,2,0.4565972222222222
52,2,0.4981684981684982
53,2,0.5436893203883495
54,2,0.5740365111561866
55,2,0.6140350877192983
56,2,0.6436781609195402
57,2,0.6642335766423357
58,2,0.6854219948849105
59,2,0.7005347593582888
60,2,0.7241379310344828
61,2,0.7297297297297297
62,2,0.7261538461538461
63,2,0.7384105960264901
64,2,0.7275985663082437
65,2,0.7294117647058823
66,2,0.7510729613733905
67,2,0.7363636363636363
68,2,0.7718446601941747
69,2,0.7587939698492462
70,2,0.7643979057591623
71,2,0.7555555555555555
72,2,0.7337278106508875
73,2,0.7098765432098766
74,2,0.7243589743589743
75,2,0.7297297297297297
76,2,0.7391304347826086
77,2,0.7651515151515151
78,2,0.796875
79,2,0.7903225806451613
80,2,0.7857142857142857
81,2,0.8055555555555556
82,2,0.79
83,2,0.7916666666666666
84,2,0.8111111111111111
85,2,0.8117647058823529
86,2,0.7926829268292683
87,2,0.7692307692307693
88,2,0.7837837837837838
89,2,0.7605633802816901
90,2,0.803030303030303
91,2,0.847457627118644
92,2,0.8421052631578947
93,2,0.8148148148148148
94,2,0.8269230769230769
95,2,0.8723404255319149
96,2,0.875
97,2,0.875
98,2,0.9166666666666666
99,2,0.90625
100,2,0.8709677419354839
101,2,0.8333333333333334
102,2,0.92
103,2,0.9090909090909091
104,2,0.9473684210526315
105,2,0.9444444444444444
106,2,0.9411764705882353
107,2,0.9375
108,2,0.8666666666666667
109,2,0.8666666666666667
110,2,0.8666666666666667
111,2,0.9375
112,2,0.9375
113,2,0.9285714285714286
114,2,1.0
115,2,1.0
116,2,1.0
117,2,1.0
118,2,1.0
119,2,1.0
120,2,1.0
121,2,1.0
122,2,1.0
123,2,1.0
124,2,1.0
125,2,1.0
126,2,1.0
127,2,1.0
128,2,1.0
129,2,1.0
130,2,1.0
131,2,1.0
132,2,1.0
133,2,1.0
134,2,1.0
135,2,1.0
136,2,1.0
137,2,1.0
138,2,1.0
139,2,1.0
140,2,1.0
141,2,1.0
142,2,1.0
143,2,1.0
144,2,1.0
145,2,1.0
146,2,1.0
147,2,1.0
148,2,1.0
149,2,1.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.00546448087431694
21,3,0.010080645161290322
22,3,0.012838801711840228
23,3,0.016256386437529028
24,3,0.018867924528301886
25,3,0.02281191806331471
26,3,0.02538787023977433
27,3,0.02888781896966779
28,3,0.03293413173652695
29,3,0.038662486938349006
30,3,0.04285714285714286
31,3,0.049132947976878616
32,3,0.05565749235474006
33,3,0.06338939197930142
34,3,0.07079037800687285
35,3,0.07630227439471754
36,3,0.0792156862745098
37,3,0.08590492076730609
38,3,0.09507042253521127
39,3,0.10364145658263306
40,3,0.12893700787401574
41,3,0.15021008403361344
42,3,0.17653631284916202
43,3,0.19904648390941598
44,3,0.23366834170854273
45,3,0.26790450928381965
46,3,0.2947813822284908
47,3,0.33134328358208953
48,3,0.3659305993690852
49,3,0.4077181208053691
50,3,0.44543828264758495
51,3,0.48859315589353614
52,3,0.5250501002004008
53,3,0.5717344753747323
54,3,0.6099773242630385
55,3,0.6399026763990268
56,3,0.670076726342711
57,3,0.7002724795640327
58,3,0.7246376811594203
59,3,0.7366771159874608
60,3,0.7532467532467533
61,3,0.7667844522968198
62,3,0.7692307692307693
63,3,0.7420634920634921
64,3,0.7302904564315352
65,3,0.7354260089686099
66,3,0.7428571428571429
67,3,0.7386934673366834
68,3,0.7239583333333334
69,3,0.7283236994219653
70,3,0.7215189873417721
71,3,0.7402597402597403
72,3,0.7449664429530202
73,3,0.7226277372262774
74,3,0.7368421052631579
75,3,0.746031746031746
76,3,0.75
77,3,0.7247706422018348
78,3,0.71875
79,3,0.7362637362637363
80,3,0.7303370786516854
81,3,0.7159090909090909
82,3,0.7160493827160493
83,3,0.7160493827160493
84,3,0.684931506849315
85,3,0.684931506849315
86,3,0.7361111111111112
87,3,0.7692307692307693
88,3,0.7777777777777778
89,3,0.7758620689655172
90,3,0.7857142857142857
91,3,0.7924528301886793
92,3,0.82
93,3,0.851063829787234
94,3,0.7755102040816326
95,3,0.723404255319149
96,3,0.7446808510638298
97,3,0.7777777777777778
98,3,0.7619047619047619
99,3,0.775
100,3,0.7297297297297297
101,3,0.7027027027027027
102,3,0.7567567567567568
103,3,0.7567567567567568
104,3,0.7941176470588235
105,3,0.7741935483870968
106,3,0.6857142857142857
107,3,0.71875
108,3,0.6875
109,3,0.6451612903225806
110,3,0.6774193548387096
111,3,0.7419354838709677
112,3,0.7419354838709677
113,3,0.7096774193548387
114,3,0.7333333333333333
115,3,0.7096774193548387
116,3,0.64
117,3,0.68
118,3,0.68
119,3,0.6190476190476191
120,3,0.7142857142857143
121,3,0.7142857142857143
122,3,0.7142857142857143
123,3,0.6086956521739131
124,3,0.7272727272727273
125,3,0.7
126,3,0.7058823529411765
127,3,0.7647058823529411
128,3,0.7647058823529411
129,3,0.75
130,3,0.8
131,3,0.8
132,3,0.8
133,3,0.75
134,3,0.8181818181818182
135,3,0.875
136,3,0.7777777777777778
137,3,0.8181818181818182
138,3,0.9
139,3,0.8888888888888888
140,3,0.8888888888888888
141,3,0.8571428571428571
142,3,0.8571428571428571
143,3,0.8333333333333334
144,3,0.8333333333333334
145,3,0.8
146,3,0.8
147,3,0.6
148,3,0.6
149,3,1.0
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.004651162790697674
21,4,0.009009009009009009
22,4,0.012511170688114389
23,4,0.015287769784172662
24,4,0.020211299954065228
25,4,0.024964672633066416
26,4,0.028738431563565515
27,4,0.03248730964467005
28,4,0.0366182014001077
29,4,0.040206777713957496
30,4,0.04758999389871873
31,4,0.05204944697462589
32,4,0.05808257522743177
33,4,0.0662202380952381
34,4,0.07286821705426356
35,4,0.07813798836242726
36,4,0.08584070796460178
37,4,0.09479553903345725
38,4,0.10609037328094302
39,4,0.11591148577449947
40,4,0.15028248587570622
41,4,0.1795817958179582
42,4,0.21409574468085107
43,4,0.24861111111111112
44,4,0.28486646884273
45,4,0.3198757763975155
46,4,0.34868421052631576
47,4,0.385146804835924
48,4,0.4213381555153707
49,4,0.45269016697588127
50,4,0.4921259842519685
51,4,0.5450643776824035
52,4,0.5833333333333334
53,4,0.6048780487804878
54,4,0.6211340206185567
55,4,0.6366120218579235
56,4,0.6515580736543909
57,4,0.6707317073170732
58,4,0.688135593220339
59,4,0.693950177935943
60,4,0.7127272727272728
61,4,0.7186311787072244
62,4,0.7215686274509804
63,4,0.7355371900826446
64,4,0.7350427350427351
65,4,0.7339449541284404
66,4,0.7342995169082126
67,4,0.7193877551020408
68,4,0.6951871657754011
69,4,0.6994535519125683
70,4,0.6815642458100558
71,4,0.6845238095238095
72,4,0.7080745341614907
73,4,0.7044025157232704
74,4,0.6912751677852349
75,4,0.7214285714285714
76,4,0.7164179104477612
77,4,0.7307692307692307
78,4,0.7109375
79,4,0.6854838709677419
80,4,0.6916666666666667
81,4,0.7079646017699115
82,4,0.7064220183486238
83,4,0.7115384615384616
84,4,0.7263157894736842
85,4,0.7252747252747253
86,4,0.7209302325581395
87,4,0.7530864197530864
88,4,0.7721518987341772
89,4,0.7236842105263158
90,4,0.7466666666666667
91,4,0.7671232876712328
92,4,0.7971014492753623
93,4,0.7910447761194029
94,4,0.7966101694915254
95,4,0.7843137254901961
96,4,0.7916666666666666
97,4,0.7555555555555555
98,4,0.673469387755102
99,4,0.72
100,4,0.7021276595744681
101,4,0.6956521739130435
102,4,0.7272727272727273
103,4,0.7441860465116279
104,4,0.7142857142857143
105,4,0.7073170731707317
106,4,0.7380952380952381
107,4,0.7105263157894737
108,4,0.631578947368421
109,4,0.5833333333333334
110,4,0.6
111,4,0.6571428571428571
112,4,0.6388888888888888
113,4,0.5757575757575758
114,4,0.5555555555555556
115,4,0.5428571428571428
116,4,0.5135135135135135
117,4,0.5675675675675675
118,4,0.6571428571428571
119,4,0.7352941176470589
120,4,0.7272727272727273
121,4,0.71875
122,4,0.6774193548387096
123,4,0.71875
124,4,0.6363636363636364
125,4,0.6451612903225806
126,4,0.6451612903225806
127,4,0.5357142857142857
128,4,0.6071428571428571
129,4,0.6071428571428571
130,4,0.5384615384615384
131,4,0.46153846153846156
132,4,0.48148148148148145
133,4,0.5
134,4,0.4827586206896552
135,4,0.5483870967741935
136,4,0.5625
137,4,0.5714285714285714
138,4,0.6
139,4,0.5833333333333334
140,4,0.5833333333333334
141,4,0.5833333333333334
142,4,0.6111111111111112
143,4,0.6363636363636364
144,4,0.625
145,4,0.5483870967741935
146,4,0.5
147,4,0.5517241379310345
148,4,0.46153846153846156
149,4,0.4074074074074074
