Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
94,994.0,0,0,0,0,6.0,0
95,994.0,0,0,0,0,6.0,0
96,994.0,0,0,0,0,6.0,0
97,994.0,0,0,0,0,6.0,0
98,994.0,0,0,0,0,6.0,0
99,994.0,0,0,0,0,6.0,0
100,994.0,0,0,0,0,6.0,0
101,994.0,0,0,0,0,6.0,0
102,994.0,0,0,0,0,6.0,0
103,994.2,0,0,0,0,5.8,0
104,994.2,0,0,0,0,5.8,0
105,994.2,0,0,0,0,5.8,0
106,994.2,0,0,0,0,5.8,0
107,994.4,0,0,0,0,5.6,0
108,994.4,0,0,0,0,5.6,0
109,994.4,0,0,0,0,5.6,0
110,994.4,0,0,0,0,5.6,0
111,994.4,0,0,0,0,5.6,0
112,994.4,0,0,0,0,5.6,0
113,994.4,0,0,0,0,5.6,0
114,994.4,0,0,0,0,5.6,0
115,994.6,0,0,0,0,5.4,0
116,994.6,0,0,0,0,5.4,0
117,994.8,0,0,0,0,5.2,0
118,994.8,0,0,0,0,5.2,0
119,994.8,0,0,0,0,5.2,0
120,994.8,0,0,0,0,5.2,0
121,994.8,0,0,0,0,5.2,0
122,994.8,0,0,0,0,5.2,0
123,995.0,0,0,0,0,5.0,0
124,995.0,0,0,0,0,5.0,0
125,995.0,0,0,0,0,5.0,0
126,995.0,0,0,0,0,5.0,0
127,995.0,0,0,0,0,5.0,0
128,995.0,0,0,0,0,5.0,0
129,995.0,0,0,0,0,5.0,0
130,995.2,0,0,0,0,4.8,0
131,995.2,0,0,0,0,4.8,0
132,995.2,0,0,0,0,4.8,0
133,995.6,0,0,0,0,4.4,0
134,995.8,0,0,0,0,4.2,0
135,995.8,0,0,0,0,4.2,0
136,995.8,0,0,0,0,4.2,0
137,995.8,0,0,0,0,4.2,0
138,995.8,0,0,0,0,4.2,0
139,995.8,0,0,0,0,4.2,0
140,995.8,0,0,0,0,4.2,0
141,995.8,0,0,0,0,4.2,0
142,996.0,0,0,0,0,4.0,0
143,996.0,0,0,0,0,4.0,0
144,996.0,0,0,0,0,4.0,0
145,996.0,0,0,0,0,4.0,0
146,996.2,0,0,0,0,3.8,0
147,996.2,0,0,0,0,3.8,0
148,996.2,0,0,0,0,3.8,0
149,996.2,0,0,0,0,3.8,0
150,996.2,0,0,0,0,3.8,0
151,996.2,0,0,0,0,3.8,0
152,996.2,0,0,0,0,3.8,0
153,996.2,0,0,0,0,3.8,0
154,996.4,0,0,0,0,3.6,0
155,996.4,0,0,0,0,3.6,0
156,996.4,0,0,0,0,3.6,0
157,996.4,0,0,0,0,3.6,0
158,996.4,0,0,0,0,3.6,0
159,996.4,0,0,0,0,3.6,0
160,996.4,0,0,0,0,3.6,0
161,996.4,0,0,0,0,3.6,0
162,996.4,0,0,0,0,3.6,0
163,996.4,0,0,0,0,3.6,0
164,996.4,0,0,0,0,3.6,0
165,996.4,0,0,0,0,3.6,0
166,996.4,0,0,0,0,3.6,0
167,996.6,0,0,0,0,3.4,0
168,996.6,0,0,0,0,3.4,0
169,996.6,0,0,0,0,3.4,0
170,996.6,0,0,0,0,3.4,0
171,996.6,0,0,0,0,3.4,0
172,996.6,0,0,0,0,3.4,0
173,996.6,0,0,0,0,3.4,0
174,996.6,0,0,0,0,3.4,0
175,996.6,0,0,0,0,3.4,0
176,996.6,0,0,0,0,3.4,0
177,996.6,0,0,0,0,3.4,0
178,996.8,0,0,0,0,3.2,0
179,996.8,0,0,0,0,3.2,0
180,996.8,0,0,0,0,3.2,0
181,997.0,0,0,0,0,3.0,0
182,997.0,0,0,0,0,3.0,0
183,997.0,0,0,0,0,3.0,0
184,997.0,0,0,0,0,3.0,0
185,997.0,0,0,0,0,3.0,0
186,997.0,0,0,0,0,3.0,0
187,997.0,0,0,0,0,3.0,0
188,997.0,0,0,0,0,3.0,0
189,997.0,0,0,0,0,3.0,0
190,997.2,0,0,0,0,2.8,0
191,997.2,0,0,0,0,2.8,0
192,997.2,0,0,0,0,2.8,0
193,997.2,0,0,0,0,2.8,0
194,997.2,0,0,0,0,2.8,0
195,997.2,0,0,0,0,2.8,0
196,997.2,0,0,0,0,2.8,0
197,997.2,0,0,0,0,2.8,0
198,997.2,0,0,0,0,2.8,0
199,997.2,0,0,0,0,2.8,0
200,997.2,0,0,0,0,2.8,0
201,997.2,0,0,0,0,2.8,0
202,997.2,0,0,0,0,2.8,0
203,997.2,0,0,0,0,2.8,0
204,997.2,0,0,0,0,2.8,0
205,997.2,0,0,0,0,2.8,0
206,997.2,0,0,0,0,2.8,0
207,997.2,0,0,0,0,2.8,0
208,997.2,0,0,0,0,2.8,0
209,997.2,0,0,0,0,2.8,0
210,997.4,0,0,0,0,2.6,0
211,997.4,0,0,0,0,2.6,0
212,997.4,0,0,0,0,2.6,0
213,997.4,0,0,0,0,2.6,0
214,997.4,0,0,0,0,2.6,0
215,997.4,0,0,0,0,2.6,0
216,997.4,0,0,0,0,2.6,0
217,997.4,0,0,0,0,2.6,0
218,997.4,0,0,0,0,2.6,0
219,997.6,0,0,0,0,2.4,0
220,997.6,0,0,0,0,2.4,0
221,997.6,0,0,0,0,2.4,0
222,997.6,0,0,0,0,2.4,0
223,997.6,0,0,0,0,2.4,0
224,997.6,0,0,0,0,2.4,0
225,997.8,0,0,0,0,2.2,0
226,997.8,0,0,0,0,2.2,0
227,997.8,0,0,0,0,2.2,0
228,997.8,0,0,0,0,2.2,0
229,997.8,0,0,0,0,2.2,0
230,997.8,0,0,0,0,2.2,0
231,997.8,0,0,0,0,2.2,0
232,997.8,0,0,0,0,2.2,0
233,997.8,0,0,0,0,2.2,0
234,998.0,0,0,0,0,2.0,0
235,998.0,0,0,0,0,2.0,0
236,998.0,0,0,0,0,2.0,0
237,998.2,0,0,0,0,1.8,0
238,998.2,0,0,0,0,1.8,0
239,998.2,0,0,0,0,1.8,0
240,998.2,0,0,0,0,1.8,0
241,998.4,0,0,0,0,1.6,0
242,998.4,0,0,0,0,1.6,0
243,998.4,0,0,0,0,1.6,0
244,998.4,0,0,0,0,1.6,0
245,998.4,0,0,0,0,1.6,0
246,998.4,0,0,0,0,1.6,0
247,998.4,0,0,0,0,1.6,0
248,998.4,0,0,0,0,1.6,0
249,998.4,0,0,0,0,1.6,0
