Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
51,1627.2,599.8,626.8,400.8,0,745.4,0.0
52,1521.4,590.2,652.8,425.8,0,809.8,0.0
53,1420.4,578.4,674.2,442.2,0,884.8,0.0
54,1330.0,553.0,693.4,461.2,0,962.4,0.0
55,1246.0,530.0,711.8,469.8,0,1042.4,0.0
56,1174.8,504.6,722.4,481.4,0,1116.8,0.0
57,1101.4,477.4,738.2,490.2,0,1192.8,0.0
58,1039.6,445.4,741.0,496.0,0,1278.0,0.0
59,972.2,425.4,739.4,497.8,0,1365.2,0.0
60,919.6,400.0,718.8,498.8,9.6,1453.2,0.005899705014749263
61,867.6,379.6,698.4,493.8,18.6,1542.0,0.011695171026156944
62,820.4,362.4,689.6,484.4,27.6,1615.6,0.01764705882352941
63,771.0,350.6,668.8,481.8,34.0,1693.8,0.02214695153725899
64,728.4,332.0,650.8,479.0,39.8,1770.0,0.02650506126798082
65,689.4,319.8,641.4,467.6,44.8,1837.0,0.030401737242128118
66,646.4,305.0,625.6,458.2,51.6,1913.2,0.03582338239377951
67,616.8,289.6,607.8,446.2,56.2,1983.4,0.04014859265609373
68,588.6,273.2,584.4,441.4,62.6,2049.8,0.0459753231492362
69,553.2,264.8,565.8,431.6,67.2,2117.4,0.05054911990371597
70,520.0,255.6,545.6,426.8,72.4,2179.6,0.0556751768686558
71,488.8,247.6,529.6,417.8,77.2,2239.0,0.060682282659959126
72,461.6,239.0,507.2,411.0,82.0,2299.2,0.06617172369270496
73,434.0,229.0,493.2,405.0,85.8,2353.0,0.07073371805441055
74,410.0,221.4,477.0,392.0,89.0,2410.6,0.07546209937256232
75,387.2,212.4,461.4,380.6,92.6,2465.8,0.08073234524847428
76,370.6,203.8,447.0,366.4,94.0,2518.2,0.0845932325413967
77,353.2,195.0,424.2,364.0,95.6,2568.0,0.08861698183166482
78,337.2,185.0,407.6,351.0,99.0,2620.2,0.09495492039132938
79,326.4,174.4,387.2,339.6,102.6,2669.8,0.10221159593544529
80,316.4,168.4,367.4,329.2,104.8,2713.8,0.10806351825118582
81,305.4,159.6,352.6,322.2,107.4,2752.8,0.11403695052028032
82,300.6,146.8,336.4,311.2,107.6,2797.4,0.11929046563192904
83,292.8,138.0,319.8,303.4,108.8,2837.2,0.1250574712643678
84,291.4,129.6,302.0,292.6,110.4,2874.0,0.13227893601725377
85,290.2,122.8,288.2,280.2,110.4,2908.2,0.1377245508982036
86,288.2,114.0,270.6,270.6,112.0,2944.6,0.145985401459854
87,287.8,106.2,260.8,259.8,113.0,2972.4,0.1527439848607732
88,291.8,95.4,248.2,250.6,115.6,2998.4,0.16286277824739362
89,296.6,87.6,233.2,241.8,115.8,3025.0,0.17069575471698117
90,302.8,82.2,205.2,232.6,130.6,3046.6,0.20073778051029817
91,305.4,75.8,181.6,222.6,140.2,3074.4,0.2260561109319574
92,313.6,70.0,163.4,213.6,149.0,3090.4,0.25
93,321.0,65.8,143.6,202.2,154.6,3112.8,0.27304839279406573
94,327.8,62.8,127.6,193.0,156.4,3132.4,0.289736939607262
95,339.2,55.0,110.0,187.2,159.8,3148.8,0.312109375
96,347.8,51.8,95.6,178.2,157.8,3168.8,0.32643773272652055
97,359.0,47.2,83.4,169.8,157.2,3183.4,0.3435314685314685
98,370.8,45.4,72.6,162.4,155.4,3193.4,0.3565855897200551
99,384.6,39.6,61.2,154.6,157.0,3203.0,0.38069835111542194
100,393.6,40.4,49.6,143.6,155.4,3217.4,0.3994858611825193
101,406.4,37.0,43.6,134.4,153.2,3225.4,0.41607821835958714
102,419.0,33.8,41.2,124.2,147.6,3234.2,0.42560553633217996
103,431.4,30.8,36.2,117.4,141.4,3242.8,0.4340085942295887
104,447.2,28.6,33.0,109.4,136.8,3245.0,0.4444444444444445
105,460.0,26.6,28.2,103.0,134.4,3247.8,0.45995893223819295
106,472.4,26.8,27.8,96.0,130.8,3246.2,0.46481876332622607
107,488.6,25.4,26.2,87.8,122.6,3249.4,0.4679389312977099
108,501.6,25.6,21.2,81.0,119.6,3251.0,0.48342764753435735
109,514.6,23.2,20.4,76.6,115.0,3250.2,0.48894557823129253
110,530.2,22.8,17.0,72.6,109.0,3248.4,0.4923215898825655
111,545.6,21.6,15.4,69.8,105.4,3242.2,0.49670122525918947
112,562.2,21.6,12.8,65.6,100.6,3237.2,0.5014955134596211
113,577.2,20.2,11.2,62.2,98.2,3231.0,0.5119916579770594
114,593.6,20.0,7.6,58.6,95.2,3225.0,0.5248070562293274
115,606.0,17.2,7.2,55.8,91.4,3222.4,0.5326340326340326
116,619.8,16.2,6.0,49.8,89.4,3218.8,0.5539033457249071
117,633.8,15.4,3.0,48.2,85.8,3213.8,0.5629921259842521
118,653.8,14.4,2.4,44.4,82.4,3202.6,0.5738161559888579
119,669.4,14.4,1.2,42.8,77.2,3195.0,0.5693215339233039
120,684.6,11.6,2.8,39.2,74.0,3187.8,0.5799373040752351
121,700.2,12.2,0.8,36.6,69.8,3180.4,0.5845896147403684
122,717.8,11.0,1.4,36.2,66.4,3167.2,0.5773913043478262
123,733.2,10.4,1.4,33.8,64.2,3157.0,0.5846994535519127
124,749.8,9.6,1.0,33.2,62.0,3144.4,0.5860113421550094
125,767.0,8.8,0.8,31.4,59.2,3132.8,0.590818363273453
126,781.2,8.4,1.4,29.0,56.6,3123.4,0.5932914046121593
127,799.4,7.8,0.6,27.0,54.4,3110.8,0.6057906458797327
128,817.0,6.8,1.0,26.0,49.8,3099.4,0.5956937799043063
129,832.0,7.2,0.6,23.6,47.2,3089.4,0.6005089058524172
130,845.0,7.8,0.6,22.8,44.4,3079.4,0.5873015873015873
131,859.4,6.2,1.0,22.4,42.2,3068.8,0.5877437325905293
132,875.6,5.8,0.6,21.0,39.8,3057.2,0.5922619047619048
133,895.6,5.0,0.6,20.0,38.0,3040.8,0.5974842767295597
134,909.2,5.6,0.6,17.8,35.8,3031.0,0.5986622073578595
135,927.4,4.8,1.0,17.6,35.2,3014.0,0.6006825938566552
136,943.8,5.2,0.6,16.0,33.8,3000.6,0.6079136690647482
137,960.2,5.0,0.4,15.8,31.2,2987.4,0.5954198473282442
138,977.0,4.0,1.0,15.4,30.2,2972.4,0.5968379446640317
139,994.0,4.2,1.0,14.4,29.6,2956.8,0.6016260162601625
140,1010.6,3.6,0.4,12.6,29.0,2943.8,0.6359649122807017
141,1026.6,3.0,0.6,12.0,27.2,2930.6,0.6355140186915889
142,1040.4,2.8,0.2,11.6,25.8,2919.2,0.6386138613861386
143,1054.8,3.6,0.2,11.0,23.8,2906.6,0.616580310880829
144,1073.2,3.0,0,10.6,22.4,2890.8,0.6222222222222222
145,1089.4,3.4,0.4,10.0,21.0,2875.8,0.6034482758620691
146,1104.2,3.4,0.4,10.0,19.6,2862.4,0.5868263473053892
147,1121.6,3.4,0.8,9.0,19.2,2846.0,0.5925925925925926
148,1135.2,3.2,0.8,7.8,19.0,2834.0,0.6168831168831169
149,1151.4,2.2,1.0,7.4,18.6,2819.4,0.636986301369863
150,1163.8,2.4,0.4,6.2,18.8,2808.4,0.6762589928057554
151,1179.0,2.4,0.4,6.2,18.4,2793.6,0.6715328467153284
152,1193.4,2.6,0.2,5.6,17.6,2780.6,0.676923076923077
153,1210.2,1.8,0.8,5.0,17.4,2764.8,0.696
154,1225.2,2.2,0.2,4.8,17.2,2750.4,0.7049180327868853
155,1242.8,2.0,0.2,5.0,16.2,2733.8,0.6923076923076923
156,1256.4,1.4,0.2,4.6,15.6,2721.8,0.7155963302752294
157,1272.2,1.2,0,4.6,14.6,2707.4,0.7156862745098039
158,1286.2,1.4,0,4.2,13.4,2694.8,0.7052631578947368
159,1301.2,1.4,0,4.0,12.4,2681.0,0.6966292134831461
160,1314.6,1.8,0.2,3.6,12.0,2667.8,0.6818181818181818
161,1330.2,1.4,0,3.6,11.6,2653.2,0.6987951807228915
162,1346.4,1.2,0,3.4,10.6,2638.4,0.6973684210526316
163,1359.6,1.6,0.2,3.2,10.2,2625.2,0.6710526315789473
164,1374.0,1.4,0.4,2.8,9.6,2611.8,0.676056338028169
165,1387.4,1.0,0.4,2.6,8.8,2599.8,0.6875
166,1402.2,1.0,0.2,2.2,9.2,2585.2,0.7301587301587301
167,1415.4,1.0,0,2.4,8.6,2572.6,0.7166666666666667
168,1433.0,0.8,0.2,2.4,7.6,2556.0,0.6909090909090909
169,1447.4,1.4,0,2.4,7.4,2541.4,0.6607142857142858
170,1463.8,1.4,0,2.6,7.2,2525.0,0.6428571428571429
171,1479.2,1.4,0.2,2.6,6.8,2509.8,0.6181818181818182
172,1490.8,1.8,0,2.8,6.0,2498.6,0.5660377358490566
173,1502.2,1.4,0.4,2.8,5.8,2487.4,0.5576923076923077
174,1515.6,1.2,0.2,2.6,5.8,2474.6,0.5918367346938775
175,1534.0,1.0,0.2,2.4,6.0,2456.4,0.625
176,1549.4,0.8,0.2,2.6,6.0,2441.0,0.625
177,1562.2,0.6,0.4,2.6,6.0,2428.2,0.625
178,1572.2,1.4,0,2.6,6.4,2417.4,0.6153846153846154
179,1586.0,1.2,0.2,2.8,5.8,2404.0,0.58
180,1599.4,1.6,0.4,2.6,5.8,2390.2,0.5576923076923077
181,1615.8,1.0,0.4,2.4,5.8,2374.6,0.6041666666666666
182,1627.6,1.4,0.2,2.0,6.2,2362.6,0.6326530612244897
183,1642.6,1.4,0,2.0,6.2,2347.8,0.6458333333333334
184,1657.2,1.2,0.4,2.0,5.2,2334.0,0.5909090909090908
185,1673.0,1.4,0,1.8,5.8,2318.0,0.6444444444444444
186,1685.4,1.6,0,1.8,5.4,2305.8,0.6136363636363636
187,1698.0,1.0,0.2,2.4,5.2,2293.2,0.5909090909090908
188,1710.6,1.0,0,2.0,4.8,2281.6,0.6153846153846154
189,1725.0,0.8,0.4,2.0,4.4,2267.4,0.5789473684210527
190,1741.0,1.2,0.2,1.2,4.6,2251.8,0.638888888888889
191,1756.0,1.2,0,1.4,4.6,2236.8,0.638888888888889
192,1766.6,1.8,0,1.2,4.4,2226.0,0.5945945945945946
193,1776.0,1.8,0.2,1.2,3.6,2217.2,0.5294117647058824
194,1790.4,1.0,0.6,0.8,4.0,2203.2,0.625
195,1803.2,0.8,0,1.0,4.4,2190.6,0.7096774193548387
196,1813.4,1.0,0,1.0,3.8,2180.8,0.6551724137931034
197,1823.6,0.8,0.2,1.0,3.6,2170.8,0.6428571428571429
198,1834.8,0.8,0,0.8,4.0,2159.6,0.7142857142857143
199,1846.8,0.8,0.2,0.6,3.8,2147.8,0.7037037037037036
200,1859.4,0.8,0,0.8,3.6,2135.4,0.6923076923076923
201,1868.4,0.8,0,1.0,3.4,2126.4,0.6538461538461539
202,1876.2,1.0,0,0.8,3.4,2118.6,0.6538461538461539
203,1888.0,0.8,0,1.0,3.4,2106.8,0.6538461538461539
204,1900.8,0.8,0,1.0,3.2,2094.2,0.64
205,1909.8,0.6,0.4,0.6,2.6,2086.0,0.6190476190476191
206,1918.0,1.0,0,0.6,3.0,2077.4,0.6521739130434783
207,1930.4,0.8,0,0.8,2.6,2065.4,0.6190476190476191
208,1942.0,1.0,0,0.6,2.0,2054.4,0.5555555555555556
209,1951.4,1.0,0,0.8,2.0,2044.8,0.5263157894736842
210,1961.8,0.8,0,1.0,1.8,2034.6,0.5
211,1971.0,1.0,0,1.0,1.6,2025.4,0.4444444444444445
212,1984.4,1.0,0,1.0,1.6,2012.0,0.4444444444444445
213,1995.4,1.6,0,1.0,1.6,2000.4,0.38095238095238093
214,2008.8,1.4,0.2,1.2,1.6,1986.8,0.36363636363636365
215,2019.0,1.0,0,1.4,1.8,1976.8,0.42857142857142855
216,2027.8,1.6,0,1.2,1.8,1967.6,0.391304347826087
217,2037.6,1.4,0,1.2,1.6,1958.2,0.38095238095238104
218,2047.8,1.4,0,1.2,1.4,1948.2,0.35000000000000003
219,2061.2,0.8,0.4,1.4,1.4,1934.8,0.35
220,2071.0,0.8,0.2,1.6,1.8,1924.6,0.40909090909090906
221,2082.6,0.4,0.2,1.8,2.0,1913.0,0.45454545454545453
222,2092.0,1.4,0.2,1.4,2.0,1903.0,0.4
223,2105.0,1.2,0.2,1.4,2.2,1890.0,0.44000000000000006
224,2115.4,1.0,0,1.4,2.4,1879.8,0.5
225,2124.6,1.0,0,1.6,2.2,1870.6,0.4583333333333333
226,2136.4,1.0,0.2,1.6,2.2,1858.6,0.44000000000000006
227,2148.2,1.2,0,1.6,2.2,1846.8,0.44000000000000006
228,2157.4,1.2,0,1.4,2.0,1838.0,0.4347826086956522
229,2167.0,1.0,0,1.6,2.0,1828.4,0.4347826086956522
230,2178.0,1.0,0.2,1.4,2.0,1817.4,0.4347826086956522
231,2191.2,1.2,0.2,1.0,1.8,1804.6,0.42857142857142855
232,2202.0,1.0,0,1.0,1.8,1794.2,0.4736842105263158
233,2210.8,1.4,0,1.0,1.6,1785.2,0.4
234,2218.2,1.0,0.2,1.2,1.2,1778.2,0.33333333333333337
235,2226.4,0.6,0.2,1.6,1.4,1769.8,0.36842105263157887
236,2238.0,0.6,0.2,1.2,1.2,1758.8,0.37499999999999994
237,2247.2,0.8,0.2,1.2,1.4,1749.2,0.38888888888888884
238,2257.0,0.8,0,1.2,1.6,1739.4,0.4444444444444445
239,2266.4,0.4,0.4,1.2,1.6,1730.0,0.4444444444444445
240,2275.6,0.2,0,1.2,2.0,1721.0,0.5882352941176471
241,2284.6,0.4,0,1.0,1.8,1712.2,0.5625
242,2296.0,0.2,0.2,0.8,1.6,1701.2,0.5714285714285714
243,2303.6,0.4,0,0.6,1.8,1693.6,0.6428571428571429
244,2311.8,0.4,0,0.6,1.8,1685.4,0.6428571428571429
245,2321.0,0.4,0,0.6,1.8,1676.2,0.6428571428571429
246,2331.6,0.2,0.2,0.6,1.6,1665.8,0.6153846153846154
247,2342.8,0.4,0,0.6,1.6,1654.6,0.6153846153846154
248,2353.4,0.4,0,0.6,1.4,1644.2,0.5833333333333334
249,2359.4,0.6,0,0.6,1.4,1638.0,0.5384615384615385
