Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
106,1941.2,1.0,0,1.8,4.4,51.6,0.6111111111111112
107,1941.6,1.2,0,1.6,4.0,51.6,0.5882352941176471
108,1941.6,0.8,0.4,1.0,3.4,52.8,0.6071428571428572
109,1941.8,0.4,0,1.0,3.2,53.6,0.6956521739130436
110,1941.6,1.0,0,1.0,2.8,53.6,0.5833333333333334
111,1941.6,1.2,0.4,1.0,2.4,53.4,0.48
112,1942.2,1.4,0,0.8,2.8,52.8,0.5599999999999999
113,1942.4,0.6,0.4,1.0,2.8,52.8,0.5833333333333334
114,1942.4,0.4,0,1.2,2.6,53.4,0.6190476190476191
115,1942.0,0.8,0,1.0,2.4,53.8,0.5714285714285714
116,1942.4,1.0,0,1.0,2.2,53.4,0.5238095238095238
117,1942.8,1.2,0,1.0,2.2,52.8,0.5
118,1942.4,1.8,0,1.0,2.2,52.6,0.44000000000000006
119,1942.2,1.8,0.6,1.0,2.0,52.4,0.37037037037037035
120,1942.6,1.6,0.2,0.8,2.6,52.2,0.5
121,1942.6,1.4,0,0.8,2.8,52.4,0.5599999999999999
122,1942.8,0.8,0.6,1.0,2.2,52.6,0.47826086956521746
123,1942.6,0.8,0.2,1.0,2.8,52.6,0.5833333333333334
124,1942.6,0.8,0.2,1.0,2.8,52.6,0.5833333333333334
125,1941.6,1.8,0,0.8,2.4,53.4,0.48
126,1942.0,1.4,0.6,0.6,2.2,53.2,0.4583333333333333
127,1942.0,1.0,0.2,0.6,2.6,53.6,0.5909090909090908
128,1942.0,1.0,0,0.6,2.2,54.2,0.5789473684210527
129,1942.0,1.2,0,0.6,2.0,54.2,0.5263157894736842
130,1942.0,0.8,0.2,0.4,2.2,54.4,0.6111111111111112
131,1942.2,0.6,0.2,0.4,2.2,54.4,0.6470588235294118
132,1942.8,0.4,0.2,0.2,2.4,54.0,0.7499999999999999
133,1943.6,0.4,0,0.2,2.4,53.4,0.7999999999999999
134,1944.0,0.4,0,0,2.2,53.4,0.8461538461538461
135,1944.2,0.4,0,0,2.0,53.4,0.8333333333333334
136,1944.6,0.4,0,0,1.6,53.4,0.8
137,1944.8,0.4,0,0,1.6,53.2,0.8
138,1945.8,0.4,0,0,1.4,52.4,0.7777777777777778
139,1946.0,0.4,0,0,1.2,52.4,0.7499999999999999
140,1946.2,0.4,0,0,1.2,52.2,0.7499999999999999
141,1946.4,0.4,0,0,1.2,52.0,0.7499999999999999
142,1946.6,0.4,0,0,1.0,52.0,0.7142857142857143
143,1946.6,0.2,0.2,0,0.6,52.4,0.6
144,1946.6,0.2,0,0,0.8,52.4,0.8
145,1946.8,0.2,0,0,0.6,52.4,0.7499999999999999
146,1947.2,0.2,0,0,0.6,52.0,0.7499999999999999
147,1947.4,0.2,0,0,0.6,51.8,0.7499999999999999
148,1947.8,0.2,0,0,0.6,51.4,0.7499999999999999
149,1948.0,0.2,0,0,0.6,51.2,0.7499999999999999
