Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
120,748.0,4.4,0.2,6.2,35.4,2205.8,0.7662337662337662
121,761.8,4.4,0.6,6.2,33.2,2193.8,0.7477477477477478
122,775.4,4.6,0.2,5.4,31.8,2182.6,0.7571428571428571
123,788.6,4.6,0.2,6.2,29.4,2171.0,0.7277227722772277
124,798.4,4.8,0.4,6.2,27.6,2162.6,0.7076923076923077
125,808.8,4.4,0.4,5.6,26.4,2154.4,0.717391304347826
126,820.4,4.6,0.4,5.6,24.6,2144.4,0.6988636363636364
127,833.2,3.8,0.6,5.4,23.0,2134.0,0.701219512195122
128,842.4,4.8,0.2,5.6,22.2,2124.8,0.676829268292683
129,851.8,4.2,0,6.4,21.0,2116.6,0.6645569620253164
130,861.0,4.8,0.4,6.2,19.4,2108.2,0.6298701298701299
131,875.2,4.4,0.4,5.6,18.4,2096.0,0.638888888888889
132,889.4,3.8,0.6,6.0,17.6,2082.6,0.6285714285714287
133,899.6,5.0,0,6.2,17.0,2072.2,0.6028368794326241
134,909.4,4.6,1.0,5.8,16.0,2063.2,0.5839416058394161
135,919.8,4.6,0.6,5.2,15.2,2054.6,0.59375
136,931.6,4.0,0.6,4.6,15.0,2044.2,0.6198347107438017
137,942.2,4.2,0,4.4,14.6,2034.6,0.6293103448275861
138,952.4,3.4,1.2,4.8,13.6,2024.6,0.591304347826087
139,963.6,3.4,0.4,4.4,14.2,2014.0,0.6339285714285714
140,975.6,3.6,0.2,3.4,14.4,2002.8,0.6666666666666666
141,986.4,3.0,0.6,3.6,13.6,1992.8,0.6538461538461539
142,998.0,3.2,0.2,3.4,12.6,1982.6,0.6494845360824743
143,1007.2,3.4,0.2,3.4,11.6,1974.2,0.6236559139784945
144,1017.0,2.6,0.2,3.6,11.0,1965.6,0.632183908045977
145,1029.6,1.8,0.8,3.4,10.4,1954.0,0.6341463414634148
146,1037.8,2.4,0,2.6,9.6,1947.6,0.6575342465753424
147,1046.4,1.8,0.2,3.0,8.6,1940.0,0.6323529411764706
148,1057.0,2.4,0,2.8,8.8,1929.0,0.6285714285714287
149,1069.2,2.6,0.4,2.4,7.4,1918.0,0.578125
