Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
63,120.4,60.8,258.6,270.6,160.6,3129.0,0.21396216360245135
64,125.2,58.8,225.2,255.4,174.2,3161.2,0.24411434977578478
65,135.0,56.8,194.4,238.6,184.2,3191.0,0.2732937685459941
66,145.2,53.0,165.8,226.8,195.4,3213.8,0.30483619344773794
67,157.4,51.4,140.0,212.8,201.0,3237.4,0.33212161269001983
68,167.4,48.6,115.4,201.4,207.8,3259.4,0.36252616887648287
69,178.0,45.0,95.0,187.2,212.6,3282.2,0.3938495739162653
70,191.2,42.0,75.8,173.6,218.0,3299.4,0.4279544562230075
71,203.2,38.8,61.8,162.0,216.4,3317.8,0.45177453027139874
72,216.4,36.8,43.8,149.8,216.6,3336.6,0.48456375838926175
73,228.8,35.2,31.0,138.2,221.0,3345.8,0.5195110484250118
74,242.6,33.0,22.0,127.2,219.8,3355.4,0.5467661691542289
75,260.2,30.6,12.6,120.0,221.2,3355.4,0.5754422476586889
76,270.2,29.2,9.6,110.4,216.8,3363.8,0.5923497267759563
77,285.8,25.4,7.4,104.2,211.2,3366.0,0.6065479609419874
78,300.2,24.2,6.0,97.8,202.0,3369.8,0.6121212121212121
79,313.2,22.2,5.4,90.4,197.0,3371.8,0.6253968253968254
80,326.0,23.6,3.0,82.6,190.4,3374.4,0.6355140186915887
81,341.2,21.8,3.2,75.2,180.0,3378.6,0.6423982869379016
82,355.2,20.0,3.4,72.6,169.6,3379.2,0.6385542168674698
83,370.4,20.2,2.2,68.0,162.4,3376.8,0.6424050632911392
84,384.0,18.4,4.2,60.0,154.4,3379.0,0.6514767932489451
85,398.6,18.8,3.0,56.4,147.2,3376.0,0.653061224489796
86,415.4,15.6,3.4,53.2,139.8,3372.6,0.659433962264151
87,429.4,13.8,3.6,49.8,133.6,3369.8,0.6653386454183267
88,442.8,11.8,3.0,46.8,125.6,3370.0,0.670940170940171
89,458.6,12.0,3.2,43.6,118.6,3364.0,0.6685456595264938
90,478.4,10.6,3.4,40.2,113.8,3353.6,0.6773809523809524
91,493.0,10.8,2.8,37.4,110.0,3346.0,0.6832298136645962
92,508.4,11.8,3.2,35.2,102.0,3339.4,0.6701708278580816
93,526.2,11.4,2.2,33.6,96.6,3330.0,0.6717663421418636
94,543.6,11.6,2.2,32.6,90.0,3320.0,0.6598240469208211
95,558.8,12.2,2.0,29.4,86.2,3311.4,0.6640986132511556
96,572.2,11.4,1.6,28.0,80.0,3306.8,0.6611570247933884
97,588.2,10.8,2.4,26.4,77.0,3295.2,0.6603773584905661
98,601.4,11.8,1.8,24.0,75.6,3285.4,0.6678445229681979
99,619.0,11.0,2.0,21.4,73.0,3273.6,0.6797020484171322
100,637.2,9.6,1.2,20.2,71.2,3260.6,0.6966731898238747
101,653.0,9.4,1.4,19.2,67.4,3249.6,0.6919917864476386
102,671.4,8.6,2.2,18.8,63.8,3235.2,0.6830835117773019
103,683.4,9.2,1.0,16.6,62.2,3227.6,0.698876404494382
104,700.0,8.2,1.6,15.4,59.0,3215.8,0.7007125890736342
105,716.6,6.6,1.4,13.2,56.8,3205.4,0.7282051282051282
106,731.6,6.2,1.4,11.6,53.6,3195.6,0.7362637362637363
107,751.0,6.8,0.6,10.2,53.2,3178.2,0.7514124293785311
108,771.0,5.8,1.2,10.2,48.4,3163.4,0.7378048780487805
109,787.0,5.0,0.8,9.8,46.8,3150.6,0.75
110,805.0,5.4,1.2,9.2,45.0,3134.2,0.7401315789473685
111,822.6,4.6,1.2,8.4,41.6,3121.6,0.7455197132616488
112,838.0,4.4,0.6,7.8,41.0,3108.2,0.7620817843866171
113,856.4,4.0,0.6,7.6,38.0,3093.4,0.7569721115537849
114,872.8,3.8,0.6,7.4,37.0,3078.4,0.7581967213114754
115,889.4,4.0,0.2,6.8,35.2,3064.4,0.761904761904762
116,906.6,3.0,0.8,7.0,33.6,3049.0,0.7567567567567567
117,924.0,2.4,0.8,6.8,32.0,3034.0,0.7619047619047619
118,941.0,2.4,0.4,6.4,30.8,3019.0,0.77
119,955.0,3.0,0.2,5.8,29.8,3006.2,0.7680412371134021
120,968.8,3.0,0.4,6.0,27.8,2994.0,0.7473118279569892
121,983.2,3.2,0,6.2,26.4,2981.0,0.7374301675977654
122,997.4,4.0,0.2,6.6,24.4,2967.4,0.6931818181818181
123,1012.0,3.4,0,6.6,22.4,2955.6,0.691358024691358
124,1026.8,4.0,0,6.4,20.2,2942.6,0.6601307189542484
125,1044.6,4.0,0.2,6.4,19.0,2925.8,0.6418918918918919
126,1062.2,4.0,0.2,6.4,16.8,2910.4,0.6131386861313869
127,1078.2,3.8,0.2,6.2,15.4,2896.2,0.6015625
128,1094.0,3.0,0.8,6.2,14.4,2881.6,0.5901639344262296
129,1106.8,4.2,0.4,6.4,13.6,2868.6,0.5528455284552845
130,1122.8,4.2,0.6,6.2,12.6,2853.6,0.5338983050847457
131,1137.2,3.4,0.8,6.0,12.2,2840.4,0.5446428571428571
132,1154.2,3.8,0.4,5.6,12.8,2823.2,0.5663716814159292
133,1168.0,3.4,0.4,5.0,12.8,2810.4,0.5925925925925926
134,1183.8,3.0,0.4,5.0,12.2,2795.6,0.5922330097087378
135,1201.8,3.4,0.2,4.8,11.4,2778.4,0.5757575757575758
136,1213.8,2.8,0.8,4.6,11.6,2766.4,0.585858585858586
137,1225.6,2.6,0.4,4.6,11.8,2755.0,0.6082474226804124
138,1240.4,3.2,0.4,4.2,11.6,2740.2,0.5979381443298969
139,1251.2,3.0,0.2,4.0,11.8,2729.8,0.6210526315789474
140,1266.0,2.8,0,4.8,10.8,2715.6,0.5869565217391305
141,1281.2,2.4,0.8,4.8,10.6,2700.2,0.5698924731182795
142,1293.4,3.2,0.2,4.6,10.8,2687.8,0.574468085106383
143,1310.8,2.2,0.6,4.8,9.8,2671.8,0.5632183908045978
144,1325.4,2.6,0.2,4.0,9.6,2658.2,0.5853658536585367
145,1340.6,2.4,0.2,4.4,9.4,2643.0,0.5731707317073171
146,1353.8,2.6,0.2,4.0,9.2,2630.2,0.575
147,1367.8,2.8,0,3.6,9.0,2616.8,0.5844155844155844
148,1381.2,2.4,0.4,3.0,7.8,2605.2,0.5735294117647058
149,1394.2,2.8,0,3.0,8.0,2592.0,0.5797101449275363
150,1410.8,2.8,0,3.4,7.4,2575.6,0.5441176470588236
151,1425.6,3.0,0,3.4,7.2,2560.8,0.5294117647058824
152,1438.8,2.4,0.4,3.4,6.4,2548.6,0.507936507936508
153,1451.0,2.4,0.2,3.2,6.0,2537.2,0.5084745762711864
154,1461.4,2.4,0.4,3.6,5.6,2526.6,0.4666666666666666
155,1475.6,2.4,0.4,3.2,5.6,2512.8,0.48275862068965514
156,1485.8,2.6,0.2,3.0,5.2,2503.2,0.4727272727272727
157,1501.8,1.6,0.6,3.4,5.0,2487.6,0.4716981132075472
158,1513.0,2.2,0.4,3.4,4.2,2476.8,0.411764705882353
159,1529.0,2.8,0.4,3.4,4.0,2460.4,0.37735849056603776
160,1541.2,3.4,0.6,3.4,4.2,2447.2,0.3620689655172413
161,1552.6,3.6,0.6,3.0,4.6,2435.6,0.38983050847457623
162,1564.8,4.4,0,2.8,5.4,2422.6,0.42857142857142855
163,1576.6,4.0,1.0,3.0,4.8,2410.6,0.37499999999999994
164,1589.4,3.2,0.8,3.0,5.8,2397.8,0.45312499999999994
165,1601.6,3.8,0.6,3.2,6.2,2384.6,0.4492753623188406
166,1615.2,3.8,0.2,2.8,6.6,2371.4,0.49253731343283585
167,1626.0,3.6,0.6,2.4,6.2,2361.2,0.484375
168,1637.0,4.2,0.4,2.2,6.4,2349.8,0.48484848484848486
169,1649.0,3.6,1.2,2.4,6.2,2337.6,0.46268656716417916
170,1661.6,3.4,0,2.6,6.4,2326.0,0.5161290322580645
171,1675.4,3.4,0,2.6,5.6,2313.0,0.48275862068965514
172,1686.4,4.6,0.6,2.4,5.2,2300.8,0.40625
173,1698.0,3.6,0.8,2.6,5.8,2289.2,0.45312499999999994
174,1710.2,3.8,0.4,2.4,6.6,2276.6,0.5
175,1724.0,3.8,0.4,2.2,7.0,2262.6,0.5223880597014925
176,1737.0,3.2,0.6,2.2,7.2,2249.8,0.5454545454545455
177,1749.6,3.4,0.2,2.0,6.6,2238.2,0.5409836065573771
178,1761.8,3.6,1.0,2.0,6.0,2225.6,0.4761904761904762
179,1772.6,3.6,0.4,1.4,6.6,2215.4,0.5499999999999999
180,1784.0,2.8,0.4,1.6,6.6,2204.6,0.5789473684210527
181,1792.4,3.0,0,1.6,6.8,2196.2,0.5964912280701755
182,1803.8,2.4,0.6,1.8,6.8,2184.6,0.5862068965517241
183,1814.4,2.8,0.4,2.0,7.2,2173.2,0.5806451612903226
184,1827.2,2.4,0.4,2.6,7.0,2160.4,0.564516129032258
185,1839.4,2.4,0.8,2.2,6.4,2148.8,0.5423728813559322
186,1851.2,2.8,0.2,2.0,7.0,2136.8,0.5833333333333334
187,1863.2,2.8,0.2,1.8,7.2,2124.8,0.6
188,1874.2,3.4,0.4,2.2,6.8,2113.0,0.53125
189,1886.2,2.8,0.8,1.6,6.8,2101.8,0.5666666666666667
190,1895.4,3.4,0,1.4,7.2,2092.6,0.6
191,1906.8,2.2,0.6,1.6,6.8,2082.0,0.6071428571428572
192,1918.8,2.4,0.2,1.6,6.6,2070.4,0.611111111111111
193,1930.2,2.0,0.2,2.0,6.2,2059.4,0.5961538461538461
194,1942.2,1.8,0,2.4,6.0,2047.6,0.5882352941176471
195,1953.4,2.0,0,2.2,6.0,2036.4,0.5882352941176471
196,1962.4,1.8,0.6,2.0,5.6,2027.6,0.5599999999999999
197,1973.2,2.2,0,2.0,6.0,2016.6,0.5882352941176471
198,1982.6,1.8,0.4,1.8,5.4,2008.0,0.574468085106383
199,1994.2,1.6,0.2,1.8,5.8,1996.4,0.6170212765957447
