Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
87,990.2,0,0,0.2,0.8,8.8,0.8
88,990.2,0,0,0.2,0.8,8.8,0.8
89,990.2,0,0,0.2,0.8,8.8,0.8
90,990.4,0,0,0.2,0.8,8.6,0.8
91,990.6,0,0,0.2,0.8,8.4,0.8
92,990.6,0,0,0.2,0.8,8.4,0.8
93,990.6,0.2,0,0.2,0.8,8.2,0.6666666666666666
94,990.8,0,0.2,0.2,0.6,8.2,0.6
95,990.8,0,0,0,1.0,8.2,1.0
96,990.8,0,0,0,0.8,8.4,1.0
97,990.8,0,0,0,0.8,8.4,1.0
98,990.8,0,0,0,0.6,8.6,1.0
99,990.8,0,0,0,0.6,8.6,1.0
100,991.0,0,0,0,0.6,8.4,1.0
101,991.0,0,0,0,0.6,8.4,1.0
102,991.0,0,0,0,0.6,8.4,1.0
103,991.0,0,0,0,0.6,8.4,1.0
104,991.0,0,0,0,0.6,8.4,1.0
105,991.2,0,0,0,0.6,8.2,1.0
106,991.4,0,0,0,0.6,8.0,1.0
107,991.4,0,0,0,0.6,8.0,1.0
108,991.4,0,0,0,0.6,8.0,1.0
109,991.4,0,0,0,0.6,8.0,1.0
110,991.6,0,0,0,0.6,7.8,1.0
111,991.6,0,0,0,0.6,7.8,1.0
112,991.8,0,0,0,0.6,7.6,1.0
113,991.8,0,0,0,0.6,7.6,1.0
114,991.8,0,0,0,0.6,7.6,1.0
115,991.8,0,0,0,0.6,7.6,1.0
116,991.8,0,0,0,0.6,7.6,1.0
117,991.8,0,0,0,0.6,7.6,1.0
118,991.8,0,0,0,0.4,7.8,1.0
119,991.8,0,0,0,0.4,7.8,1.0
120,991.8,0,0,0,0.4,7.8,1.0
121,991.8,0,0,0,0.4,7.8,1.0
122,992.2,0,0,0,0.4,7.4,1.0
123,992.2,0,0,0,0.4,7.4,1.0
124,992.2,0,0,0,0.4,7.4,1.0
125,992.4,0,0,0,0.2,7.4,1.0
126,992.4,0,0,0,0.2,7.4,1.0
127,992.6,0,0,0,0.2,7.2,1.0
128,992.6,0,0,0,0.2,7.2,1.0
129,992.6,0,0,0,0.2,7.2,1.0
130,992.8,0,0,0,0.2,7.0,1.0
131,992.8,0,0,0,0,7.2,0
132,992.8,0,0,0,0,7.2,0
133,992.8,0,0,0,0,7.2,0
134,992.8,0,0,0,0,7.2,0
135,993.0,0,0,0,0,7.0,0
136,993.2,0,0,0,0,6.8,0
137,993.4,0,0,0,0,6.6,0
138,993.4,0,0,0,0,6.6,0
139,993.4,0,0,0,0,6.6,0
140,993.6,0,0,0,0,6.4,0
141,993.8,0,0,0,0,6.2,0
142,993.8,0,0,0,0,6.2,0
143,994.0,0,0,0,0,6.0,0
144,994.0,0,0,0,0,6.0,0
145,994.0,0,0,0,0,6.0,0
146,994.0,0,0,0,0,6.0,0
147,994.0,0,0,0,0,6.0,0
148,994.0,0,0,0,0,6.0,0
149,994.0,0,0,0,0,6.0,0
150,994.0,0,0,0,0,6.0,0
151,994.0,0,0,0,0,6.0,0
152,994.0,0,0,0,0,6.0,0
153,994.2,0,0,0,0,5.8,0
154,994.2,0,0,0,0,5.8,0
155,994.2,0,0,0,0,5.8,0
156,994.2,0,0,0,0,5.8,0
157,994.2,0,0,0,0,5.8,0
158,994.2,0,0,0,0,5.8,0
159,994.4,0,0,0,0,5.6,0
160,994.4,0,0,0,0,5.6,0
161,994.4,0,0,0,0,5.6,0
162,994.4,0,0,0,0,5.6,0
163,994.4,0,0,0,0,5.6,0
164,994.4,0,0,0,0,5.6,0
165,994.4,0,0,0,0,5.6,0
166,994.6,0,0,0,0,5.4,0
167,994.6,0,0,0,0,5.4,0
168,994.8,0,0,0,0,5.2,0
169,994.8,0,0,0,0,5.2,0
170,994.8,0,0,0,0,5.2,0
171,994.8,0,0,0,0,5.2,0
172,994.8,0,0,0,0,5.2,0
173,995.2,0,0,0,0,4.8,0
174,995.2,0,0,0,0,4.8,0
175,995.4,0,0,0,0,4.6,0
176,995.4,0,0,0,0,4.6,0
177,995.4,0,0,0,0,4.6,0
178,995.4,0,0,0,0,4.6,0
179,995.4,0,0,0,0,4.6,0
180,995.6,0,0,0,0,4.4,0
181,995.6,0,0,0,0,4.4,0
182,995.6,0,0,0,0,4.4,0
183,995.6,0,0,0,0,4.4,0
184,995.6,0,0,0,0,4.4,0
185,995.6,0,0,0,0,4.4,0
186,995.6,0,0,0,0,4.4,0
187,995.6,0,0,0,0,4.4,0
188,995.6,0,0,0,0,4.4,0
189,995.6,0,0,0,0,4.4,0
190,995.6,0,0,0,0,4.4,0
191,995.6,0,0,0,0,4.4,0
192,995.6,0,0,0,0,4.4,0
193,995.6,0,0,0,0,4.4,0
194,995.8,0,0,0,0,4.2,0
195,996.0,0,0,0,0,4.0,0
196,996.0,0,0,0,0,4.0,0
197,996.0,0,0,0,0,4.0,0
198,996.0,0,0,0,0,4.0,0
199,996.0,0,0,0,0,4.0,0
200,996.2,0,0,0,0,3.8,0
201,996.2,0,0,0,0,3.8,0
202,996.2,0,0,0,0,3.8,0
203,996.2,0,0,0,0,3.8,0
204,996.2,0,0,0,0,3.8,0
205,996.2,0,0,0,0,3.8,0
206,996.2,0,0,0,0,3.8,0
207,996.2,0,0,0,0,3.8,0
208,996.4,0,0,0,0,3.6,0
209,996.4,0,0,0,0,3.6,0
210,996.4,0,0,0,0,3.6,0
211,996.4,0,0,0,0,3.6,0
212,996.4,0,0,0,0,3.6,0
213,996.4,0,0,0,0,3.6,0
214,996.4,0,0,0,0,3.6,0
215,996.4,0,0,0,0,3.6,0
216,996.4,0,0,0,0,3.6,0
217,996.4,0,0,0,0,3.6,0
218,996.4,0,0,0,0,3.6,0
219,996.4,0,0,0,0,3.6,0
220,996.4,0,0,0,0,3.6,0
221,996.4,0,0,0,0,3.6,0
222,996.4,0,0,0,0,3.6,0
223,996.4,0,0,0,0,3.6,0
224,996.4,0,0,0,0,3.6,0
225,996.4,0,0,0,0,3.6,0
226,996.4,0,0,0,0,3.6,0
227,996.4,0,0,0,0,3.6,0
228,996.4,0,0,0,0,3.6,0
229,996.4,0,0,0,0,3.6,0
230,996.4,0,0,0,0,3.6,0
231,996.4,0,0,0,0,3.6,0
232,996.4,0,0,0,0,3.6,0
233,996.6,0,0,0,0,3.4,0
234,996.6,0,0,0,0,3.4,0
235,996.6,0,0,0,0,3.4,0
236,996.6,0,0,0,0,3.4,0
237,996.6,0,0,0,0,3.4,0
238,996.6,0,0,0,0,3.4,0
239,996.6,0,0,0,0,3.4,0
240,996.6,0,0,0,0,3.4,0
241,996.6,0,0,0,0,3.4,0
242,996.6,0,0,0,0,3.4,0
243,996.6,0,0,0,0,3.4,0
244,996.6,0,0,0,0,3.4,0
245,996.6,0,0,0,0,3.4,0
246,996.6,0,0,0,0,3.4,0
247,996.6,0,0,0,0,3.4,0
248,996.8,0,0,0,0,3.2,0
249,996.8,0,0,0,0,3.2,0
