Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
34,281.6,703.2,784.8,532.4,0,698.0,0.0
35,211.4,634.6,817.0,555.0,0,782.0,0.0
36,157.8,571.2,829.4,569.2,0,872.4,0.0
37,116.6,503.2,835.4,572.6,0,972.2,0.0
38,91.2,433.4,827.2,574.6,0,1073.6,0.0
39,72.0,366.6,824.8,567.2,0,1169.4,0.0
40,60.2,308.4,800.8,557.4,9.2,1264.0,0.005489915264351354
41,52.6,263.6,774.4,533.4,17.4,1358.6,0.010951661631419937
42,44.4,223.6,741.0,521.8,24.2,1445.0,0.01602012445385939
43,38.8,190.0,706.6,501.0,30.2,1533.4,0.02115142176775459
44,36.2,161.2,668.6,483.6,37.6,1612.8,0.027831236121391562
45,36.6,136.4,629.4,459.0,44.2,1694.4,0.03483057525610717
46,33.4,117.0,598.0,437.8,50.0,1763.8,0.041569670768207514
47,35.4,99.6,560.6,415.2,55.6,1833.6,0.04916003536693192
48,41.0,86.0,516.4,395.2,60.0,1901.4,0.05673222390317701
49,40.0,80.0,479.0,373.2,64.0,1963.8,0.06424412768520377
50,43.0,70.6,443.8,353.6,69.4,2019.6,0.07403456368679327
51,43.6,65.2,411.0,336.0,73.4,2070.8,0.08288166214995484
52,45.2,62.8,382.6,317.8,77.8,2113.8,0.0925089179548157
53,51.0,56.4,352.8,303.2,82.0,2154.6,0.10322255790533737
54,53.8,52.4,327.8,283.2,84.6,2198.2,0.11310160427807486
55,58.6,53.2,300.0,265.6,88.8,2233.8,0.1254946297343132
56,60.2,50.8,277.6,247.8,91.6,2272.0,0.1371668164120994
57,64.4,48.8,255.0,233.2,94.4,2304.2,0.14950902755780807
58,70.4,45.4,230.2,220.6,99.0,2334.4,0.16633064516129034
59,72.8,47.8,207.8,205.8,102.2,2363.6,0.18133427963094392
60,82.4,44.4,176.4,197.0,115.6,2384.2,0.21672290963629545
61,85.6,43.0,145.2,187.6,129.4,2409.2,0.2561361836896279
62,90.2,41.4,116.0,178.0,142.6,2431.8,0.29832635983263595
63,101.4,38.2,90.2,169.4,152.8,2448.0,0.33910341766533514
64,109.8,37.2,64.4,162.8,164.4,2461.4,0.38339552238805963
65,120.0,37.6,40.0,153.2,176.4,2472.8,0.4332023575638507
66,130.2,36.8,19.6,144.0,184.6,2484.8,0.47948051948051945
67,136.8,32.2,9.8,132.4,191.0,2497.8,0.5227148330596607
68,145.0,28.4,4.8,118.6,191.2,2512.0,0.5574344023323615
69,152.8,26.4,2.8,107.2,188.8,2522.0,0.5805658056580565
70,164.2,23.8,2.8,98.6,181.8,2528.8,0.5921824104234528
71,173.4,23.6,3.0,90.0,175.6,2534.4,0.6009582477754962
72,183.0,22.2,2.8,83.0,170.6,2538.4,0.6123474515434314
73,193.4,20.6,2.6,76.6,164.8,2542.0,0.6228269085411943
74,203.4,20.2,2.4,68.2,160.2,2545.6,0.6382470119521911
75,216.8,18.8,2.0,60.6,154.4,2547.4,0.6547921967769296
76,229.2,16.2,1.6,57.0,147.6,2548.4,0.6636690647482015
77,242.8,15.4,1.8,53.2,138.4,2548.4,0.6628352490421456
78,253.0,13.4,2.6,49.2,131.6,2550.2,0.6686991869918698
79,268.0,13.2,2.0,45.6,125.2,2546.0,0.6731182795698925
80,282.2,11.8,1.2,43.0,119.8,2542.0,0.6814562002275312
81,290.2,11.8,1.4,39.6,112.2,2544.8,0.68
82,300.0,13.2,1.0,37.4,108.0,2540.4,0.6766917293233083
83,310.8,14.0,1.2,35.0,103.0,2536.0,0.6723237597911228
84,321.2,14.4,1.2,33.8,98.4,2531.0,0.6657645466847091
85,333.4,11.4,2.0,32.8,91.4,2529.0,0.6642441860465117
86,345.0,11.8,1.6,31.0,87.2,2523.4,0.662613981762918
87,354.6,12.8,0.6,28.4,85.0,2518.6,0.6703470031545742
88,367.6,12.0,2.0,26.8,79.4,2512.2,0.6605657237936773
89,379.8,11.8,2.0,24.6,77.8,2504.0,0.6695352839931152
90,387.8,11.8,0.6,23.4,75.4,2501.0,0.6780575539568345
91,401.6,10.2,0.6,23.6,71.4,2492.6,0.6748582230623819
92,414.0,9.6,1.8,21.8,67.6,2485.2,0.6706349206349206
93,426.6,7.8,1.8,20.2,66.2,2477.4,0.6895833333333333
94,440.0,6.8,1.2,18.4,62.6,2471.0,0.7033707865168539
95,452.4,5.8,0.6,18.2,59.4,2463.6,0.7071428571428571
96,464.2,4.4,1.0,17.8,56.0,2456.6,0.7070707070707071
97,476.2,5.0,0.6,16.8,53.2,2448.2,0.7037037037037038
98,489.8,4.6,0.6,15.6,52.6,2436.8,0.7166212534059945
99,502.2,4.6,0.6,14.4,50.2,2428.0,0.7191977077363896
100,515.6,5.8,0.2,13.2,46.6,2418.6,0.7082066869300913
101,527.4,5.4,1.4,12.6,42.8,2410.4,0.6881028938906752
102,541.0,5.6,0.2,11.4,41.2,2400.6,0.7054794520547945
103,551.0,6.0,0.4,11.4,38.0,2393.2,0.6810035842293907
104,563.6,5.0,0.8,11.0,37.8,2381.8,0.6923076923076923
105,575.4,4.8,0.2,9.6,37.6,2372.4,0.7203065134099617
106,589.6,6.2,0.2,8.6,36.2,2359.2,0.70703125
107,601.4,5.8,0.4,8.4,34.4,2349.6,0.7020408163265306
108,614.4,5.4,0.8,8.0,31.6,2339.8,0.6899563318777293
109,626.2,5.4,0.2,8.0,30.0,2330.2,0.6880733944954128
110,637.2,4.6,0.4,7.6,28.2,2322.0,0.6911764705882353
111,649.2,4.0,0.6,7.2,27.0,2312.0,0.6958762886597939
112,660.2,3.6,0.4,6.8,26.6,2302.4,0.7112299465240641
113,671.0,3.2,0.6,6.4,25.6,2293.2,0.7150837988826815
114,683.8,3.0,0.2,6.0,24.8,2282.2,0.7294117647058824
115,694.4,3.6,0.6,6.2,23.2,2272.0,0.6904761904761905
116,705.2,3.4,0.4,6.2,21.6,2263.2,0.6835443037974683
117,718.8,4.4,0.2,6.2,20.0,2250.4,0.6493506493506493
118,730.2,4.2,0.6,5.4,19.8,2239.8,0.66
119,737.8,3.8,0.2,5.6,18.8,2233.8,0.6619718309859155
120,747.4,4.2,0.4,5.4,18.0,2224.6,0.6428571428571429
121,758.4,4.2,0.8,5.0,18.4,2213.2,0.647887323943662
122,770.8,3.8,0.2,4.6,18.4,2202.2,0.6814814814814815
123,782.6,4.0,0,4.4,17.6,2191.4,0.676923076923077
124,792.4,4.2,0,4.4,16.8,2182.2,0.6614173228346456
125,802.6,5.0,0.4,4.4,15.8,2171.8,0.6171875
126,814.6,4.4,0.8,4.0,15.0,2161.2,0.6198347107438017
127,823.6,3.6,0.6,4.0,15.8,2152.4,0.6583333333333333
128,832.2,3.8,0.4,4.0,15.6,2144.0,0.6554621848739497
129,843.6,3.8,0.4,3.6,15.2,2133.4,0.6608695652173913
130,856.6,2.6,0.4,3.6,14.8,2122.0,0.691588785046729
131,864.2,2.6,0.4,2.8,13.8,2116.2,0.7040816326530612
132,874.0,2.8,0.2,2.6,13.2,2107.2,0.7021276595744681
133,883.8,2.6,0,3.0,13.0,2097.6,0.6989247311827956
134,896.0,2.6,0.2,3.0,12.2,2086.0,0.6777777777777777
135,905.2,2.8,0.4,2.4,11.8,2077.4,0.67816091954023
136,918.4,2.6,0.2,2.4,11.6,2064.8,0.6904761904761905
137,928.2,2.2,0.2,2.8,11.4,2055.2,0.6867469879518072
138,937.6,2.0,0.4,2.4,10.2,2047.4,0.6799999999999999
139,947.6,2.2,0.2,1.8,10.0,2038.2,0.7042253521126761
140,958.6,1.4,0,2.2,8.6,2029.2,0.7049180327868853
141,969.2,1.4,0.2,2.0,8.2,2019.0,0.6949152542372882
142,980.6,1.6,0.4,1.8,7.8,2007.8,0.6724137931034483
143,992.0,1.6,0.2,1.8,8.0,1996.4,0.6896551724137931
144,1002.0,1.8,0,1.8,8.0,1986.4,0.6896551724137931
145,1011.2,2.2,0.4,1.6,7.4,1977.2,0.6379310344827586
146,1022.4,1.8,0,1.6,7.6,1966.6,0.6909090909090909
147,1035.0,1.4,0.6,1.8,6.6,1954.6,0.6346153846153847
148,1045.8,1.6,0.2,1.6,6.6,1944.2,0.6599999999999999
149,1057.4,1.6,0.4,1.4,6.4,1932.8,0.6530612244897959
150,1067.6,1.4,0,1.4,7.0,1922.6,0.7142857142857142
151,1080.0,1.0,0.4,1.4,7.0,1910.2,0.7142857142857142
152,1091.4,1.0,0.2,1.4,6.8,1899.2,0.723404255319149
153,1103.0,1.0,0,1.8,7.2,1887.0,0.72
154,1112.8,1.0,0,1.6,7.4,1877.2,0.74
155,1123.8,1.2,0,1.4,6.4,1867.2,0.7111111111111111
156,1134.6,0.6,0.4,1.6,5.0,1857.8,0.6578947368421053
157,1145.6,1.2,0,1.4,5.6,1846.2,0.6829268292682927
158,1155.2,1.4,0,1.6,5.4,1836.4,0.6428571428571429
159,1165.0,1.6,0,1.4,4.8,1827.2,0.6153846153846154
160,1173.2,0.8,0.8,1.8,4.0,1819.4,0.5405405405405405
161,1183.8,1.0,0,2.0,4.6,1808.6,0.6052631578947368
162,1192.6,1.0,0,2.0,4.4,1800.0,0.5945945945945946
163,1198.8,1.4,0.2,2.0,4.2,1793.4,0.5384615384615385
164,1208.2,1.8,0,2.2,4.0,1783.8,0.5
165,1218.2,2.4,0.2,2.2,3.4,1773.6,0.41463414634146334
166,1227.0,2.6,0.2,2.0,4.0,1764.2,0.45454545454545453
167,1233.0,3.0,0.4,2.4,3.6,1757.6,0.3829787234042553
168,1242.0,2.4,0.2,3.0,4.0,1748.4,0.4166666666666667
169,1251.0,3.2,0,2.8,4.0,1739.0,0.4
170,1261.2,2.8,0.6,3.0,3.8,1728.6,0.37254901960784315
171,1269.2,3.2,0.2,2.8,4.8,1719.8,0.43636363636363634
172,1276.6,3.4,0.4,2.6,4.4,1712.6,0.40740740740740744
173,1284.4,3.4,0.2,2.8,3.8,1705.4,0.37254901960784315
174,1292.2,3.4,0.4,2.8,4.0,1697.2,0.37735849056603776
175,1299.8,4.4,0.4,2.8,4.2,1688.4,0.3559322033898305
176,1309.4,4.6,0.6,2.4,4.6,1678.4,0.3770491803278688
177,1320.8,3.8,0.8,1.6,5.8,1667.2,0.48333333333333334
178,1328.8,4.0,0.2,1.6,5.8,1659.6,0.49999999999999994
179,1339.6,3.2,0.2,2.2,5.4,1649.4,0.49090909090909096
180,1347.8,2.6,0.6,2.2,5.0,1641.8,0.4807692307692307
181,1354.6,3.0,0.4,2.0,5.4,1634.6,0.5
182,1363.4,2.4,0.8,1.8,5.6,1626.0,0.5283018867924528
183,1373.8,2.8,0,1.8,6.2,1615.4,0.5740740740740741
184,1381.4,2.8,0.2,1.6,6.2,1607.8,0.5740740740740741
185,1390.4,3.4,0,1.8,5.6,1598.8,0.5185185185185185
186,1397.2,4.2,0.2,2.2,5.2,1591.0,0.4406779661016949
187,1403.0,4.0,0.4,2.4,5.4,1584.8,0.4426229508196721
188,1409.8,3.2,0.6,2.2,5.8,1578.4,0.4915254237288135
189,1417.6,3.4,0.8,1.8,6.2,1570.2,0.5081967213114754
190,1427.2,3.2,0.4,1.8,6.8,1560.6,0.5573770491803279
191,1434.2,2.6,0.4,2.0,6.8,1554.0,0.5762711864406779
192,1440.8,3.2,0.2,2.0,7.0,1546.8,0.564516129032258
193,1448.4,2.4,0.2,2.6,7.0,1539.4,0.5737704918032788
194,1454.4,2.4,0,2.4,6.6,1534.2,0.5789473684210527
195,1462.8,2.2,0.4,2.6,6.2,1525.8,0.543859649122807
196,1471.8,3.4,0.2,2.2,6.2,1516.2,0.5166666666666667
197,1478.4,3.0,0.2,2.6,6.0,1509.8,0.5084745762711864
198,1484.8,3.8,0.2,3.0,5.2,1503.0,0.42622950819672134
199,1490.2,4.2,0.6,2.8,5.6,1496.6,0.42424242424242425
