Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
65,994.4,0.4,0,0.4,0,4.8,0.0
66,994.4,0.4,0,0.4,0,4.8,0.0
67,994.6,0.2,0.2,0.4,0,4.6,0.0
68,994.8,0.2,0,0.4,0,4.6,0.0
69,994.8,0.2,0,0.2,0,4.8,0.0
70,994.8,0.2,0,0,0,5.0,0.0
71,994.8,0.2,0,0,0,5.0,0.0
72,994.8,0.2,0,0,0,5.0,0.0
73,994.8,0.2,0,0,0,5.0,0.0
74,994.8,0.2,0,0,0,5.0,0.0
75,994.8,0.2,0,0,0,5.0,0.0
76,994.8,0,0.2,0,0,5.0,0.0
77,994.8,0,0,0,0.2,5.0,1.0
78,994.8,0,0,0,0.2,5.0,1.0
79,994.8,0,0,0,0.2,5.0,1.0
80,994.8,0,0,0,0.2,5.0,1.0
81,994.8,0,0,0,0.2,5.0,1.0
82,995.0,0,0,0,0.2,4.8,1.0
83,995.0,0,0,0,0.2,4.8,1.0
84,995.0,0,0,0,0.2,4.8,1.0
85,995.0,0,0,0,0.2,4.8,1.0
86,995.0,0,0,0,0.2,4.8,1.0
87,995.0,0,0,0,0.2,4.8,1.0
88,995.2,0,0,0,0.2,4.6,1.0
89,995.2,0,0,0,0,4.8,0
90,995.2,0,0,0,0,4.8,0
91,995.2,0,0,0,0,4.8,0
92,995.2,0,0,0,0,4.8,0
93,995.2,0,0,0,0,4.8,0
94,995.2,0,0,0,0,4.8,0
95,995.2,0,0,0,0,4.8,0
96,995.2,0,0,0,0,4.8,0
97,995.2,0,0,0,0,4.8,0
98,995.2,0,0,0,0,4.8,0
99,995.2,0,0,0,0,4.8,0
100,995.2,0,0,0,0,4.8,0
101,995.2,0,0,0,0,4.8,0
102,995.2,0,0,0,0,4.8,0
103,995.2,0,0,0,0,4.8,0
104,995.2,0,0,0,0,4.8,0
105,995.2,0,0,0,0,4.8,0
106,995.2,0,0,0,0,4.8,0
107,995.2,0,0,0,0,4.8,0
108,995.2,0,0,0,0,4.8,0
109,995.2,0,0,0,0,4.8,0
110,995.2,0,0,0,0,4.8,0
111,995.2,0,0,0,0,4.8,0
112,995.2,0,0,0,0,4.8,0
113,995.4,0,0,0,0,4.6,0
114,995.4,0,0,0,0,4.6,0
115,995.4,0,0,0,0,4.6,0
116,995.4,0,0,0,0,4.6,0
117,995.4,0,0,0,0,4.6,0
118,995.4,0,0,0,0,4.6,0
119,995.4,0,0,0,0,4.6,0
120,995.4,0,0,0,0,4.6,0
121,995.4,0,0,0,0,4.6,0
122,995.4,0,0,0,0,4.6,0
123,995.4,0,0,0,0,4.6,0
124,995.4,0,0,0,0,4.6,0
125,995.4,0,0,0,0,4.6,0
126,995.4,0,0,0,0,4.6,0
127,995.4,0,0,0,0,4.6,0
128,995.4,0,0,0,0,4.6,0
129,995.4,0,0,0,0,4.6,0
130,995.4,0,0,0,0,4.6,0
131,995.4,0,0,0,0,4.6,0
132,995.4,0,0,0,0,4.6,0
133,995.4,0,0,0,0,4.6,0
134,995.4,0,0,0,0,4.6,0
135,995.4,0,0,0,0,4.6,0
136,995.4,0,0,0,0,4.6,0
137,995.4,0,0,0,0,4.6,0
138,995.4,0,0,0,0,4.6,0
139,995.4,0,0,0,0,4.6,0
140,995.4,0,0,0,0,4.6,0
141,995.4,0,0,0,0,4.6,0
142,995.4,0,0,0,0,4.6,0
143,995.4,0,0,0,0,4.6,0
144,995.4,0,0,0,0,4.6,0
145,995.4,0,0,0,0,4.6,0
146,995.4,0,0,0,0,4.6,0
147,995.4,0,0,0,0,4.6,0
148,995.4,0,0,0,0,4.6,0
149,995.4,0,0,0,0,4.6,0
150,995.4,0,0,0,0,4.6,0
151,995.4,0,0,0,0,4.6,0
152,995.4,0,0,0,0,4.6,0
153,995.6,0,0,0,0,4.4,0
154,995.6,0,0,0,0,4.4,0
155,995.8,0,0,0,0,4.2,0
156,996.0,0,0,0,0,4.0,0
157,996.0,0,0,0,0,4.0,0
158,996.0,0,0,0,0,4.0,0
159,996.0,0,0,0,0,4.0,0
160,996.2,0,0,0,0,3.8,0
161,996.4,0,0,0,0,3.6,0
162,996.4,0,0,0,0,3.6,0
163,996.4,0,0,0,0,3.6,0
164,996.4,0,0,0,0,3.6,0
165,996.6,0,0,0,0,3.4,0
166,996.6,0,0,0,0,3.4,0
167,996.6,0,0,0,0,3.4,0
168,996.6,0,0,0,0,3.4,0
169,996.6,0,0,0,0,3.4,0
170,996.6,0,0,0,0,3.4,0
171,996.6,0,0,0,0,3.4,0
172,996.6,0,0,0,0,3.4,0
173,996.6,0,0,0,0,3.4,0
174,996.6,0,0,0,0,3.4,0
175,996.6,0,0,0,0,3.4,0
176,996.6,0,0,0,0,3.4,0
177,996.6,0,0,0,0,3.4,0
178,996.6,0,0,0,0,3.4,0
179,996.6,0,0,0,0,3.4,0
180,996.6,0,0,0,0,3.4,0
181,996.6,0,0,0,0,3.4,0
182,996.6,0,0,0,0,3.4,0
183,996.6,0,0,0,0,3.4,0
184,996.6,0,0,0,0,3.4,0
185,996.6,0,0,0,0,3.4,0
186,996.6,0,0,0,0,3.4,0
187,996.6,0,0,0,0,3.4,0
188,996.8,0,0,0,0,3.2,0
189,996.8,0,0,0,0,3.2,0
190,996.8,0,0,0,0,3.2,0
191,996.8,0,0,0,0,3.2,0
192,996.8,0,0,0,0,3.2,0
193,996.8,0,0,0,0,3.2,0
194,997.0,0,0,0,0,3.0,0
195,997.0,0,0,0,0,3.0,0
196,997.0,0,0,0,0,3.0,0
197,997.0,0,0,0,0,3.0,0
198,997.0,0,0,0,0,3.0,0
199,997.0,0,0,0,0,3.0,0
