Day,S_avg,E_avg,I_avg,A_avg,Q_avg,R_avg,Efficiency_avg
113,671.6,8.4,1.2,28.4,67.2,3223.2,0.6387832699619772
114,686.2,9.4,1.2,27.2,63.0,3213.0,0.625
115,703.2,9.4,1.6,26.4,59.2,3200.2,0.6128364389233956
116,719.2,10.4,1.0,25.2,56.2,3188.0,0.605603448275862
117,734.0,8.2,1.8,24.0,53.8,3178.2,0.612756264236902
118,750.6,8.6,1.2,21.8,52.2,3165.6,0.6229116945107398
119,765.2,8.8,0.6,21.8,49.6,3154.0,0.6138613861386137
120,782.4,8.4,0.6,21.4,46.6,3140.6,0.6051948051948052
121,798.2,8.2,1.0,20.4,45.2,3127.0,0.6042780748663102
122,815.6,8.6,1.2,19.2,43.0,3112.4,0.5972222222222222
123,830.4,8.0,1.8,18.2,39.0,3102.6,0.582089552238806
124,845.0,7.4,1.6,16.2,36.4,3093.4,0.5909090909090909
125,859.0,6.6,1.2,15.4,35.6,3082.2,0.6054421768707483
126,875.6,5.6,1.4,15.0,33.0,3069.4,0.6
127,889.6,5.8,0.6,13.6,32.0,3058.4,0.6153846153846154
128,905.8,6.0,0.6,13.6,30.6,3043.4,0.6023622047244095
129,920.8,6.2,0.8,13.2,29.0,3030.0,0.589430894308943
130,937.4,5.0,1.4,12.2,26.2,3017.8,0.5848214285714286
131,952.6,5.2,0.6,11.4,26.2,3004.0,0.6036866359447005
132,968.0,4.8,0.4,11.0,25.2,2990.6,0.6086956521739131
133,986.0,5.6,0.4,10.6,23.8,2973.6,0.5891089108910891
134,1001.2,5.6,0.2,9.6,23.0,2960.4,0.5989583333333334
135,1014.6,4.6,0.4,10.0,22.2,2948.2,0.596774193548387
136,1031.4,4.2,0.4,9.8,20.8,2933.4,0.5909090909090908
137,1047.8,4.2,0.8,9.2,19.8,2918.2,0.5823529411764706
138,1065.0,4.8,0.2,8.0,19.2,2902.8,0.5962732919254657
139,1080.2,5.0,0.6,7.6,17.2,2889.4,0.5657894736842105
140,1096.8,4.4,1.2,7.0,16.4,2874.2,0.5655172413793103
141,1114.4,3.6,1.2,6.4,15.8,2858.6,0.5851851851851853
142,1129.2,3.2,0.4,6.2,15.0,2846.0,0.6048387096774194
143,1144.2,3.4,0.4,6.0,15.2,2830.8,0.608
144,1159.0,2.8,0.4,6.2,14.8,2816.8,0.6115702479338843
145,1175.2,2.4,0.2,6.2,13.6,2802.4,0.6071428571428572
146,1191.2,2.4,0.4,6.0,13.2,2786.8,0.6
147,1201.6,2.8,0.4,5.4,13.2,2776.6,0.6055045871559633
148,1217.2,2.4,0.2,5.6,12.6,2762.0,0.6057692307692308
149,1235.8,1.8,0.2,5.8,12.6,2743.8,0.6176470588235294
150,1250.6,1.8,0.2,5.4,11.6,2730.4,0.6105263157894737
151,1264.0,2.0,0.6,5.4,11.4,2716.6,0.5876288659793815
152,1276.2,2.2,0.2,5.4,11.8,2704.2,0.6020408163265306
153,1291.0,2.0,0.4,4.8,11.6,2690.2,0.6170212765957448
154,1302.2,2.6,0,4.0,11.8,2679.4,0.641304347826087
155,1316.6,2.0,0,4.2,11.2,2666.0,0.6436781609195402
156,1327.2,2.0,0.2,4.0,10.4,2656.2,0.6265060240963856
157,1340.2,1.8,0.2,4.4,10.2,2643.2,0.6144578313253011
158,1355.6,1.0,0.4,4.6,9.8,2628.6,0.620253164556962
159,1373.0,1.0,0.6,4.4,9.0,2612.0,0.6
160,1387.8,1.8,0,4.2,8.8,2597.4,0.5945945945945946
161,1400.8,1.8,0.4,4.2,7.8,2585.0,0.5492957746478874
162,1414.2,1.8,0.2,3.8,8.0,2572.0,0.5797101449275363
163,1429.8,1.2,0,3.4,8.2,2557.4,0.640625
164,1441.4,1.0,0.2,3.4,7.6,2546.4,0.6229508196721312
165,1455.2,1.0,0,3.2,7.8,2532.8,0.65
166,1469.4,1.6,0.6,3.0,7.4,2518.0,0.5873015873015872
167,1480.8,2.0,0,3.0,7.4,2506.8,0.5967741935483871
168,1493.4,1.8,0.4,3.0,6.6,2494.8,0.559322033898305
169,1510.2,1.6,0.4,2.8,6.8,2478.2,0.5862068965517241
170,1524.4,1.6,0.4,2.6,6.2,2464.8,0.5740740740740741
171,1538.2,1.8,0.2,2.4,5.8,2451.6,0.5686274509803921
172,1553.6,1.6,0.2,2.6,5.8,2436.2,0.5686274509803921
173,1566.2,2.6,0,2.2,5.6,2423.4,0.5384615384615384
174,1581.4,2.8,0.2,2.2,5.2,2408.2,0.5
175,1595.6,3.0,0.6,2.2,5.4,2393.2,0.48214285714285715
176,1610.0,2.6,0.2,2.0,5.6,2379.6,0.5384615384615384
177,1623.4,2.4,0.4,2.0,5.6,2366.2,0.5384615384615385
178,1635.4,2.4,0,1.8,5.2,2355.2,0.5531914893617021
179,1644.4,3.0,0,1.8,5.2,2345.6,0.52
180,1657.6,3.2,0.4,2.0,4.8,2332.0,0.46153846153846156
181,1669.2,2.0,1.2,2.2,4.8,2320.6,0.47058823529411764
182,1681.6,2.4,0.6,2.0,5.4,2308.0,0.5192307692307693
183,1697.6,2.2,0.4,2.0,5.8,2292.0,0.5576923076923077
184,1708.0,1.4,0.6,2.2,6.0,2281.8,0.5882352941176471
185,1719.2,1.4,0,2.2,6.2,2271.0,0.6326530612244897
186,1728.8,2.2,0,1.8,5.6,2261.6,0.5833333333333334
187,1739.8,2.6,0.2,1.8,4.2,2251.4,0.47727272727272724
188,1749.8,2.8,0.4,2.0,4.0,2241.0,0.4347826086956522
189,1760.2,1.4,0.6,2.4,4.4,2231.0,0.5
190,1772.6,1.6,0,2.0,4.8,2219.0,0.5714285714285714
191,1786.8,1.6,0.2,2.0,4.0,2205.4,0.5128205128205129
192,1799.2,1.8,0.6,2.0,3.6,2192.8,0.45
193,1810.4,2.0,0.2,1.8,4.0,2181.6,0.5
194,1825.0,1.4,0.4,2.0,3.8,2167.4,0.5
195,1838.4,1.8,0,1.6,3.6,2154.6,0.5142857142857143
196,1851.8,1.8,0,1.6,3.6,2141.2,0.5142857142857143
197,1864.4,1.6,0.4,1.6,3.2,2128.8,0.47058823529411764
198,1875.2,1.4,0.6,1.6,3.6,2117.6,0.5
199,1885.0,1.0,0.4,1.4,4.0,2108.2,0.5882352941176471
