Day,Run,Efficiency
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0026874496103198066
21,1,0.005353620738236123
22,1,0.00804769001490313
23,1,0.011406844106463879
24,1,0.01449763991908294
25,1,0.017136736879685827
26,1,0.02100840336134454
27,1,0.025557809330628803
28,1,0.03048780487804878
29,1,0.03425925925925926
30,1,0.038537549407114624
31,1,0.045171339563862926
32,1,0.047274749721913235
33,1,0.054502369668246446
34,1,0.05841708542713568
35,1,0.06449468085106383
36,1,0.0702364394993046
37,1,0.0779510022271715
38,1,0.08430913348946135
39,1,0.09256198347107437
40,1,0.10808435852372583
41,1,0.12314814814814815
42,1,0.14050387596899225
43,1,0.13723511604439959
44,1,0.12937433722163308
45,1,0.1357615894039735
46,1,0.1308411214953271
47,1,0.1293833131801693
48,1,0.12718204488778054
49,1,0.12679738562091503
50,1,0.13090418353576247
51,1,0.13598901098901098
52,1,0.12987012987012986
53,1,0.125
54,1,0.1303680981595092
55,1,0.128125
56,1,0.1280388978930308
57,1,0.13344594594594594
58,1,0.13275862068965516
59,1,0.1273996509598604
60,1,0.1282051282051282
61,1,0.13345864661654136
62,1,0.13962264150943396
63,1,0.13948919449901767
64,1,0.13793103448275862
65,1,0.14166666666666666
66,1,0.14107883817427386
67,1,0.1425531914893617
68,1,0.14505494505494507
69,1,0.13616071428571427
70,1,0.1367713004484305
71,1,0.13752913752913754
72,1,0.1308411214953271
73,1,0.12177985948477751
74,1,0.1187648456057007
75,1,0.1187648456057007
76,1,0.117096018735363
77,1,0.12
78,1,0.11694510739856802
79,1,0.12530120481927712
80,1,0.12857142857142856
81,1,0.1223021582733813
82,1,0.12200956937799043
83,1,0.11990407673860912
84,1,0.12200956937799043
85,1,0.11904761904761904
86,1,0.1076555023923445
87,1,0.10843373493975904
88,1,0.11320754716981132
89,1,0.1087962962962963
90,1,0.1016548463356974
91,1,0.10377358490566038
92,1,0.11990407673860912
93,1,0.11650485436893204
94,1,0.11491442542787286
95,1,0.11298076923076923
96,1,0.1111111111111111
97,1,0.10904872389791183
98,1,0.10638297872340426
99,1,0.11778846153846154
100,1,0.11380145278450363
101,1,0.09624413145539906
102,1,0.10232558139534884
103,1,0.1048951048951049
104,1,0.10321100917431193
105,1,0.09930715935334873
106,1,0.10599078341013825
107,1,0.11009174311926606
108,1,0.11791383219954649
109,1,0.11627906976744186
110,1,0.11325301204819277
111,1,0.11848341232227488
112,1,0.10926365795724466
113,1,0.09761904761904762
114,1,0.09905660377358491
115,1,0.1056338028169014
116,1,0.10952380952380952
117,1,0.10900473933649289
118,1,0.10843373493975904
119,1,0.11165048543689321
120,1,0.11650485436893204
121,1,0.11793611793611794
122,1,0.11386138613861387
123,1,0.12009803921568628
124,1,0.11904761904761904
125,1,0.12649164677804295
126,1,0.1223529411764706
127,1,0.12296983758700696
128,1,0.12471131639722864
129,1,0.1182033096926714
130,1,0.12441314553990611
131,1,0.13267813267813267
132,1,0.13202933985330073
133,1,0.12745098039215685
134,1,0.11616161616161616
135,1,0.1192214111922141
136,1,0.11163895486935867
137,1,0.10817307692307693
138,1,0.10723192019950124
139,1,0.10120481927710843
140,1,0.1
141,1,0.10574712643678161
142,1,0.10961968680089486
143,1,0.1137855579868709
144,1,0.1029082774049217
145,1,0.10989010989010989
146,1,0.11904761904761904
147,1,0.12314225053078556
148,1,0.11652542372881355
149,1,0.11879049676025918
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.002763957987838585
21,2,0.005576753742295274
22,2,0.008969996906897619
23,2,0.012251655629139073
24,2,0.015536723163841809
25,2,0.01919458035378246
26,2,0.02372336147969441
27,2,0.028460543337645538
28,2,0.033867276887871854
29,2,0.03767123287671233
30,2,0.042408376963350786
31,2,0.04492512479201331
32,2,0.048996458087367176
33,2,0.052398989898989896
34,2,0.05870580386924616
35,2,0.06628652886671418
36,2,0.07265917602996255
37,2,0.07601880877742946
38,2,0.08063175394846218
39,2,0.08369659982563209
40,2,0.09606587374199452
41,2,0.09800190294957184
42,2,0.09939148073022312
43,2,0.09766454352441614
44,2,0.09812568908489526
45,2,0.09954233409610984
46,2,0.09929078014184398
47,2,0.10328068043742406
48,2,0.10161090458488228
49,2,0.09560723514211886
50,2,0.08731241473396999
51,2,0.08888888888888889
52,2,0.08454810495626822
53,2,0.08459214501510574
54,2,0.08796296296296297
55,2,0.09178743961352658
56,2,0.08809135399673736
57,2,0.0868824531516184
58,2,0.08347826086956522
59,2,0.08348134991119005
60,2,0.08166969147005444
61,2,0.07879924953095685
62,2,0.08560311284046693
63,2,0.0796812749003984
64,2,0.081799591002045
65,2,0.08196721311475409
66,2,0.08299595141700405
67,2,0.08401639344262295
68,2,0.07835051546391752
69,2,0.08350730688935282
70,2,0.07112970711297072
71,2,0.0759493670886076
72,2,0.08158995815899582
73,2,0.08523908523908524
74,2,0.0835117773019272
75,2,0.07456140350877193
76,2,0.07093821510297482
77,2,0.07192575406032482
78,2,0.07209302325581396
79,2,0.06682027649769585
80,2,0.07568807339449542
81,2,0.07586206896551724
82,2,0.0779816513761468
83,2,0.07424593967517401
84,2,0.07568807339449542
85,2,0.08045977011494253
86,2,0.07780320366132723
87,2,0.07077625570776255
88,2,0.08163265306122448
89,2,0.09237875288683603
90,2,0.08558558558558559
91,2,0.08083140877598152
92,2,0.07494145199063232
93,2,0.07511737089201878
94,2,0.07494145199063232
95,2,0.07159353348729793
96,2,0.06993006993006994
97,2,0.07476635514018691
98,2,0.06349206349206349
99,2,0.06473214285714286
100,2,0.06711409395973154
101,2,0.07174887892376682
102,2,0.07482993197278912
103,2,0.07900677200902935
104,2,0.08108108108108109
105,2,0.07947019867549669
106,2,0.07592190889370933
107,2,0.0735930735930736
108,2,0.07188160676532769
109,2,0.0720164609053498
110,2,0.06896551724137931
111,2,0.0673469387755102
112,2,0.07392197125256673
113,2,0.06639004149377593
114,2,0.0625
115,2,0.06092436974789916
116,2,0.06289308176100629
117,2,0.05907172995780591
118,2,0.05991735537190083
119,2,0.057569296375266525
120,2,0.06535947712418301
121,2,0.06479481641468683
122,2,0.060215053763440864
123,2,0.06359649122807018
124,2,0.07112068965517242
125,2,0.07127429805615551
126,2,0.0668103448275862
127,2,0.06765327695560254
128,2,0.06540084388185655
129,2,0.06209850107066381
130,2,0.06304347826086956
131,2,0.06623931623931624
132,2,0.06837606837606838
133,2,0.07068607068607069
134,2,0.06981519507186858
135,2,0.07021276595744681
136,2,0.06196581196581197
137,2,0.06289308176100629
138,2,0.05907172995780591
139,2,0.058823529411764705
140,2,0.06369426751592357
141,2,0.06623931623931624
142,2,0.07188160676532769
143,2,0.07916666666666666
144,2,0.07399577167019028
145,2,0.07725321888412018
146,2,0.08369098712446352
147,2,0.0989247311827957
148,2,0.10629067245119306
149,2,0.10961968680089486
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.002830455703368242
21,3,0.005420054200542005
22,3,0.007616629641383688
23,3,0.009728279100972828
24,3,0.013479957431713374
25,3,0.016974726518294982
26,3,0.020016012810248198
27,3,0.023829787234042554
28,3,0.028636363636363637
29,3,0.03368623676612127
30,3,0.03832396525293817
31,3,0.04416575790621592
32,3,0.049132947976878616
33,3,0.056200366524129505
34,3,0.06322580645161291
35,3,0.07084468664850137
36,3,0.07861866274797942
37,3,0.08300395256916997
38,3,0.08792111750205424
39,3,0.09627059843885516
40,3,0.11678832116788321
41,3,0.14080459770114942
42,3,0.15517241379310345
43,3,0.1744186046511628
44,3,0.16518847006651885
45,3,0.16279069767441862
46,3,0.1668696711327649
47,3,0.16966580976863754
48,3,0.17489986648865152
49,3,0.1768033946251768
50,3,0.17142857142857143
51,3,0.1661676646706587
52,3,0.16329704510108864
53,3,0.1616
54,3,0.15702479338842976
55,3,0.15502555366269166
56,3,0.1602787456445993
57,3,0.16129032258064516
58,3,0.15700934579439252
59,3,0.15637065637065636
60,3,0.16396761133603238
61,3,0.15320910973084886
62,3,0.1431578947368421
63,3,0.14705882352941177
64,3,0.15198237885462554
65,3,0.14537444933920704
66,3,0.14479638009049775
67,3,0.1461187214611872
68,3,0.15172413793103448
69,3,0.15261958997722094
70,3,0.14027149321266968
71,3,0.1382488479262673
72,3,0.1353211009174312
73,3,0.14218009478672985
74,3,0.14285714285714285
75,3,0.14320987654320988
76,3,0.13647642679900746
77,3,0.13432835820895522
78,3,0.1240506329113924
79,3,0.13032581453634084
80,3,0.14563106796116504
81,3,0.1407766990291262
82,3,0.13414634146341464
83,3,0.13317191283292978
84,3,0.13380281690140844
85,3,0.12441314553990611
86,3,0.1186046511627907
87,3,0.11805555555555555
88,3,0.12559241706161137
89,3,0.1342925659472422
90,3,0.13348946135831383
91,3,0.1377672209026128
92,3,0.14251207729468598
93,3,0.16129032258064516
94,3,0.16791979949874686
95,3,0.15601023017902813
96,3,0.16120906801007556
97,3,0.15920398009950248
98,3,0.1597051597051597
99,3,0.15865384615384615
100,3,0.1614457831325301
101,3,0.14950980392156862
102,3,0.1642512077294686
103,3,0.16058394160583941
104,3,0.16105769230769232
105,3,0.15815085158150852
106,3,0.1547911547911548
107,3,0.15196078431372548
108,3,0.1477832512315271
109,3,0.1375
110,3,0.1425
111,3,0.14925373134328357
112,3,0.14640198511166252
113,3,0.14527845036319612
114,3,0.14457831325301204
115,3,0.14423076923076922
116,3,0.13526570048309178
117,3,0.13189448441247004
118,3,0.14321608040201006
119,3,0.14108910891089108
120,3,0.14148681055155876
121,3,0.13064133016627077
122,3,0.12408759124087591
123,3,0.12857142857142856
124,3,0.1288782816229117
125,3,0.12351543942992874
126,3,0.1320754716981132
127,3,0.12322274881516587
128,3,0.11374407582938388
129,3,0.11694510739856802
130,3,0.11032863849765258
131,3,0.11395348837209303
132,3,0.11421911421911422
133,3,0.13073394495412843
134,3,0.13024282560706402
135,3,0.13390928725701945
136,3,0.13333333333333333
137,3,0.13822894168466524
138,3,0.13665943600867678
139,3,0.13938053097345132
140,3,0.1342281879194631
141,3,0.1318181818181818
142,3,0.1403118040089087
143,3,0.14350797266514806
144,3,0.1388888888888889
145,3,0.13947990543735225
146,3,0.13493975903614458
147,3,0.13480392156862744
148,3,0.14039408866995073
149,3,0.13602015113350127
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0027070925825663237
21,4,0.005447247706422019
22,4,0.008166969147005444
23,4,0.011268512556342562
24,4,0.014383561643835616
25,4,0.01756311745334797
26,4,0.02165506573859242
27,4,0.026069246435845215
28,4,0.028916702632714716
29,4,0.033012379642365884
30,4,0.03607996099463676
31,4,0.04171011470281543
32,4,0.046953605366126326
33,4,0.05369928400954654
34,4,0.06074168797953964
35,4,0.06634746922024624
36,4,0.07020057306590258
37,4,0.07773584905660377
38,4,0.0818109610802224
39,4,0.09090909090909091
40,4,0.10852713178294573
41,4,0.11341134113411341
42,4,0.10922787193973635
43,4,0.10334645669291338
44,4,0.10237849017580145
45,4,0.1052060737527115
46,4,0.10364464692482915
47,4,0.10545023696682465
48,4,0.10727496917385944
49,4,0.10419313850063533
50,4,0.10158311345646438
51,4,0.10461956521739131
52,4,0.10526315789473684
53,4,0.10572687224669604
54,4,0.10676691729323308
55,4,0.1057542768273717
56,4,0.10440456769983687
57,4,0.11166666666666666
58,4,0.11072664359861592
59,4,0.11169284467713787
60,4,0.10535714285714286
61,4,0.1070110701107011
62,4,0.10694183864915573
63,4,0.10810810810810811
64,4,0.10721247563352826
65,4,0.10103092783505155
66,4,0.08917197452229299
67,4,0.09287257019438445
68,4,0.09287257019438445
69,4,0.09071274298056156
70,4,0.09586056644880174
71,4,0.10154525386313466
72,4,0.09523809523809523
73,4,0.09713024282560706
74,4,0.10239651416122005
75,4,0.09728506787330317
76,4,0.09213483146067415
77,4,0.09375
78,4,0.09151785714285714
79,4,0.09172259507829977
80,4,0.09318181818181819
81,4,0.09297052154195011
82,4,0.09049773755656108
83,4,0.08486238532110092
84,4,0.09049773755656108
85,4,0.08501118568232663
86,4,0.08333333333333333
87,4,0.08053691275167785
88,4,0.07349665924276169
89,4,0.08314606741573034
90,4,0.08181818181818182
91,4,0.07727272727272727
92,4,0.07415730337078652
93,4,0.07954545454545454
94,4,0.0659090909090909
95,4,0.0659090909090909
96,4,0.06791569086651054
97,4,0.06367924528301887
98,4,0.06382978723404255
99,4,0.06323185011709602
100,4,0.057279236276849645
101,4,0.05783132530120482
102,4,0.061611374407582936
103,4,0.06451612903225806
104,4,0.06621004566210045
105,4,0.06407322654462243
106,4,0.06651376146788991
107,4,0.07294117647058823
108,4,0.07209302325581396
109,4,0.07621247113163972
110,4,0.07191011235955057
111,4,0.06888888888888889
112,4,0.06828193832599119
113,4,0.0728476821192053
114,4,0.07032967032967033
115,4,0.07333333333333333
116,4,0.07289293849658314
117,4,0.06711409395973154
118,4,0.0651685393258427
119,4,0.06053811659192825
120,4,0.08733624454148471
121,4,0.0967032967032967
122,4,0.09503239740820735
123,4,0.09803921568627451
124,4,0.0947136563876652
125,4,0.09375
126,4,0.09170305676855896
127,4,0.10217391304347827
128,4,0.10307017543859649
129,4,0.10065645514223195
130,4,0.10217391304347827
131,4,0.10217391304347827
132,4,0.10067114093959731
133,4,0.09772727272727273
134,4,0.0936768149882904
135,4,0.09047619047619047
136,4,0.09198113207547169
137,4,0.0951276102088167
138,4,0.08636363636363636
139,4,0.08409090909090909
140,4,0.07865168539325842
141,4,0.07692307692307693
142,4,0.08131868131868132
143,4,0.08207343412526998
144,4,0.08628318584070796
145,4,0.07543103448275862
146,4,0.06512605042016807
147,4,0.07021276595744681
148,4,0.07543103448275862
149,4,0.08225108225108226
