Day,Run,Efficiency
20,1,0.016863406408094434
21,1,0.029985007496251874
22,1,0.04032258064516129
23,1,0.04606060606060606
24,1,0.05139664804469274
25,1,0.056935817805383024
26,1,0.06158357771260997
27,1,0.06427221172022685
28,1,0.06416131989000917
29,1,0.06643046944198405
30,1,0.06944444444444445
31,1,0.07216494845360824
32,1,0.07698961937716263
33,1,0.08210890233362143
34,1,0.08714788732394366
35,1,0.09338168631006347
36,1,0.09719626168224299
37,1,0.10281280310378274
38,1,0.10876132930513595
39,1,0.11820083682008369
40,1,0.13755458515283842
41,1,0.15869311551925322
42,1,0.18988902589395806
43,1,0.22265122265122264
44,1,0.24561403508771928
45,1,0.2804005722460658
46,1,0.30952380952380953
47,1,0.3343701399688958
48,1,0.36938435940099834
49,1,0.3907637655417407
50,1,0.4200743494423792
51,1,0.43873517786561267
52,1,0.4641350210970464
53,1,0.5056689342403629
54,1,0.5240384615384616
55,1,0.544529262086514
56,1,0.553133514986376
57,1,0.5689149560117303
58,1,0.5723076923076923
59,1,0.5986842105263158
60,1,0.631578947368421
61,1,0.6716417910447762
62,1,0.67578125
63,1,0.6958333333333333
64,1,0.7256637168141593
65,1,0.7536231884057971
66,1,0.7566137566137566
67,1,0.7597765363128491
68,1,0.7719298245614035
69,1,0.7784810126582279
70,1,0.7724137931034483
71,1,0.7969924812030075
72,1,0.796875
73,1,0.7711864406779662
74,1,0.7592592592592593
75,1,0.7766990291262136
76,1,0.7653061224489796
77,1,0.7789473684210526
78,1,0.8068181818181818
79,1,0.7790697674418605
80,1,0.7974683544303798
81,1,0.8356164383561644
82,1,0.8169014084507042
83,1,0.8059701492537313
84,1,0.8363636363636363
85,1,0.803921568627451
86,1,0.8260869565217391
87,1,0.8478260869565217
88,1,0.8222222222222222
89,1,0.8095238095238095
90,1,0.7948717948717948
91,1,0.7894736842105263
92,1,0.8235294117647058
93,1,0.8235294117647058
94,1,0.8787878787878788
95,1,0.8666666666666667
96,1,0.8928571428571429
97,1,0.8928571428571429
98,1,0.9166666666666666
99,1,0.875
100,1,0.8636363636363636
101,1,0.8636363636363636
102,1,0.9
103,1,0.9
104,1,0.9
105,1,0.95
106,1,0.9411764705882353
107,1,0.9375
108,1,0.9333333333333333
109,1,0.9333333333333333
110,1,1.0
111,1,1.0
112,1,1.0
113,1,1.0
114,1,1.0
115,1,1.0
116,1,1.0
117,1,1.0
118,1,1.0
119,1,1.0
120,1,1.0
121,1,1.0
122,1,1.0
123,1,1.0
124,1,1.0
125,1,1.0
126,1,1.0
127,1,1.0
128,1,1.0
129,1,1.0
130,1,1.0
131,1,1.0
132,1,1.0
133,1,1.0
134,1,1.0
135,1,1.0
136,1,1.0
137,1,1.0
138,1,1.0
139,1,1.0
140,1,1.0
141,1,1.0
142,1,1.0
143,1,1.0
144,1,1.0
145,1,1.0
146,1,1.0
147,1,1.0
148,1,1.0
149,1,1.0
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.018115942028985508
21,2,0.03169572107765452
22,2,0.04096045197740113
23,2,0.04905660377358491
24,2,0.05420991926182238
25,2,0.05368421052631579
26,2,0.055281342546890426
27,2,0.05550416281221091
28,2,0.05964912280701754
29,2,0.06318449873631002
30,2,0.06395348837209303
31,2,0.06699751861042183
32,2,0.07248764415156507
33,2,0.07673060884070058
34,2,0.08476027397260275
35,2,0.08748906386701662
36,2,0.09442446043165467
37,2,0.09944751381215469
38,2,0.10717703349282297
39,2,0.11363636363636363
40,2,0.13655030800821355
41,2,0.16319824753559695
42,2,0.1863425925925926
43,2,0.21189591078066913
44,2,0.24370860927152319
45,2,0.2623413258110014
46,2,0.2948148148148148
47,2,0.32868217054263565
48,2,0.359349593495935
49,2,0.4023972602739726
50,2,0.4394213381555154
51,2,0.47307692307692306
52,2,0.5102459016393442
53,2,0.5160599571734475
54,2,0.5220417633410673
55,2,0.5398009950248757
56,2,0.5594936708860759
57,2,0.5795148247978437
58,2,0.5806451612903226
59,2,0.5993690851735016
60,2,0.6366666666666667
61,2,0.6713286713286714
62,2,0.6691176470588235
63,2,0.7131782945736435
64,2,0.7327935222672065
65,2,0.7336244541484717
66,2,0.7255813953488373
67,2,0.7286432160804021
68,2,0.7473118279569892
69,2,0.7388888888888889
70,2,0.7309941520467836
71,2,0.7378048780487805
72,2,0.7350993377483444
73,2,0.7346938775510204
74,2,0.7253521126760564
75,2,0.7424242424242424
76,2,0.7317073170731707
77,2,0.7678571428571429
78,2,0.7685185185185185
79,2,0.7551020408163265
80,2,0.7802197802197802
81,2,0.8214285714285714
82,2,0.8125
83,2,0.8333333333333334
84,2,0.835820895522388
85,2,0.8253968253968254
86,2,0.8103448275862069
87,2,0.8392857142857143
88,2,0.8269230769230769
89,2,0.82
90,2,0.8541666666666666
91,2,0.8863636363636364
92,2,0.875
93,2,0.8947368421052632
94,2,0.8787878787878788
95,2,0.8484848484848485
96,2,0.84375
97,2,0.8275862068965517
98,2,0.7857142857142857
99,2,0.7407407407407407
100,2,0.7083333333333334
101,2,0.7391304347826086
102,2,0.8181818181818182
103,2,0.8095238095238095
104,2,0.8095238095238095
105,2,0.7894736842105263
106,2,0.7058823529411765
107,2,0.75
108,2,0.75
109,2,0.75
110,2,0.75
111,2,0.75
112,2,0.7058823529411765
113,2,0.6875
114,2,0.5882352941176471
115,2,0.5625
116,2,0.47058823529411764
117,2,0.47058823529411764
118,2,0.5625
119,2,0.5625
120,2,0.5555555555555556
121,2,0.45454545454545453
122,2,0.4583333333333333
123,2,0.43478260869565216
124,2,0.4230769230769231
125,2,0.4642857142857143
126,2,0.39285714285714285
127,2,0.4074074074074074
128,2,0.4642857142857143
129,2,0.41935483870967744
130,2,0.41935483870967744
131,2,0.3870967741935484
132,2,0.4838709677419355
133,2,0.5151515151515151
134,2,0.5483870967741935
135,2,0.5862068965517241
136,2,0.6551724137931034
137,2,0.6153846153846154
138,2,0.5769230769230769
139,2,0.5909090909090909
140,2,0.5714285714285714
141,2,0.6363636363636364
142,2,0.6521739130434783
143,2,0.6521739130434783
144,2,0.625
145,2,0.625
146,2,0.6363636363636364
147,2,0.6190476190476191
148,2,0.7222222222222222
149,2,0.6842105263157895
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.018726591760299626
21,3,0.03257328990228013
22,3,0.040756914119359534
23,3,0.04868421052631579
24,3,0.05137395459976105
25,3,0.059085841694537344
26,3,0.061586638830897704
27,3,0.0650887573964497
28,3,0.06906077348066299
29,3,0.06868867082961641
30,3,0.07118055555555555
31,3,0.07394957983193277
32,3,0.0765993265993266
33,3,0.07976490344248531
34,3,0.08439897698209718
35,3,0.08688097306689835
36,3,0.0936663693131133
37,3,0.09510869565217392
38,3,0.1021555763823805
39,3,0.10634146341463414
40,3,0.12564366632337795
41,3,0.147470398277718
42,3,0.16891891891891891
43,3,0.1943127962085308
44,3,0.218249075215783
45,3,0.2461734693877551
46,3,0.2707774798927614
47,3,0.2919605077574048
48,3,0.3161764705882353
49,3,0.3363774733637747
50,3,0.3564516129032258
51,3,0.37372013651877134
52,3,0.3960216998191682
53,3,0.4115384615384615
54,3,0.4306122448979592
55,3,0.4444444444444444
56,3,0.4722222222222222
57,3,0.47381546134663344
58,3,0.484375
59,3,0.5081521739130435
60,3,0.5578034682080925
61,3,0.6024464831804281
62,3,0.6305732484076433
63,3,0.6472602739726028
64,3,0.6485507246376812
65,3,0.6486486486486487
66,3,0.6611570247933884
67,3,0.6798245614035088
68,3,0.6746411483253588
69,3,0.7106598984771574
70,3,0.7204301075268817
71,3,0.7251461988304093
72,3,0.7435897435897436
73,3,0.7619047619047619
74,3,0.7388059701492538
75,3,0.7368421052631579
76,3,0.736
77,3,0.7435897435897436
78,3,0.7363636363636363
79,3,0.7238095238095238
80,3,0.711340206185567
81,3,0.75
82,3,0.7640449438202247
83,3,0.7931034482758621
84,3,0.7951807228915663
85,3,0.8311688311688312
86,3,0.8405797101449275
87,3,0.8524590163934426
88,3,0.8421052631578947
89,3,0.8363636363636363
90,3,0.8235294117647058
91,3,0.803921568627451
92,3,0.8367346938775511
93,3,0.8297872340425532
94,3,0.8297872340425532
95,3,0.813953488372093
96,3,0.7857142857142857
97,3,0.8421052631578947
98,3,0.8421052631578947
99,3,0.8888888888888888
100,3,0.8888888888888888
101,3,0.8571428571428571
102,3,0.8823529411764706
103,3,0.90625
104,3,0.90625
105,3,0.9032258064516129
106,3,0.9032258064516129
107,3,0.9
108,3,0.896551724137931
109,3,0.8571428571428571
110,3,0.8518518518518519
111,3,0.8260869565217391
112,3,0.8695652173913043
113,3,0.8636363636363636
114,3,0.8947368421052632
115,3,0.8421052631578947
116,3,0.8235294117647058
117,3,0.8
118,3,0.8571428571428571
119,3,0.8461538461538461
120,3,0.8333333333333334
121,3,0.7857142857142857
122,3,0.7333333333333333
123,3,0.7142857142857143
124,3,0.6666666666666666
125,3,0.6428571428571429
126,3,0.6428571428571429
127,3,0.5833333333333334
128,3,0.5454545454545454
129,3,0.5454545454545454
130,3,0.7272727272727273
131,3,0.6153846153846154
132,3,0.6153846153846154
133,3,0.6153846153846154
134,3,0.5833333333333334
135,3,0.6666666666666666
136,3,0.75
137,3,0.6666666666666666
138,3,0.8333333333333334
139,3,0.8181818181818182
140,3,0.8181818181818182
141,3,1.0
142,3,1.0
143,3,1.0
144,3,1.0
145,3,1.0
146,3,1.0
147,3,1.0
148,3,1.0
149,3,1.0
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.014814814814814815
21,4,0.023746701846965697
22,4,0.032219570405727926
23,4,0.04013377926421405
24,4,0.04488517745302714
25,4,0.050731707317073174
26,4,0.052968036529680365
27,4,0.05691768826619965
28,4,0.05897435897435897
29,4,0.06275805119735756
30,4,0.06478405315614617
31,4,0.06732348111658457
32,4,0.06995884773662552
33,4,0.0751054852320675
34,4,0.08261617900172118
35,4,0.08703374777975133
36,4,0.09418282548476455
37,4,0.10266159695817491
38,4,0.10824230387288977
39,4,0.11410788381742738
40,4,0.13670613562970937
41,4,0.15807174887892378
42,4,0.18030842230130487
43,4,0.21019900497512436
44,4,0.23915900131406045
45,4,0.26675977653631283
46,4,0.3025335320417288
47,4,0.33494363929146537
48,4,0.36660929432013767
49,4,0.3967391304347826
50,4,0.42447418738049714
51,4,0.463265306122449
52,4,0.5
53,4,0.5258426966292135
54,4,0.537712895377129
55,4,0.5628140703517588
56,4,0.5684210526315789
57,4,0.5805555555555556
58,4,0.5899705014749262
59,4,0.596875
60,4,0.6086956521739131
61,4,0.6195652173913043
62,4,0.6349809885931559
63,4,0.6693227091633466
64,4,0.7025862068965517
65,4,0.7130044843049327
66,4,0.75
67,4,0.7680412371134021
68,4,0.7611111111111111
69,4,0.7687861271676301
70,4,0.78125
71,4,0.7662337662337663
72,4,0.76
73,4,0.7571428571428571
74,4,0.7794117647058824
75,4,0.7642276422764228
76,4,0.773109243697479
77,4,0.7678571428571429
78,4,0.7843137254901961
79,4,0.8085106382978723
80,4,0.8068181818181818
81,4,0.8072289156626506
82,4,0.8
83,4,0.7945205479452054
84,4,0.782608695652174
85,4,0.7846153846153846
86,4,0.7903225806451613
87,4,0.7758620689655172
88,4,0.7586206896551724
89,4,0.7543859649122807
90,4,0.7543859649122807
91,4,0.7543859649122807
92,4,0.7321428571428571
93,4,0.7924528301886793
94,4,0.7843137254901961
95,4,0.7916666666666666
96,4,0.7441860465116279
97,4,0.7317073170731707
98,4,0.7317073170731707
99,4,0.7073170731707317
100,4,0.717948717948718
101,4,0.6944444444444444
102,4,0.6944444444444444
103,4,0.6764705882352942
104,4,0.6666666666666666
105,4,0.6333333333333333
106,4,0.7096774193548387
107,4,0.71875
108,4,0.7241379310344828
109,4,0.7391304347826086
110,4,0.7727272727272727
111,4,0.8181818181818182
112,4,0.8571428571428571
113,4,0.85
114,4,0.8095238095238095
115,4,0.8
116,4,0.7894736842105263
117,4,0.7777777777777778
118,4,0.8235294117647058
119,4,0.875
120,4,0.8235294117647058
121,4,0.8666666666666667
122,4,0.8461538461538461
123,4,0.7857142857142857
124,4,0.9230769230769231
125,4,0.9230769230769231
126,4,0.9166666666666666
127,4,0.9166666666666666
128,4,0.9166666666666666
129,4,0.8888888888888888
130,4,0.8571428571428571
131,4,0.8333333333333334
132,4,0.8
133,4,0.6
134,4,0.6
135,4,0.5
136,4,0.3333333333333333
137,4,0.5
138,4,0.5
139,4,0.3333333333333333
140,4,0.3333333333333333
141,4,0.3333333333333333
142,4,0.3333333333333333
143,4,0.5
144,4,0.5
145,4,1.0
146,4,1.0
147,4,1.0
148,4,1.0
149,4,1.0
