Day,Run,Efficiency
93,2,0.04408060453400504
94,2,0.042821158690176324
95,2,0.04030226700251889
96,2,0.04408060453400504
97,2,0.04030226700251889
98,2,0.04030226700251889
99,2,0.03904282115869018
100,2,0.036523929471032744
101,2,0.0327455919395466
102,2,0.0327455919395466
103,2,0.027707808564231738
104,2,0.02644836272040302
105,2,0.02392947103274559
106,2,0.02518891687657431
107,2,0.022670025188916875
108,2,0.020151133501259445
109,2,0.017632241813602016
110,2,0.017632241813602016
111,2,0.021410579345088162
112,2,0.02644836272040302
113,2,0.02518891687657431
114,2,0.027707808564231738
115,2,0.027707808564231738
116,2,0.0327455919395466
117,2,0.0327455919395466
118,2,0.030226700251889168
119,2,0.027707808564231738
120,2,0.02644836272040302
121,2,0.02644836272040302
122,2,0.027707808564231738
123,2,0.028967254408060455
124,2,0.031486146095717885
125,2,0.0327455919395466
126,2,0.02644836272040302
127,2,0.02392947103274559
128,2,0.02518891687657431
129,2,0.02518891687657431
130,2,0.02644836272040302
131,2,0.02644836272040302
132,2,0.02644836272040302
133,2,0.02518891687657431
134,2,0.030226700251889168
135,2,0.028967254408060455
136,2,0.02518891687657431
137,2,0.02392947103274559
138,2,0.02392947103274559
139,2,0.030226700251889168
140,2,0.037783375314861464
141,2,0.03526448362720403
142,2,0.036523929471032744
143,2,0.03526448362720403
144,2,0.027707808564231738
145,2,0.031486146095717885
146,2,0.0327455919395466
147,2,0.030226700251889168
148,2,0.0327455919395466
149,2,0.03400503778337532
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0012594458438287153
21,3,0.0025188916876574307
22,3,0.003778337531486146
23,3,0.005037783375314861
24,3,0.006297229219143577
25,3,0.005037783375314861
26,3,0.005037783375314861
27,3,0.006297229219143577
28,3,0.006297229219143577
29,3,0.007556675062972292
30,3,0.008816120906801008
31,3,0.010075566750629723
32,3,0.011335012594458438
33,3,0.012594458438287154
34,3,0.012594458438287154
35,3,0.013853904282115869
36,3,0.012594458438287154
37,3,0.011335012594458438
38,3,0.011335012594458438
39,3,0.011335012594458438
40,3,0.012594458438287154
41,3,0.013853904282115869
42,3,0.013853904282115869
43,3,0.015113350125944584
44,3,0.015113350125944584
45,3,0.015113350125944584
46,3,0.015113350125944584
47,3,0.015113350125944584
48,3,0.015113350125944584
49,3,0.015113350125944584
50,3,0.0163727959697733
51,3,0.017632241813602016
52,3,0.018891687657430732
53,3,0.018891687657430732
54,3,0.020151133501259445
55,3,0.021410579345088162
56,3,0.022670025188916875
57,3,0.02518891687657431
58,3,0.02644836272040302
59,3,0.02392947103274559
60,3,0.02518891687657431
61,3,0.02644836272040302
62,3,0.02644836272040302
63,3,0.028967254408060455
64,3,0.0327455919395466
65,3,0.036523929471032744
66,3,0.036523929471032744
67,3,0.03904282115869018
68,3,0.04030226700251889
69,3,0.04534005037783375
70,3,0.0491183879093199
71,3,0.04785894206549118
72,3,0.04659949622166247
73,3,0.04534005037783375
74,3,0.04659949622166247
75,3,0.04408060453400504
76,3,0.04659949622166247
77,3,0.04534005037783375
78,3,0.04785894206549118
79,3,0.05037783375314862
80,3,0.05037783375314862
81,3,0.04659949622166247
82,3,0.04785894206549118
83,3,0.04785894206549118
84,3,0.04534005037783375
85,3,0.04659949622166247
86,3,0.04659949622166247
87,3,0.0491183879093199
88,3,0.0491183879093199
89,3,0.0491183879093199
90,3,0.04408060453400504
91,3,0.04534005037783375
92,3,0.041561712846347604
93,3,0.03904282115869018
94,3,0.037783375314861464
95,3,0.03904282115869018
96,3,0.04030226700251889
97,3,0.04030226700251889
98,3,0.03904282115869018
99,3,0.036523929471032744
100,3,0.03526448362720403
101,3,0.031486146095717885
102,3,0.03400503778337532
103,3,0.03400503778337532
104,3,0.0327455919395466
105,3,0.030226700251889168
106,3,0.030226700251889168
107,3,0.030226700251889168
108,3,0.030226700251889168
109,3,0.02392947103274559
110,3,0.02392947103274559
111,3,0.02392947103274559
112,3,0.02518891687657431
113,3,0.02392947103274559
114,3,0.02644836272040302
115,3,0.028967254408060455
116,3,0.02518891687657431
117,3,0.02644836272040302
118,3,0.02644836272040302
119,3,0.02644836272040302
120,3,0.02644836272040302
121,3,0.02644836272040302
122,3,0.02392947103274559
123,3,0.022670025188916875
124,3,0.022670025188916875
125,3,0.022670025188916875
126,3,0.022670025188916875
127,3,0.021410579345088162
128,3,0.018891687657430732
129,3,0.017632241813602016
130,3,0.0163727959697733
131,3,0.017632241813602016
132,3,0.020151133501259445
133,3,0.02518891687657431
134,3,0.030226700251889168
135,3,0.02644836272040302
136,3,0.02644836272040302
137,3,0.031486146095717885
138,3,0.030226700251889168
139,3,0.03526448362720403
140,3,0.037783375314861464
141,3,0.037783375314861464
142,3,0.03400503778337532
143,3,0.03526448362720403
144,3,0.037783375314861464
145,3,0.03400503778337532
146,3,0.0327455919395466
147,3,0.03400503778337532
148,3,0.0327455919395466
149,3,0.03400503778337532
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.0012594458438287153
21,4,0.0012594458438287153
22,4,0.0025188916876574307
23,4,0.003778337531486146
24,4,0.003778337531486146
25,4,0.005037783375314861
26,4,0.005037783375314861
27,4,0.006297229219143577
28,4,0.007556675062972292
29,4,0.007556675062972292
30,4,0.008816120906801008
31,4,0.010075566750629723
32,4,0.011335012594458438
33,4,0.011335012594458438
34,4,0.012594458438287154
35,4,0.012594458438287154
36,4,0.013853904282115869
37,4,0.015113350125944584
38,4,0.015113350125944584
39,4,0.0163727959697733
40,4,0.018891687657430732
41,4,0.020151133501259445
42,4,0.0163727959697733
43,4,0.017632241813602016
44,4,0.017632241813602016
45,4,0.018891687657430732
46,4,0.018891687657430732
47,4,0.018891687657430732
48,4,0.018891687657430732
49,4,0.018891687657430732
50,4,0.020151133501259445
51,4,0.021410579345088162
52,4,0.022670025188916875
53,4,0.02392947103274559
54,4,0.02392947103274559
55,4,0.02518891687657431
56,4,0.02518891687657431
57,4,0.02644836272040302
58,4,0.028967254408060455
59,4,0.030226700251889168
60,4,0.031486146095717885
61,4,0.031486146095717885
62,4,0.031486146095717885
63,4,0.03526448362720403
64,4,0.036523929471032744
65,4,0.03904282115869018
66,4,0.04408060453400504
67,4,0.04659949622166247
68,4,0.04785894206549118
69,4,0.04534005037783375
70,4,0.04659949622166247
71,4,0.04534005037783375
72,4,0.042821158690176324
73,4,0.04534005037783375
74,4,0.04408060453400504
75,4,0.041561712846347604
76,4,0.04030226700251889
77,4,0.036523929471032744
78,4,0.037783375314861464
79,4,0.041561712846347604
80,4,0.037783375314861464
81,4,0.04030226700251889
82,4,0.04030226700251889
83,4,0.042821158690176324
84,4,0.04408060453400504
85,4,0.04030226700251889
86,4,0.03904282115869018
87,4,0.0327455919395466
88,4,0.03526448362720403
89,4,0.036523929471032744
90,4,0.0327455919395466
91,4,0.031486146095717885
92,4,0.031486146095717885
93,4,0.02644836272040302
94,4,0.02644836272040302
95,4,0.030226700251889168
96,4,0.030226700251889168
97,4,0.031486146095717885
98,4,0.030226700251889168
99,4,0.027707808564231738
100,4,0.030226700251889168
101,4,0.02644836272040302
102,4,0.031486146095717885
103,4,0.030226700251889168
104,4,0.031486146095717885
105,4,0.030226700251889168
106,4,0.027707808564231738
107,4,0.027707808564231738
108,4,0.027707808564231738
109,4,0.02644836272040302
110,4,0.02518891687657431
111,4,0.02644836272040302
112,4,0.02518891687657431
113,4,0.022670025188916875
114,4,0.020151133501259445
115,4,0.018891687657430732
116,4,0.020151133501259445
117,4,0.020151133501259445
118,4,0.017632241813602016
119,4,0.0163727959697733
120,4,0.020151133501259445
121,4,0.018891687657430732
122,4,0.018891687657430732
123,4,0.021410579345088162
124,4,0.017632241813602016
125,4,0.015113350125944584
126,4,0.017632241813602016
127,4,0.020151133501259445
128,4,0.021410579345088162
129,4,0.018891687657430732
130,4,0.020151133501259445
131,4,0.022670025188916875
132,4,0.02392947103274559
133,4,0.02644836272040302
134,4,0.02518891687657431
135,4,0.022670025188916875
136,4,0.022670025188916875
137,4,0.020151133501259445
138,4,0.02518891687657431
139,4,0.02518891687657431
140,4,0.02518891687657431
141,4,0.027707808564231738
142,4,0.028967254408060455
143,4,0.031486146095717885
144,4,0.031486146095717885
145,4,0.031486146095717885
146,4,0.03526448362720403
147,4,0.037783375314861464
148,4,0.037783375314861464
149,4,0.04030226700251889
