Day,Run,Efficiency
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.017605633802816902
21,1,0.028875379939209727
22,1,0.03355704697986577
23,1,0.03942652329749104
24,1,0.042071197411003236
25,1,0.043912175648702596
26,1,0.04268846503178928
27,1,0.04450041981528128
28,1,0.04592240696753761
29,1,0.04585798816568047
30,1,0.04590395480225989
31,1,0.04579124579124579
32,1,0.046632124352331605
33,1,0.049523809523809526
34,1,0.0499383477188656
35,1,0.04984802431610942
36,1,0.047534165181224004
37,1,0.049440847557386695
38,1,0.04878048780487805
39,1,0.049773755656108594
40,1,0.05614230127848805
41,1,0.0652054794520548
42,1,0.07060755336617405
43,1,0.07713498622589532
44,1,0.08546059933407325
45,1,0.09024252679075014
46,1,0.09690140845070423
47,1,0.10818546078992558
48,1,0.1169284467713787
49,1,0.12293144208037825
50,1,0.12652068126520682
51,1,0.13625
52,1,0.14878671775223498
53,1,0.15714285714285714
54,1,0.16844207723035953
55,1,0.17699724517906337
56,1,0.18374558303886926
57,1,0.19606413994169097
58,1,0.20792819745699326
59,1,0.21478060046189376
60,1,0.23095238095238096
61,1,0.25248344370860926
62,1,0.27419354838709675
63,1,0.2990409764603313
64,1,0.31735985533453887
65,1,0.34101382488479265
66,1,0.37189292543021035
67,1,0.3915187376725838
68,1,0.41632231404958675
69,1,0.4413347685683531
70,1,0.4568868980963046
71,1,0.47508690614136734
72,1,0.49158653846153844
73,1,0.5006337135614702
74,1,0.5234899328859061
75,1,0.5337078651685393
76,1,0.5417867435158501
77,1,0.5355521936459909
78,1,0.5314465408805031
79,1,0.5369458128078818
80,1,0.5368782161234992
81,1,0.5516014234875445
82,1,0.5606617647058824
83,1,0.5657894736842105
84,1,0.6055776892430279
85,1,0.6112266112266113
86,1,0.6313465783664459
87,1,0.6359338061465721
88,1,0.6583541147132169
89,1,0.6484375
90,1,0.6593406593406593
91,1,0.6445086705202312
92,1,0.6646341463414634
93,1,0.6464968152866242
94,1,0.6312292358803987
95,1,0.6689895470383276
96,1,0.6715328467153284
97,1,0.6819923371647509
98,1,0.6706827309236948
99,1,0.6694915254237288
100,1,0.6741071428571429
101,1,0.6792452830188679
102,1,0.6956521739130435
103,1,0.6567164179104478
104,1,0.6526315789473685
105,1,0.651685393258427
106,1,0.6566265060240963
107,1,0.676829268292683
108,1,0.6842105263157895
109,1,0.6805555555555556
110,1,0.656934306569343
111,1,0.6363636363636364
112,1,0.6356589147286822
113,1,0.6611570247933884
114,1,0.6495726495726496
115,1,0.6261682242990654
116,1,0.6857142857142857
117,1,0.69
118,1,0.6770833333333334
119,1,0.6703296703296703
120,1,0.6741573033707865
121,1,0.7045454545454546
122,1,0.7037037037037037
123,1,0.6756756756756757
124,1,0.68
125,1,0.7183098591549296
126,1,0.7941176470588235
127,1,0.8
128,1,0.7777777777777778
129,1,0.7419354838709677
130,1,0.7627118644067796
131,1,0.7413793103448276
132,1,0.6610169491525424
133,1,0.7142857142857143
134,1,0.660377358490566
135,1,0.6538461538461539
136,1,0.6458333333333334
137,1,0.6304347826086957
138,1,0.5777777777777777
139,1,0.5384615384615384
140,1,0.525
141,1,0.5
142,1,0.525
143,1,0.5641025641025641
144,1,0.631578947368421
145,1,0.6578947368421053
146,1,0.6764705882352942
147,1,0.6176470588235294
148,1,0.5555555555555556
149,1,0.5405405405405406
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.015296367112810707
21,2,0.026533996683250415
22,2,0.03479576399394856
23,2,0.03462050599201065
24,2,0.03780487804878049
25,2,0.040586245772266064
26,2,0.04008438818565401
27,2,0.04291417165668663
28,2,0.04688995215311005
29,2,0.05321100917431193
30,2,0.056962025316455694
31,2,0.05663716814159292
32,2,0.058260869565217394
33,2,0.062062937062937064
34,2,0.06772207563764292
35,2,0.07167832167832168
36,2,0.07272727272727272
37,2,0.07130434782608695
38,2,0.07378472222222222
39,2,0.0808695652173913
40,2,0.09027777777777778
41,2,0.09974424552429667
42,2,0.11006018916595013
43,2,0.11965811965811966
44,2,0.12698412698412698
45,2,0.1314708299096138
46,2,0.1348314606741573
47,2,0.13768686073957515
48,2,0.1423076923076923
49,2,0.1439336850037679
50,2,0.1475166790214974
51,2,0.14945054945054945
52,2,0.15204678362573099
53,2,0.1588785046728972
54,2,0.16202712348322626
55,2,0.1631054131054131
56,2,0.16643258426966293
57,2,0.17088607594936708
58,2,0.17443502824858756
59,2,0.17839374555792467
60,2,0.19156540385989992
61,2,0.20462762111352134
62,2,0.21723122238586157
63,2,0.23030757689422354
64,2,0.2433052792654935
65,2,0.2562111801242236
66,2,0.2698158526821457
67,2,0.2806584362139918
68,2,0.2902155887230514
69,2,0.2962962962962963
70,2,0.3179805137289637
71,2,0.3311867525298988
72,2,0.3383600377002828
73,2,0.3479960899315738
74,2,0.3608040201005025
75,2,0.3777544596012592
76,2,0.3846994535519126
77,2,0.41156462585034015
78,2,0.4244604316546763
79,2,0.437192118226601
80,2,0.45721583652618136
81,2,0.4736147757255937
82,2,0.487248322147651
83,2,0.5190409026798307
84,2,0.5310650887573964
85,2,0.5455950540958269
86,2,0.5709677419354838
87,2,0.5614334470989761
88,2,0.5719360568383659
89,2,0.5674157303370787
90,2,0.585603112840467
91,2,0.582
92,2,0.5912863070539419
93,2,0.5911016949152542
94,2,0.5906040268456376
95,2,0.6037735849056604
96,2,0.6121951219512195
97,2,0.6134663341645885
98,2,0.6181818181818182
99,2,0.6398891966759003
100,2,0.6342857142857142
101,2,0.6463414634146342
102,2,0.6472491909385113
103,2,0.6442953020134228
104,2,0.6523297491039427
105,2,0.6423076923076924
106,2,0.6506024096385542
107,2,0.6610878661087866
108,2,0.6741071428571429
109,2,0.669683257918552
110,2,0.6713615023474179
111,2,0.6782178217821783
112,2,0.6822916666666666
113,2,0.7005649717514124
114,2,0.6746987951807228
115,2,0.7096774193548387
116,2,0.6802721088435374
117,2,0.6834532374100719
118,2,0.6590909090909091
119,2,0.6771653543307087
120,2,0.6776859504132231
121,2,0.6890756302521008
122,2,0.711864406779661
123,2,0.7053571428571429
124,2,0.7428571428571429
125,2,0.75
126,2,0.735632183908046
127,2,0.7625
128,2,0.7534246575342466
129,2,0.7681159420289855
130,2,0.7611940298507462
131,2,0.7419354838709677
132,2,0.7333333333333333
133,2,0.7413793103448276
134,2,0.7358490566037735
135,2,0.6862745098039216
136,2,0.6739130434782609
137,2,0.6511627906976745
138,2,0.6046511627906976
139,2,0.6511627906976745
140,2,0.6744186046511628
141,2,0.6428571428571429
142,2,0.5853658536585366
143,2,0.55
144,2,0.6111111111111112
145,2,0.6470588235294118
146,2,0.625
147,2,0.6666666666666666
148,2,0.6666666666666666
149,2,0.6428571428571429
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.020833333333333332
21,3,0.033663366336633666
22,3,0.0387858347386172
23,3,0.04398826979472141
24,3,0.0489060489060489
25,3,0.0528169014084507
26,3,0.050261780104712044
27,3,0.049440298507462684
28,3,0.0466893039049236
29,3,0.049689440993788817
30,3,0.04878048780487805
31,3,0.04758667573079538
32,3,0.05109961190168176
33,3,0.049375
34,3,0.046441495778045835
35,3,0.04516129032258064
36,3,0.046285714285714284
37,3,0.048834628190899
38,3,0.04838709677419355
39,3,0.04647519582245431
40,3,0.05260443527591542
41,3,0.059959349593495935
42,3,0.06609914872308463
43,3,0.0722057368941642
44,3,0.07591240875912408
45,3,0.0777027027027027
46,3,0.08452722063037249
47,3,0.09230769230769231
48,3,0.0983132530120482
49,3,0.10536585365853658
50,3,0.11171797418073486
51,3,0.11651469098277609
52,3,0.1234375
53,3,0.12693333333333334
54,3,0.13636363636363635
55,3,0.14649321266968326
56,3,0.1515506143943827
57,3,0.15875912408759124
58,3,0.16376089663760895
59,3,0.1699807568954458
60,3,0.18833780160857908
61,3,0.20653685674547984
62,3,0.22675250357653792
63,3,0.24509803921568626
64,3,0.2621664050235479
65,3,0.28386050283860503
66,3,0.30481727574750833
67,3,0.32608695652173914
68,3,0.342034203420342
69,3,0.3684710351377018
70,3,0.39331366764995085
71,3,0.4208924949290061
72,3,0.44220572640509015
73,3,0.4640449438202247
74,3,0.4881516587677725
75,3,0.5024509803921569
76,3,0.5229357798165137
77,3,0.5337001375515819
78,3,0.5589519650655022
79,3,0.5775729646697388
80,3,0.5918032786885246
81,3,0.6089965397923875
82,3,0.6232142857142857
83,3,0.6146616541353384
84,3,0.6291913214990138
85,3,0.6303418803418803
86,3,0.6482758620689655
87,3,0.6432038834951457
88,3,0.6321243523316062
89,3,0.6291208791208791
90,3,0.6149425287356322
91,3,0.6388059701492538
92,3,0.6474358974358975
93,3,0.6440677966101694
94,3,0.6431095406360424
95,3,0.663003663003663
96,3,0.6614173228346457
97,3,0.6722689075630253
98,3,0.6666666666666666
99,3,0.6713615023474179
100,3,0.6761904761904762
101,3,0.6666666666666666
102,3,0.675531914893617
103,3,0.7071823204419889
104,3,0.7005649717514124
105,3,0.6927710843373494
106,3,0.7151898734177216
107,3,0.7105263157894737
108,3,0.7071428571428572
109,3,0.7022900763358778
110,3,0.7213114754098361
111,3,0.7280701754385965
112,3,0.6952380952380952
113,3,0.6792452830188679
114,3,0.6907216494845361
115,3,0.6923076923076923
116,3,0.6744186046511628
117,3,0.7108433734939759
118,3,0.6973684210526315
119,3,0.684931506849315
120,3,0.6901408450704225
121,3,0.6716417910447762
122,3,0.6825396825396826
123,3,0.6666666666666666
124,3,0.6229508196721312
125,3,0.609375
126,3,0.6229508196721312
127,3,0.6071428571428571
128,3,0.660377358490566
129,3,0.6545454545454545
130,3,0.6792452830188679
131,3,0.6923076923076923
132,3,0.6923076923076923
133,3,0.6730769230769231
134,3,0.6862745098039216
135,3,0.660377358490566
136,3,0.6730769230769231
137,3,0.7037037037037037
138,3,0.803921568627451
139,3,0.7916666666666666
140,3,0.8292682926829268
141,3,0.7894736842105263
142,3,0.7837837837837838
143,3,0.8333333333333334
144,3,0.8823529411764706
145,3,0.96875
146,3,0.967741935483871
147,3,0.967741935483871
148,3,0.9642857142857143
149,3,0.9583333333333334
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.03980099502487562
21,4,0.06726457399103139
22,4,0.0796812749003984
23,4,0.0859106529209622
24,4,0.09230769230769231
25,4,0.0962566844919786
26,4,0.09859154929577464
27,4,0.088
28,4,0.08261617900172118
29,4,0.08244274809160305
30,4,0.07383419689119171
31,4,0.07084785133565621
32,4,0.06584362139917696
33,4,0.06362773029439696
34,4,0.06341045415595545
35,4,0.06076923076923077
36,4,0.056668970283344854
37,4,0.053899809765377296
38,4,0.05146198830409357
39,4,0.04811946902654867
40,4,0.052083333333333336
41,4,0.05492330529440871
42,4,0.056105610561056105
43,4,0.06158088235294118
44,4,0.06567028985507246
45,4,0.06884057971014493
46,4,0.07312696276357111
47,4,0.07987220447284345
48,4,0.08882655446470314
49,4,0.0947867298578199
50,4,0.1029980657640232
51,4,0.1094853683148335
52,4,0.11800923550538737
53,4,0.12506652474720595
54,4,0.13296703296703297
55,4,0.13740022805017105
56,4,0.1479952830188679
57,4,0.15818181818181817
58,4,0.16635397123202
59,4,0.17556270096463023
60,4,0.1964167219641672
61,4,0.2186648501362398
62,4,0.22984441301272984
63,4,0.24076809453471196
64,4,0.2627118644067797
65,4,0.27729083665338644
66,4,0.29580936729663104
67,4,0.312026913372582
68,4,0.32660228270412645
69,4,0.35597826086956524
70,4,0.36473880597014924
71,4,0.39806763285024155
72,4,0.4160873882820258
73,4,0.4357656731757451
74,4,0.453305351521511
75,4,0.4712892741061755
76,4,0.48419864559819414
77,4,0.4988207547169811
78,4,0.5091575091575091
79,4,0.5188916876574308
80,4,0.5445026178010471
81,4,0.5537190082644629
82,4,0.5764192139737991
83,4,0.5963302752293578
84,4,0.6
85,4,0.6072013093289689
86,4,0.6226086956521739
87,4,0.6321428571428571
88,4,0.6294227188081937
89,4,0.638
90,4,0.6518987341772152
91,4,0.6591422121896162
92,4,0.6642857142857143
93,4,0.6641604010025063
94,4,0.6701570680628273
95,4,0.6902173913043478
96,4,0.6982758620689655
97,4,0.7129909365558912
98,4,0.7287066246056783
99,4,0.7448979591836735
100,4,0.7491166077738516
101,4,0.7547169811320755
102,4,0.78
103,4,0.7811158798283262
104,4,0.7935779816513762
105,4,0.7761904761904762
106,4,0.7766497461928934
107,4,0.7650273224043715
108,4,0.7613636363636364
109,4,0.7455621301775148
110,4,0.7272727272727273
111,4,0.7295597484276729
112,4,0.74
113,4,0.7266187050359713
114,4,0.7165354330708661
115,4,0.7049180327868853
116,4,0.7391304347826086
117,4,0.7207207207207207
118,4,0.7378640776699029
119,4,0.7731958762886598
120,4,0.776595744680851
121,4,0.7701149425287356
122,4,0.7951807228915663
123,4,0.7922077922077922
124,4,0.7972972972972973
125,4,0.803030303030303
126,4,0.8
127,4,0.8135593220338984
128,4,0.7419354838709677
129,4,0.7457627118644068
130,4,0.7678571428571429
131,4,0.8113207547169812
132,4,0.8125
133,4,0.8
134,4,0.7674418604651163
135,4,0.8378378378378378
136,4,0.8
137,4,0.78125
138,4,0.7741935483870968
139,4,0.8518518518518519
140,4,0.8333333333333334
141,4,0.9166666666666666
142,4,0.9047619047619048
143,4,0.9444444444444444
144,4,0.9444444444444444
145,4,0.8823529411764706
146,4,0.8235294117647058
147,4,0.8125
148,4,0.8
149,4,0.7058823529411765
