Day,Run,Efficiency
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.007132667617689016
21,1,0.012422360248447204
22,1,0.016483516483516484
23,1,0.01880257298367145
24,1,0.0213713268032057
25,1,0.021835826930853213
26,1,0.02274422073079791
27,1,0.02175438596491228
28,1,0.021508934480476506
29,1,0.02296248382923674
30,1,0.024675735526732048
31,1,0.027241051631295535
32,1,0.02820919175911252
33,1,0.02892030848329049
34,1,0.031544715447154474
35,1,0.03341129301703976
36,1,0.03543171654626763
37,1,0.03769559032716927
38,1,0.041328413284132844
39,1,0.044003115264797506
40,1,0.052091878589007386
41,1,0.061392131431041934
42,1,0.07326007326007326
43,1,0.08240963855421687
44,1,0.09287925696594428
45,1,0.10537870472008781
46,1,0.11816065192083819
47,1,0.13075506445672191
48,1,0.14201954397394137
49,1,0.1536871123363198
50,1,0.1661721068249258
51,1,0.1819620253164557
52,1,0.19166666666666668
53,1,0.2102022867194371
54,1,0.2265552460538533
55,1,0.24141315014720313
56,1,0.26064382139148495
57,1,0.27521929824561403
58,1,0.302784222737819
59,1,0.32439024390243903
60,1,0.3700887198986058
61,1,0.41310160427807485
62,1,0.453781512605042
63,1,0.49554896142433236
64,1,0.5275590551181102
65,1,0.5477386934673367
66,1,0.5640569395017794
67,1,0.5938697318007663
68,1,0.6169772256728778
69,1,0.6385281385281385
70,1,0.6581395348837209
71,1,0.650990099009901
72,1,0.6745406824146981
73,1,0.6694677871148459
74,1,0.6666666666666666
75,1,0.6646706586826348
76,1,0.667741935483871
77,1,0.6722408026755853
78,1,0.6643598615916955
79,1,0.6593406593406593
80,1,0.6730769230769231
81,1,0.6784313725490196
82,1,0.6835443037974683
83,1,0.7004405286343612
84,1,0.7028301886792453
85,1,0.7009803921568627
86,1,0.6770833333333334
87,1,0.6703296703296703
88,1,0.6783625730994152
89,1,0.7018633540372671
90,1,0.7058823529411765
91,1,0.7218543046357616
92,1,0.7394366197183099
93,1,0.732824427480916
94,1,0.7615384615384615
95,1,0.7478991596638656
96,1,0.8
97,1,0.8285714285714286
98,1,0.8571428571428571
99,1,0.8555555555555555
100,1,0.8181818181818182
101,1,0.8072289156626506
102,1,0.7866666666666666
103,1,0.7647058823529411
104,1,0.734375
105,1,0.7288135593220338
106,1,0.7213114754098361
107,1,0.75
108,1,0.7407407407407407
109,1,0.74
110,1,0.7659574468085106
111,1,0.7333333333333333
112,1,0.717948717948718
113,1,0.7105263157894737
114,1,0.6857142857142857
115,1,0.71875
116,1,0.7666666666666667
117,1,0.7586206896551724
118,1,0.7857142857142857
119,1,0.76
120,1,0.7391304347826086
121,1,0.6956521739130435
122,1,0.6666666666666666
123,1,0.64
124,1,0.625
125,1,0.5454545454545454
126,1,0.6190476190476191
127,1,0.6
128,1,0.6190476190476191
129,1,0.5
130,1,0.5238095238095238
131,1,0.5
132,1,0.5263157894736842
133,1,0.5
134,1,0.5
135,1,0.5
136,1,0.5
137,1,0.5714285714285714
138,1,0.5909090909090909
139,1,0.5909090909090909
140,1,0.6818181818181818
141,1,0.65
142,1,0.7777777777777778
143,1,0.7368421052631579
144,1,0.7058823529411765
145,1,0.6666666666666666
146,1,0.6153846153846154
147,1,0.7272727272727273
148,1,0.8181818181818182
149,1,0.7272727272727273
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.015748031496062992
21,2,0.023376623376623377
22,2,0.02947598253275109
23,2,0.03110704483074108
24,2,0.03127443315089914
25,2,0.0332409972299169
26,2,0.03498190591073583
27,2,0.03511615343057806
28,2,0.03443328550932568
29,2,0.03292894280762565
30,2,0.032089851584436425
31,2,0.032854984894259816
32,2,0.031541218637992835
33,2,0.031767955801104975
34,2,0.031978680879413725
35,2,0.03195304858167591
36,2,0.03333333333333333
37,2,0.03467451750081779
38,2,0.03577343491222259
39,2,0.03771043771043771
40,2,0.044745057232049947
41,2,0.05184125849124061
42,2,0.057971014492753624
43,2,0.06648416112631991
44,2,0.07799101674152716
45,2,0.08771186440677967
46,2,0.09564056939501779
47,2,0.10641263940520446
48,2,0.11756025577963601
49,2,0.12899896800825594
50,2,0.1347517730496454
51,2,0.14310444316214657
52,2,0.15711645101663585
53,2,0.16830386378519974
54,2,0.18075601374570446
55,2,0.19810633648943918
56,2,0.21809744779582366
57,2,0.2388663967611336
58,2,0.25836909871244634
59,2,0.27598566308243727
60,2,0.3055295220243674
61,2,0.328740157480315
62,2,0.3641025641025641
63,2,0.4017467248908297
64,2,0.45210280373831774
65,2,0.49264705882352944
66,2,0.5265888456549935
67,2,0.5677154582763337
68,2,0.6028985507246377
69,2,0.6228748068006182
70,2,0.6590909090909091
71,2,0.6695957820738138
72,2,0.6830188679245283
73,2,0.699009900990099
74,2,0.7208333333333333
75,2,0.7139689578713969
76,2,0.72
77,2,0.7204030226700252
78,2,0.7157894736842105
79,2,0.713091922005571
80,2,0.7238372093023255
81,2,0.7308868501529052
82,2,0.7236842105263158
83,2,0.7224199288256228
84,2,0.7290076335877863
85,2,0.7172131147540983
86,2,0.7359307359307359
87,2,0.7351598173515982
88,2,0.7281553398058253
89,2,0.7164948453608248
90,2,0.6906077348066298
91,2,0.6549707602339181
92,2,0.6729559748427673
93,2,0.6582278481012658
94,2,0.6644295302013423
95,2,0.6758620689655173
96,2,0.7007299270072993
97,2,0.7
98,2,0.6504065040650406
99,2,0.652542372881356
100,2,0.6666666666666666
101,2,0.7043478260869566
102,2,0.7064220183486238
103,2,0.7452830188679245
104,2,0.7641509433962265
105,2,0.7980769230769231
106,2,0.8144329896907216
107,2,0.8021978021978022
108,2,0.7619047619047619
109,2,0.7368421052631579
110,2,0.7638888888888888
111,2,0.7611940298507462
112,2,0.7692307692307693
113,2,0.7966101694915254
114,2,0.7966101694915254
115,2,0.7966101694915254
116,2,0.8245614035087719
117,2,0.8214285714285714
118,2,0.8
119,2,0.7636363636363637
120,2,0.7142857142857143
121,2,0.6981132075471698
122,2,0.6538461538461539
123,2,0.68
124,2,0.7083333333333334
125,2,0.7391304347826086
126,2,0.7333333333333333
127,2,0.7727272727272727
128,2,0.75
129,2,0.7441860465116279
130,2,0.7297297297297297
131,2,0.7428571428571429
132,2,0.7647058823529411
133,2,0.7741935483870968
134,2,0.8275862068965517
135,2,0.7666666666666667
136,2,0.7586206896551724
137,2,0.7857142857142857
138,2,0.75
139,2,0.6923076923076923
140,2,0.6923076923076923
141,2,0.75
142,2,0.7391304347826086
143,2,0.7727272727272727
144,2,0.8571428571428571
145,2,0.9047619047619048
146,2,0.9047619047619048
147,2,0.85
148,2,0.9047619047619048
149,2,0.9
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.009259259259259259
21,3,0.01563721657544957
22,3,0.019795221843003412
23,3,0.02107164358819988
24,3,0.023133543638275498
25,3,0.023674242424242424
26,3,0.024179620034542316
27,3,0.025382755842062853
28,3,0.026168224299065422
29,3,0.028034066713981547
30,3,0.02872592091922947
31,3,0.029421487603305783
32,3,0.03062886933854676
33,3,0.03128023218316672
34,3,0.033344124312075105
35,3,0.03451676528599606
36,3,0.03548711081352528
37,3,0.0358729074137342
38,3,0.03694581280788178
39,3,0.037749546279491834
40,3,0.045041635124905374
41,3,0.054075546719681906
42,3,0.06312709030100334
43,3,0.07242582897033159
44,3,0.08218549127640037
45,3,0.0914396887159533
46,3,0.1001031991744066
47,3,0.11050626020685901
48,3,0.12059158134243458
49,3,0.1344993968636912
50,3,0.14821882951653945
51,3,0.16135593220338984
52,3,0.17214285714285715
53,3,0.18943396226415093
54,3,0.20490506329113925
55,3,0.22139303482587064
56,3,0.24062772449869224
57,3,0.25871559633027524
58,3,0.27045235803657364
59,3,0.28714859437751006
60,3,0.32383966244725737
61,3,0.36283185840707965
62,3,0.4028103044496487
63,3,0.4440389294403893
64,3,0.4800514800514801
65,3,0.5116918844566712
66,3,0.5381294964028777
67,3,0.5714285714285714
68,3,0.6033333333333334
69,3,0.6183745583038869
70,3,0.6294227188081937
71,3,0.6365461847389559
72,3,0.6390041493775933
73,3,0.6487695749440716
74,3,0.6447963800904978
75,3,0.6524822695035462
76,3,0.6567164179104478
77,3,0.659846547314578
78,3,0.673972602739726
79,3,0.6902654867256637
80,3,0.7204968944099379
81,3,0.7138157894736842
82,3,0.711864406779661
83,3,0.7192982456140351
84,3,0.7292418772563177
85,3,0.752895752895753
86,3,0.7520325203252033
87,3,0.7426160337552743
88,3,0.7443946188340808
89,3,0.7476190476190476
90,3,0.7376237623762376
91,3,0.7486631016042781
92,3,0.7307692307692307
93,3,0.7441860465116279
94,3,0.7239263803680982
95,3,0.7361963190184049
96,3,0.7748344370860927
97,3,0.7602739726027398
98,3,0.7412587412587412
99,3,0.7153846153846154
100,3,0.7142857142857143
101,3,0.7456140350877193
102,3,0.7333333333333333
103,3,0.7448979591836735
104,3,0.75
105,3,0.7553191489361702
106,3,0.7317073170731707
107,3,0.6933333333333334
108,3,0.72
109,3,0.6857142857142857
110,3,0.6619718309859155
111,3,0.6716417910447762
112,3,0.6984126984126984
113,3,0.6825396825396826
114,3,0.7166666666666667
115,3,0.7192982456140351
116,3,0.6909090909090909
117,3,0.6862745098039216
118,3,0.6875
119,3,0.6666666666666666
120,3,0.6595744680851063
121,3,0.6444444444444445
122,3,0.6666666666666666
123,3,0.6428571428571429
124,3,0.5909090909090909
125,3,0.6097560975609756
126,3,0.631578947368421
127,3,0.6410256410256411
128,3,0.6097560975609756
129,3,0.6756756756756757
130,3,0.6363636363636364
131,3,0.6285714285714286
132,3,0.6470588235294118
133,3,0.6666666666666666
134,3,0.6470588235294118
135,3,0.6666666666666666
136,3,0.6764705882352942
137,3,0.6571428571428571
138,3,0.6470588235294118
139,3,0.65625
140,3,0.6875
141,3,0.6666666666666666
142,3,0.6428571428571429
143,3,0.5769230769230769
144,3,0.5925925925925926
145,3,0.56
146,3,0.5652173913043478
147,3,0.5454545454545454
148,3,0.5454545454545454
149,3,0.6363636363636364
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.007127583749109052
21,4,0.011742892459826947
22,4,0.015769439912996192
23,4,0.016875602700096432
24,4,0.01910551454624403
25,4,0.02090032154340836
26,4,0.02129249159506911
27,4,0.02178496134926212
28,4,0.023286759813705923
29,4,0.023345059162136233
30,4,0.025
31,4,0.026051475204017578
32,4,0.027620841180163214
33,4,0.028380102040816327
34,4,0.03105791006146878
35,4,0.033145508783559825
36,4,0.03548053737512918
37,4,0.03811898824367652
38,4,0.041310011164867884
39,4,0.04332552693208431
40,4,0.053622595169873104
41,4,0.06252658443215653
42,4,0.07104072398190045
43,4,0.07880826525708794
44,4,0.09030948756976154
45,4,0.10053475935828877
46,4,0.11425339366515837
47,4,0.12980769230769232
48,4,0.14412698412698413
49,4,0.15750670241286863
50,4,0.1737891737891738
51,4,0.19607843137254902
52,4,0.21297037630104082
53,4,0.22635135135135134
54,4,0.24578527062999111
55,4,0.2616387337057728
56,4,0.28344895936570863
57,4,0.3031578947368421
58,4,0.3278327832783278
59,4,0.3460648148148148
60,4,0.3791411042944785
61,4,0.4205729166666667
62,4,0.44986449864498645
63,4,0.4985549132947977
64,4,0.530920060331825
65,4,0.5627009646302251
66,4,0.5911413969335605
67,4,0.63016157989228
68,4,0.6579925650557621
69,4,0.672
70,4,0.6750524109014675
71,4,0.6622222222222223
72,4,0.6777251184834123
73,4,0.6741854636591479
74,4,0.6622340425531915
75,4,0.6685082872928176
76,4,0.6735294117647059
77,4,0.6790123456790124
78,4,0.6711409395973155
79,4,0.6654929577464789
80,4,0.667910447761194
81,4,0.668
82,4,0.6808510638297872
83,4,0.7083333333333334
84,4,0.7178217821782178
85,4,0.6951871657754011
86,4,0.7191011235955056
87,4,0.7195121951219512
88,4,0.7290322580645161
89,4,0.7397260273972602
90,4,0.7299270072992701
91,4,0.732824427480916
92,4,0.7222222222222222
93,4,0.7154471544715447
94,4,0.7
95,4,0.7168141592920354
96,4,0.7222222222222222
97,4,0.7450980392156863
98,4,0.7171717171717171
99,4,0.7311827956989247
100,4,0.7415730337078652
101,4,0.6987951807228916
102,4,0.6842105263157895
103,4,0.6575342465753424
104,4,0.6805555555555556
105,4,0.6575342465753424
106,4,0.6811594202898551
107,4,0.6417910447761194
108,4,0.6323529411764706
109,4,0.696969696969697
110,4,0.734375
111,4,0.7049180327868853
112,4,0.6785714285714286
113,4,0.7037037037037037
114,4,0.7169811320754716
115,4,0.7111111111111111
116,4,0.7674418604651163
117,4,0.813953488372093
118,4,0.7692307692307693
119,4,0.7631578947368421
120,4,0.7714285714285715
121,4,0.8235294117647058
122,4,0.8064516129032258
123,4,0.7931034482758621
124,4,0.7692307692307693
125,4,0.75
126,4,0.7391304347826086
127,4,0.75
128,4,0.75
129,4,0.875
130,4,0.9285714285714286
131,4,0.9285714285714286
132,4,0.9285714285714286
133,4,0.9230769230769231
134,4,0.9230769230769231
135,4,0.9230769230769231
136,4,0.9166666666666666
137,4,1.0
138,4,1.0
139,4,1.0
140,4,1.0
141,4,1.0
142,4,1.0
143,4,1.0
144,4,1.0
145,4,1.0
146,4,1.0
147,4,1.0
148,4,1.0
149,4,1.0
