Day,Run,Efficiency
4,1,0.0
5,1,0.0
6,1,0.0
7,1,0.0
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.007587253414264037
21,1,0.013236267372600927
22,1,0.016929363689433742
23,1,0.019760790431617263
24,1,0.0222117202268431
25,1,0.02238484718037021
26,1,0.02154828411811652
27,1,0.0221483942414175
28,1,0.023809523809523808
29,1,0.024687182955698342
30,1,0.025850785340314136
31,1,0.027786649632705204
32,1,0.029693486590038315
33,1,0.031740942609810835
34,1,0.033116883116883114
35,1,0.03417385534173855
36,1,0.03589920607525026
37,1,0.03730272596843615
38,1,0.0401500938086304
39,1,0.04298107255520505
40,1,0.05223880597014925
41,1,0.06179775280898876
42,1,0.06884057971014493
43,1,0.07780429594272076
44,1,0.08825012607160868
45,1,0.09957401490947816
46,1,0.11488398415393322
47,1,0.12522255192878337
48,1,0.13303628262253342
49,1,0.13440860215053763
50,1,0.13480741797432239
51,1,0.12706766917293233
52,1,0.1286503551696922
53,1,0.1286549707602339
54,1,0.12709620476610767
55,1,0.13088512241054615
56,1,0.1259920634920635
57,1,0.12108559498956159
58,1,0.11655773420479303
59,1,0.1159090909090909
60,1,0.11421628189550426
61,1,0.11735330836454431
62,1,0.12057667103538663
63,1,0.12010796221322537
64,1,0.11315417256011315
65,1,0.11028315946348734
66,1,0.10361067503924647
67,1,0.10628019323671498
68,1,0.10316139767054909
69,1,0.09863945578231292
70,1,0.10104529616724739
71,1,0.09584086799276673
72,1,0.09659090909090909
73,1,0.0984251968503937
74,1,0.09611451942740286
75,1,0.09936575052854123
76,1,0.09713024282560706
77,1,0.0963302752293578
78,1,0.09523809523809523
79,1,0.08845208845208845
80,1,0.08620689655172414
81,1,0.09090909090909091
82,1,0.08877284595300261
83,1,0.08
84,1,0.075
85,1,0.06906906906906907
86,1,0.071875
87,1,0.07028753993610223
88,1,0.06885245901639345
89,1,0.06535947712418301
90,1,0.06354515050167224
91,1,0.061224489795918366
92,1,0.06228373702422145
93,1,0.06451612903225806
94,1,0.0673758865248227
95,1,0.075
96,1,0.12318840579710146
97,1,0.24150943396226415
98,1,0.2677165354330709
99,1,0.276
100,1,0.2591093117408907
101,1,0.2489451476793249
102,1,0.25213675213675213
103,1,0.24034334763948498
104,1,0.24279835390946503
105,1,0.22540983606557377
106,1,0.21212121212121213
107,1,0.19480519480519481
108,1,0.2
109,1,0.19383259911894274
110,1,0.19213973799126638
111,1,0.16666666666666666
112,1,0.1688888888888889
113,1,0.1735159817351598
114,1,0.182648401826484
115,1,0.16901408450704225
116,1,0.17452830188679244
117,1,0.16908212560386474
118,1,0.16417910447761194
119,1,0.15422885572139303
120,1,0.14427860696517414
121,1,0.13705583756345177
122,1,0.16666666666666666
123,1,0.1693121693121693
124,1,0.1595744680851064
125,1,0.14444444444444443
126,1,0.14054054054054055
127,1,0.14754098360655737
128,1,0.13089005235602094
129,1,0.125
130,1,0.11458333333333333
131,1,0.10362694300518134
132,1,0.0975609756097561
133,1,0.1
134,1,0.08823529411764706
135,1,0.09852216748768473
136,1,0.09844559585492228
137,1,0.09326424870466321
138,1,0.08629441624365482
139,1,0.095
140,1,0.0966183574879227
141,1,0.1031390134529148
142,1,0.09871244635193133
143,1,0.1
144,1,0.0875
145,1,0.09053497942386832
146,1,0.08764940239043825
147,1,0.09126984126984126
148,1,0.08333333333333333
149,1,0.08984375
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.00859106529209622
21,2,0.013584905660377358
22,2,0.01753246753246753
23,2,0.021010789324247586
24,2,0.023737373737373738
25,2,0.025547445255474453
26,2,0.024793388429752067
27,2,0.02472952086553323
28,2,0.026671538180489587
29,2,0.026913666550157287
30,2,0.027327935222672066
31,2,0.02797657774886142
32,2,0.02903225806451613
33,2,0.031381429957942415
34,2,0.034154351395730705
35,2,0.0340567612687813
36,2,0.03754266211604096
37,2,0.038933707471062784
38,2,0.042135851798038505
39,2,0.044101017715793445
40,2,0.0530421216848674
41,2,0.06079151366789066
42,2,0.07045260461144322
43,2,0.07894736842105263
44,2,0.08860759493670886
45,2,0.10019743336623889
46,2,0.11337513061650993
47,2,0.1273031825795645
48,2,0.1377672209026128
49,2,0.14724310776942356
50,2,0.15470704410796576
51,2,0.16561844863731656
52,2,0.1763409257898604
53,2,0.1864406779661017
54,2,0.19407894736842105
55,2,0.1893542757417103
56,2,0.18744313011828936
57,2,0.18398474737845566
58,2,0.18254764292878636
59,2,0.1742826780021254
60,2,0.17666666666666667
61,2,0.1762632197414806
62,2,0.1762545899632803
63,2,0.17654639175257733
64,2,0.16734143049932523
65,2,0.16223776223776223
66,2,0.16448326055312956
67,2,0.16049382716049382
68,2,0.15609756097560976
69,2,0.15332197614991483
70,2,0.14834205933682373
71,2,0.145985401459854
72,2,0.15145631067961166
73,2,0.14754098360655737
74,2,0.1350210970464135
75,2,0.13118279569892474
76,2,0.12663755458515283
77,2,0.12903225806451613
78,2,0.12085308056872038
79,2,0.1189873417721519
80,2,0.11855670103092783
81,2,0.11948051948051948
82,2,0.11590296495956873
83,2,0.12188365650969529
84,2,0.12394366197183099
85,2,0.1235632183908046
86,2,0.125
87,2,0.11598746081504702
88,2,0.11182108626198083
89,2,0.10784313725490197
90,2,0.09933774834437085
91,2,0.09868421052631579
92,2,0.10034602076124567
93,2,0.09747292418772563
94,2,0.09090909090909091
95,2,0.08812260536398467
96,2,0.08045977011494253
97,2,0.08365019011406843
98,2,0.08171206225680934
99,2,0.07421875
100,2,0.0642570281124498
101,2,0.0728744939271255
102,2,0.07407407407407407
103,2,0.06967213114754098
104,2,0.07377049180327869
105,2,0.06938775510204082
106,2,0.07171314741035857
107,2,0.06198347107438017
108,2,0.05106382978723404
109,2,0.04721030042918455
110,2,0.04700854700854701
111,2,0.046218487394957986
112,2,0.04132231404958678
113,2,0.04048582995951417
114,2,0.040983606557377046
115,2,0.0375
116,2,0.040983606557377046
117,2,0.0411522633744856
118,2,0.056910569105691054
119,2,0.05668016194331984
120,2,0.07142857142857142
121,2,0.08764940239043825
122,2,0.2248995983935743
123,2,0.29918032786885246
124,2,0.30991735537190085
125,2,0.3090128755364807
126,2,0.30042918454935624
127,2,0.29777777777777775
128,2,0.28888888888888886
129,2,0.2663755458515284
130,2,0.25663716814159293
131,2,0.24434389140271492
132,2,0.23076923076923078
133,2,0.2304147465437788
134,2,0.2149122807017544
135,2,0.2422907488986784
136,2,0.27631578947368424
137,2,0.2645739910313901
138,2,0.2534562211981567
139,2,0.26976744186046514
140,2,0.26066350710900477
141,2,0.2358490566037736
142,2,0.21962616822429906
143,2,0.22065727699530516
144,2,0.21226415094339623
145,2,0.19339622641509435
146,2,0.17560975609756097
147,2,0.1642512077294686
148,2,0.1625615763546798
149,2,0.16990291262135923
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.010384215991692628
21,3,0.01755926251097454
22,3,0.022641509433962263
23,3,0.025708635464733027
24,3,0.02810304449648712
25,3,0.028379772961816305
26,3,0.028665413533834585
27,3,0.029863481228668942
28,3,0.02889496290511519
29,3,0.029108327192336036
30,3,0.028903771589707437
31,3,0.028975741239892182
32,3,0.029382957884427033
33,3,0.030977734753146177
34,3,0.03258064516129032
35,3,0.03325799160477882
36,3,0.03512803676953381
37,3,0.03811129848229342
38,3,0.039875173370319004
39,3,0.04132231404958678
40,3,0.04927751018895887
41,3,0.05964368706429125
42,3,0.06747474747474748
43,3,0.07637130801687764
44,3,0.08604547481052162
45,3,0.09635173058933583
46,3,0.1054172767203514
47,3,0.11646998460749101
48,3,0.12710483432916894
49,3,0.13683010262257697
50,3,0.15026833631484796
51,3,0.16426332288401255
52,3,0.1770557029177719
53,3,0.18816067653276955
54,3,0.20059880239520958
55,3,0.21621621621621623
56,3,0.22231473771856786
57,3,0.22075637642919965
58,3,0.21767441860465117
59,3,0.21351616062683643
60,3,0.21675392670157068
61,3,0.21198668146503885
62,3,0.21120186697782964
63,3,0.2062111801242236
64,3,0.2025974025974026
65,3,0.19699042407660738
66,3,0.19827586206896552
67,3,0.18711656441717792
68,3,0.18167202572347266
69,3,0.1806020066889632
70,3,0.17801047120418848
71,3,0.17391304347826086
72,3,0.15917602996254682
73,3,0.15354330708661418
74,3,0.1446028513238289
75,3,0.15
76,3,0.15550755939524838
77,3,0.15436241610738255
78,3,0.15258215962441316
79,3,0.15328467153284672
80,3,0.15228426395939088
81,3,0.14690721649484537
82,3,0.1447721179624665
83,3,0.14606741573033707
84,3,0.14613180515759314
85,3,0.1511627906976744
86,3,0.15294117647058825
87,3,0.1504424778761062
88,3,0.15151515151515152
89,3,0.1393188854489164
90,3,0.15479876160990713
91,3,0.1588785046728972
92,3,0.153125
93,3,0.1501597444089457
94,3,0.15081967213114755
95,3,0.14527027027027026
96,3,0.13377926421404682
97,3,0.12937062937062938
98,3,0.13286713286713286
99,3,0.12631578947368421
100,3,0.12323943661971831
101,3,0.127208480565371
102,3,0.11827956989247312
103,3,0.11567164179104478
104,3,0.09923664122137404
105,3,0.09056603773584905
106,3,0.09803921568627451
107,3,0.08984375
108,3,0.07874015748031496
109,3,0.07114624505928854
110,3,0.07755102040816327
111,3,0.06938775510204082
112,3,0.0622568093385214
113,3,0.05384615384615385
114,3,0.04669260700389105
115,3,0.04780876494023904
116,3,0.06666666666666667
117,3,0.09583333333333334
118,3,0.11885245901639344
119,3,0.11693548387096774
120,3,0.12156862745098039
121,3,0.13358778625954199
122,3,0.13584905660377358
123,3,0.13533834586466165
124,3,0.13043478260869565
125,3,0.12056737588652482
126,3,0.11228070175438597
127,3,0.10357142857142858
128,3,0.10526315789473684
129,3,0.10069444444444445
130,3,0.09608540925266904
131,3,0.08561643835616438
132,3,0.09090909090909091
133,3,0.08771929824561403
134,3,0.09797297297297297
135,3,0.10135135135135136
136,3,0.11379310344827587
137,3,0.13541666666666666
138,3,0.1404109589041096
139,3,0.13651877133105803
140,3,0.1206896551724138
141,3,0.12080536912751678
142,3,0.11666666666666667
143,3,0.1069182389937107
144,3,0.10725552050473186
145,3,0.1111111111111111
146,3,0.09846153846153846
147,3,0.0963855421686747
148,3,0.10416666666666667
149,3,0.10385756676557864
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.011098779134295227
21,4,0.01675977653631285
22,4,0.020569620253164556
23,4,0.022932592077831826
24,4,0.024154589371980676
25,4,0.024891774891774892
26,4,0.02655721873491067
27,4,0.02554112554112554
28,4,0.025943396226415096
29,4,0.026208933185677373
30,4,0.02729181245626312
31,4,0.02766531713900135
32,4,0.029440310579100615
33,4,0.030089628681177975
34,4,0.03125
35,4,0.033387358184764994
36,4,0.03436988543371522
37,4,0.03505224132119986
38,4,0.03748698368622006
39,4,0.038129496402877695
40,4,0.04683402023229674
41,4,0.05531581012161632
42,4,0.06456885982836126
43,4,0.0738514383855732
44,4,0.08363636363636363
45,4,0.0936757013789824
46,4,0.10565848773159739
47,4,0.11676486341724691
48,4,0.12879640044994375
49,4,0.13774597495527727
50,4,0.15203562340966922
51,4,0.16133424098025867
52,4,0.165821868211441
53,4,0.16899224806201552
54,4,0.1750619322873658
55,4,0.17869718309859156
56,4,0.17773620205799812
57,4,0.17670286278381048
58,4,0.17940876656472987
59,4,0.17564655172413793
60,4,0.17787913340935005
61,4,0.17654171704957677
62,4,0.16942675159235668
63,4,0.1681877444589309
64,4,0.16373477672530445
65,4,0.1622002820874471
66,4,0.16228070175438597
67,4,0.16463414634146342
68,4,0.1664
69,4,0.16610738255033558
70,4,0.16636851520572452
71,4,0.1596153846153846
72,4,0.15384615384615385
73,4,0.15010141987829614
74,4,0.1459227467811159
75,4,0.13646532438478748
76,4,0.1372093023255814
77,4,0.1358313817330211
78,4,0.1330166270783848
79,4,0.12864077669902912
80,4,0.12626262626262627
81,4,0.12105263157894737
82,4,0.11904761904761904
83,4,0.12096774193548387
84,4,0.12290502793296089
85,4,0.119533527696793
86,4,0.12130177514792899
87,4,0.10903426791277258
88,4,0.10561056105610561
89,4,0.09698996655518395
90,4,0.09427609427609428
91,4,0.09
92,4,0.09
93,4,0.07903780068728522
94,4,0.0726643598615917
95,4,0.06666666666666667
96,4,0.06382978723404255
97,4,0.06227106227106227
98,4,0.06153846153846154
99,4,0.06976744186046512
100,4,0.09055118110236221
101,4,0.11023622047244094
102,4,0.1626984126984127
103,4,0.2551440329218107
104,4,0.29310344827586204
105,4,0.2857142857142857
106,4,0.26785714285714285
107,4,0.26851851851851855
108,4,0.2548076923076923
109,4,0.25
110,4,0.23232323232323232
111,4,0.2222222222222222
112,4,0.21428571428571427
113,4,0.20918367346938777
114,4,0.195
115,4,0.18229166666666666
116,4,0.17297297297297298
117,4,0.1912568306010929
118,4,0.21468926553672316
119,4,0.2011173184357542
120,4,0.2087912087912088
121,4,0.18857142857142858
122,4,0.1751412429378531
123,4,0.1787709497206704
124,4,0.1878453038674033
125,4,0.20540540540540542
126,4,0.18681318681318682
127,4,0.1853932584269663
128,4,0.17058823529411765
129,4,0.1590909090909091
130,4,0.14619883040935672
131,4,0.13450292397660818
132,4,0.12994350282485875
133,4,0.1358695652173913
134,4,0.13756613756613756
135,4,0.12041884816753927
136,4,0.10326086956521739
137,4,0.09574468085106383
138,4,0.08808290155440414
139,4,0.10552763819095477
140,4,0.115
141,4,0.10880829015544041
142,4,0.09743589743589744
143,4,0.10204081632653061
144,4,0.09547738693467336
145,4,0.08018867924528301
146,4,0.09134615384615384
147,4,0.08333333333333333
148,4,0.08333333333333333
149,4,0.08108108108108109
