Day,Run,Efficiency
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.01757972199509403
21,1,0.03948852952237683
22,1,0.0603140613847252
23,1,0.07856650585802895
24,1,0.09606245756958588
25,1,0.11604095563139932
26,1,0.13475673783689185
27,1,0.154980222941388
28,1,0.17600896860986548
29,1,0.20007770007770007
30,1,0.22326148840992274
31,1,0.25
32,1,0.2793781435756744
33,1,0.31246967491508976
34,1,0.3403816400206292
35,1,0.37561509021323125
36,1,0.40893271461716935
37,1,0.4515322076297686
38,1,0.4889632107023411
39,1,0.5205776173285198
40,1,0.5736196319018405
41,1,0.6301703163017032
42,1,0.6882096069868996
43,1,0.7467411545623837
44,1,0.7952286282306164
45,1,0.8344017094017094
46,1,0.8619102416570771
47,1,0.8835192069392813
48,1,0.8913907284768212
49,1,0.8932584269662921
50,1,0.896969696969697
51,1,0.8926829268292683
52,1,0.8865979381443299
53,1,0.8854545454545455
54,1,0.8821218074656189
55,1,0.8807531380753139
56,1,0.8688888888888889
57,1,0.8672985781990521
58,1,0.8709677419354839
59,1,0.8612565445026178
60,1,0.8614958448753463
61,1,0.8720238095238095
62,1,0.8641975308641975
63,1,0.8581081081081081
64,1,0.8597122302158273
65,1,0.8385826771653543
66,1,0.8423236514522822
67,1,0.8421052631578947
68,1,0.8558139534883721
69,1,0.8536585365853658
70,1,0.8702702702702703
71,1,0.864406779661017
72,1,0.8614457831325302
73,1,0.8410596026490066
74,1,0.855072463768116
75,1,0.8359375
76,1,0.8429752066115702
77,1,0.8275862068965517
78,1,0.8545454545454545
79,1,0.839622641509434
80,1,0.8058252427184466
81,1,0.7745098039215687
82,1,0.7628865979381443
83,1,0.7727272727272727
84,1,0.7402597402597403
85,1,0.7162162162162162
86,1,0.704225352112676
87,1,0.6986301369863014
88,1,0.6376811594202898
89,1,0.6323529411764706
90,1,0.6119402985074627
91,1,0.5588235294117647
92,1,0.5757575757575758
93,1,0.5588235294117647
94,1,0.5223880597014925
95,1,0.5384615384615384
96,1,0.4927536231884058
97,1,0.4927536231884058
98,1,0.5072463768115942
99,1,0.46875
100,1,0.4925373134328358
101,1,0.46153846153846156
102,1,0.48484848484848486
103,1,0.4925373134328358
104,1,0.5223880597014925
105,1,0.576271186440678
106,1,0.5333333333333333
107,1,0.639344262295082
108,1,0.6065573770491803
109,1,0.5932203389830508
110,1,0.6065573770491803
111,1,0.6721311475409836
112,1,0.6825396825396826
113,1,0.6774193548387096
114,1,0.6451612903225806
115,1,0.578125
116,1,0.5344827586206896
117,1,0.5087719298245614
118,1,0.5172413793103449
119,1,0.4838709677419355
120,1,0.49206349206349204
121,1,0.5079365079365079
122,1,0.48484848484848486
123,1,0.45588235294117646
124,1,0.410958904109589
125,1,0.4605263157894737
126,1,0.48717948717948717
127,1,0.5061728395061729
128,1,0.5875
129,1,0.6024096385542169
130,1,0.550561797752809
131,1,0.5730337078651685
132,1,0.6363636363636364
133,1,0.6292134831460674
134,1,0.6292134831460674
135,1,0.6
136,1,0.6395348837209303
137,1,0.651685393258427
138,1,0.6625
139,1,0.6419753086419753
140,1,0.6578947368421053
141,1,0.6493506493506493
142,1,0.6081081081081081
143,1,0.6164383561643836
144,1,0.589041095890411
145,1,0.5857142857142857
146,1,0.6056338028169014
147,1,0.6285714285714286
148,1,0.6086956521739131
149,1,0.6231884057971014
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.01188051595383571
21,2,0.028178463602817845
22,2,0.04868289429809937
23,2,0.07179663345929234
24,2,0.09437963944856839
25,2,0.11861313868613138
26,2,0.1442270809359417
27,2,0.17157852240613647
28,2,0.19822109275730623
29,2,0.22858411007545495
30,2,0.26053639846743293
31,2,0.28851963746223563
32,2,0.327438370846731
33,2,0.35951834862385323
34,2,0.3963302752293578
35,2,0.4376237623762376
36,2,0.4709587123862841
37,2,0.5018754688672168
38,2,0.5220125786163522
39,2,0.5449957947855341
40,2,0.6030195381882771
41,2,0.6606805293005671
42,2,0.731006160164271
43,2,0.7899343544857768
44,2,0.8438967136150235
45,2,0.8839848675914249
46,2,0.9058663028649386
47,2,0.9086892488954345
48,2,0.9122257053291536
49,2,0.9163879598662207
50,2,0.9119266055045872
51,2,0.9106796116504854
52,2,0.9100418410041841
53,2,0.9095022624434389
54,2,0.9129353233830846
55,2,0.912
56,2,0.9043478260869565
57,2,0.8909090909090909
58,2,0.8831168831168831
59,2,0.8904109589041096
60,2,0.8851851851851852
61,2,0.8828125
62,2,0.8828451882845189
63,2,0.8565217391304348
64,2,0.8577981651376146
65,2,0.8578431372549019
66,2,0.8624338624338624
67,2,0.8707865168539326
68,2,0.8588957055214724
69,2,0.8157894736842105
70,2,0.8169014084507042
71,2,0.7890625
72,2,0.782258064516129
73,2,0.7563025210084033
74,2,0.7321428571428571
75,2,0.7333333333333333
76,2,0.7244897959183674
77,2,0.7052631578947368
78,2,0.71875
79,2,0.7176470588235294
80,2,0.725
81,2,0.7402597402597403
82,2,0.726027397260274
83,2,0.7536231884057971
84,2,0.7846153846153846
85,2,0.8
86,2,0.7857142857142857
87,2,0.7368421052631579
88,2,0.8076923076923077
89,2,0.782608695652174
90,2,0.8043478260869565
91,2,0.782608695652174
92,2,0.7906976744186046
93,2,0.7619047619047619
94,2,0.775
95,2,0.8235294117647058
96,2,0.84375
97,2,0.8181818181818182
98,2,0.8125
99,2,0.8125
100,2,0.7741935483870968
101,2,0.7419354838709677
102,2,0.6875
103,2,0.7
104,2,0.6666666666666666
105,2,0.6666666666666666
106,2,0.6785714285714286
107,2,0.6206896551724138
108,2,0.5666666666666667
109,2,0.6333333333333333
110,2,0.6774193548387096
111,2,0.6176470588235294
112,2,0.5757575757575758
113,2,0.59375
114,2,0.6451612903225806
115,2,0.6451612903225806
116,2,0.6551724137931034
117,2,0.6428571428571429
118,2,0.72
119,2,0.6818181818181818
120,2,0.6818181818181818
121,2,0.7142857142857143
122,2,0.6842105263157895
123,2,0.6470588235294118
124,2,0.8125
125,2,0.8
126,2,0.7692307692307693
127,2,0.8461538461538461
128,2,0.6923076923076923
129,2,0.8571428571428571
130,2,0.8333333333333334
131,2,0.9090909090909091
132,2,0.9
133,2,0.9
134,2,0.9
135,2,0.8888888888888888
136,2,1.0
137,2,1.0
138,2,1.0
139,2,1.0
140,2,1.0
141,2,1.0
142,2,1.0
143,2,1.0
144,2,1.0
145,2,1.0
146,2,1.0
147,2,1.0
148,2,1.0
149,2,1.0
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.01350337584396099
21,3,0.029803646563814866
22,3,0.04700710179235712
23,3,0.06568364611260054
24,3,0.08561872909698996
25,3,0.10463934981374873
26,3,0.12652068126520682
27,3,0.1486681065514759
28,3,0.17175141242937852
29,3,0.19657097288676237
30,3,0.22273489932885907
31,3,0.2519893899204244
32,3,0.2828235294117647
33,3,0.3137450199203187
34,3,0.35018430753027907
35,3,0.38622247317899494
36,3,0.41933534743202416
37,3,0.4597402597402597
38,3,0.48436414176511466
39,3,0.5186813186813187
40,3,0.5747846515270164
41,3,0.6320598006644518
42,3,0.6956521739130435
43,3,0.7578646329837941
44,3,0.8085106382978723
45,3,0.8585526315789473
46,3,0.8997668997668997
47,3,0.92643391521197
48,3,0.9354838709677419
49,3,0.9319826338639653
50,3,0.9302325581395349
51,3,0.9272419627749577
52,3,0.9265232974910395
53,3,0.9296577946768061
54,3,0.9368635437881874
55,3,0.9304347826086956
56,3,0.9247058823529412
57,3,0.9273182957393483
58,3,0.9283819628647215
59,3,0.9285714285714286
60,3,0.9292307692307692
61,3,0.9311475409836065
62,3,0.9270833333333334
63,3,0.9128787878787878
64,3,0.9243027888446215
65,3,0.9159663865546218
66,3,0.9
67,3,0.9023255813953488
68,3,0.8905472636815921
69,3,0.8918918918918919
70,3,0.8901734104046243
71,3,0.8975903614457831
72,3,0.9
73,3,0.9020979020979021
74,3,0.8863636363636364
75,3,0.8656716417910447
76,3,0.8650793650793651
77,3,0.8461538461538461
78,3,0.8272727272727273
79,3,0.8076923076923077
80,3,0.8144329896907216
81,3,0.8222222222222222
82,3,0.8255813953488372
83,3,0.8275862068965517
84,3,0.8117647058823529
85,3,0.8227848101265823
86,3,0.8108108108108109
87,3,0.7945205479452054
88,3,0.7671232876712328
89,3,0.7794117647058824
90,3,0.7571428571428571
91,3,0.8333333333333334
92,3,0.7777777777777778
93,3,0.7538461538461538
94,3,0.7121212121212122
95,3,0.7741935483870968
96,3,0.7666666666666667
97,3,0.7454545454545455
98,3,0.7777777777777778
99,3,0.7962962962962963
100,3,0.7547169811320755
101,3,0.7450980392156863
102,3,0.7115384615384616
103,3,0.68
104,3,0.6938775510204082
105,3,0.6590909090909091
106,3,0.6904761904761905
107,3,0.7073170731707317
108,3,0.6744186046511628
109,3,0.6136363636363636
110,3,0.6190476190476191
111,3,0.6190476190476191
112,3,0.625
113,3,0.5227272727272727
114,3,0.5333333333333333
115,3,0.5217391304347826
116,3,0.5306122448979592
117,3,0.5283018867924528
118,3,0.56
119,3,0.5555555555555556
120,3,0.6071428571428571
121,3,0.6181818181818182
122,3,0.5892857142857143
123,3,0.5849056603773585
124,3,0.6037735849056604
125,3,0.6078431372549019
126,3,0.6530612244897959
127,3,0.6153846153846154
128,3,0.5769230769230769
129,3,0.5555555555555556
130,3,0.5714285714285714
131,3,0.5192307692307693
132,3,0.4489795918367347
133,3,0.4807692307692308
134,3,0.4528301886792453
135,3,0.4642857142857143
136,3,0.4576271186440678
137,3,0.45161290322580644
138,3,0.42424242424242425
139,3,0.48484848484848486
140,3,0.5230769230769231
141,3,0.5147058823529411
142,3,0.5362318840579711
143,3,0.5
144,3,0.5
145,3,0.48484848484848486
146,3,0.5
147,3,0.5
148,3,0.45454545454545453
149,3,0.4444444444444444
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.009246575342465754
21,4,0.025375626043405677
22,4,0.04305740987983979
23,4,0.06446169422882214
24,4,0.08805248618784531
25,4,0.10885805763073639
26,4,0.13465124953375607
27,4,0.15766653527788727
28,4,0.18458333333333332
29,4,0.21531728665207878
30,4,0.24802601021830004
31,4,0.2761998041136141
32,4,0.3093636833936886
33,4,0.34328358208955223
34,4,0.3810082063305979
35,4,0.41474078700811995
36,4,0.451505016722408
37,4,0.49420289855072463
38,4,0.5136363636363637
39,4,0.5318979266347688
40,4,0.5881856540084388
41,4,0.6468500443655724
42,4,0.7010309278350515
43,4,0.7590725806451613
44,4,0.8006430868167203
45,4,0.8354577056778679
46,4,0.8726591760299626
47,4,0.8931909212283045
48,4,0.905848787446505
49,4,0.9143302180685359
50,4,0.9077181208053692
51,4,0.9119266055045872
52,4,0.916988416988417
53,4,0.9177215189873418
54,4,0.9164733178654292
55,4,0.9175
56,4,0.9142091152815014
57,4,0.90625
58,4,0.9039039039039038
59,4,0.8987341772151899
60,4,0.8959731543624161
61,4,0.9097222222222222
62,4,0.8984962406015038
63,4,0.900398406374502
64,4,0.9121338912133892
65,4,0.9035087719298246
66,4,0.9082125603864735
67,4,0.9162303664921466
68,4,0.9428571428571428
69,4,0.9457831325301205
70,4,0.9551282051282052
71,4,0.9647887323943662
72,4,0.9534883720930233
73,4,0.9491525423728814
74,4,0.9454545454545454
75,4,0.9428571428571428
76,4,0.95
77,4,0.9456521739130435
78,4,0.9425287356321839
79,4,0.9375
80,4,0.922077922077922
81,4,0.8888888888888888
82,4,0.9253731343283582
83,4,0.9230769230769231
84,4,0.9180327868852459
85,4,0.9824561403508771
86,4,0.9807692307692307
87,4,0.9777777777777777
88,4,0.975
89,4,0.9736842105263158
90,4,0.972972972972973
91,4,0.9666666666666667
92,4,0.9615384615384616
93,4,0.96
94,4,0.9583333333333334
95,4,0.88
96,4,0.88
97,4,0.88
98,4,0.88
99,4,0.9583333333333334
100,4,0.9473684210526315
101,4,0.9444444444444444
102,4,0.9411764705882353
103,4,0.9375
104,4,0.9375
105,4,0.9333333333333333
106,4,0.9090909090909091
107,4,0.9
108,4,0.9
109,4,1.0
110,4,1.0
111,4,1.0
112,4,1.0
113,4,1.0
114,4,1.0
115,4,1.0
116,4,1.0
117,4,1.0
118,4,1.0
119,4,1.0
120,4,1.0
121,4,1.0
122,4,1.0
123,4,1.0
124,4,1.0
125,4,1.0
126,4,1.0
127,4,1.0
128,4,1.0
129,4,1.0
130,4,1.0
131,4,1.0
132,4,1.0
133,4,1.0
134,4,1.0
135,4,0.0
136,4,0.0
137,4,0.0
138,4,0.0
139,4,0.0
140,4,0.0
141,4,0.0
142,4,0.0
143,4,0.0
144,4,0.0
145,4,0.0
146,4,0.0
147,4,0.0
148,4,0.0
149,4,0.0
