Day,Run,Efficiency
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.0024937655860349127
21,1,0.004025157232704402
22,1,0.0064783622700181395
23,1,0.0091324200913242
24,1,0.011267605633802818
25,1,0.0148720999405116
26,1,0.018261964735516372
27,1,0.021702838063439065
28,1,0.026567481402763018
29,1,0.029576937476600524
30,1,0.0330151153540175
31,1,0.03516115529510255
32,1,0.04028648164726947
33,1,0.04366602687140115
34,1,0.048879837067209775
35,1,0.05379236148466918
36,1,0.05698005698005698
37,1,0.06288156288156288
38,1,0.0682261208576998
39,1,0.0738440303657695
40,1,0.09044493070751276
41,1,0.10410334346504559
42,1,0.12259615384615384
43,1,0.13910093299406276
44,1,0.15480427046263345
45,1,0.1736641221374046
46,1,0.1932938856015779
47,1,0.21338912133891214
48,1,0.23793859649122806
49,1,0.261271676300578
50,1,0.28692493946731235
51,1,0.30779054916985954
52,1,0.328804347826087
53,1,0.35524475524475524
54,1,0.375
55,1,0.40150375939849625
56,1,0.4261006289308176
57,1,0.4585365853658537
58,1,0.48717948717948717
59,1,0.50355871886121
60,1,0.549165120593692
61,1,0.576171875
62,1,0.6004056795131846
63,1,0.6130434782608696
64,1,0.6150341685649203
65,1,0.6322115384615384
66,1,0.6272493573264781
67,1,0.6239782016348774
68,1,0.6239316239316239
69,1,0.6227544910179641
70,1,0.6403785488958991
71,1,0.636963696369637
72,1,0.6564625850340136
73,1,0.6619718309859155
74,1,0.6881720430107527
75,1,0.6893939393939394
76,1,0.688715953307393
77,1,0.6895161290322581
78,1,0.6735537190082644
79,1,0.6497890295358649
80,1,0.6578947368421053
81,1,0.669683257918552
82,1,0.6956521739130435
83,1,0.6954314720812182
84,1,0.6804123711340206
85,1,0.7065217391304348
86,1,0.6892655367231638
87,1,0.7017543859649122
88,1,0.7018633540372671
89,1,0.6907894736842105
90,1,0.6938775510204082
91,1,0.6598639455782312
92,1,0.6713286713286714
93,1,0.6861313868613139
94,1,0.664179104477612
95,1,0.6766917293233082
96,1,0.7007874015748031
97,1,0.7272727272727273
98,1,0.725
99,1,0.6949152542372882
100,1,0.6554621848739496
101,1,0.6551724137931034
102,1,0.6440677966101694
103,1,0.6302521008403361
104,1,0.6548672566371682
105,1,0.6880733944954128
106,1,0.6605504587155964
107,1,0.6542056074766355
108,1,0.6476190476190476
109,1,0.6407766990291263
110,1,0.6210526315789474
111,1,0.6
112,1,0.631578947368421
113,1,0.6413043478260869
114,1,0.6470588235294118
115,1,0.6097560975609756
116,1,0.5853658536585366
117,1,0.6144578313253012
118,1,0.5697674418604651
119,1,0.6097560975609756
120,1,0.6153846153846154
121,1,0.5789473684210527
122,1,0.581081081081081
123,1,0.6
124,1,0.6212121212121212
125,1,0.6307692307692307
126,1,0.6212121212121212
127,1,0.6417910447761194
128,1,0.5909090909090909
129,1,0.5441176470588235
130,1,0.6029411764705882
131,1,0.647887323943662
132,1,0.6571428571428571
133,1,0.6133333333333333
134,1,0.6351351351351351
135,1,0.6351351351351351
136,1,0.6351351351351351
137,1,0.6027397260273972
138,1,0.618421052631579
139,1,0.6623376623376623
140,1,0.6794871794871795
141,1,0.6623376623376623
142,1,0.6216216216216216
143,1,0.6338028169014085
144,1,0.6571428571428571
145,1,0.6521739130434783
146,1,0.6716417910447762
147,1,0.6461538461538462
148,1,0.65
149,1,0.6290322580645161
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
