Day,Run,Efficiency
112,4,0.009185363650052703
113,4,0.008733624454148471
114,4,0.007980725794308086
115,4,0.007679566330371932
116,4,0.006776087938563469
117,4,0.006926667670531546
118,4,0.006926667670531546
119,4,0.007679566330371932
120,4,0.007679566330371932
121,4,0.007378406866435778
122,4,0.007378406866435778
123,4,0.006926667670531546
124,4,0.006776087938563469
125,4,0.006023189278723084
126,4,0.006023189278723084
127,4,0.006474928474627315
128,4,0.006023189278723084
129,4,0.00572202981478693
130,4,0.00466797169101039
131,4,0.0045173919590423125
132,4,0.004818551422978467
133,4,0.004818551422978467
134,4,0.004969131154946544
135,4,0.004818551422978467
136,4,0.004366812227074236
137,4,0.005270290618882698
138,4,0.0045173919590423125
139,4,0.004969131154946544
140,4,0.006324348742659238
141,4,0.006324348742659238
142,4,0.006625508206595392
143,4,0.006776087938563469
144,4,0.006324348742659238
145,4,0.006324348742659238
146,4,0.007077247402499624
147,4,0.007528986598403855
148,4,0.006926667670531546
149,4,0.007077247402499624
