Day,Run,Efficiency
8,1,0.0
9,1,0.0
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.00368052999631947
21,1,0.0070028011204481795
22,1,0.009562841530054645
23,1,0.012546625974906748
24,1,0.015426808364758314
25,1,0.018795683954054995
26,1,0.02163721601153985
27,1,0.024078254326561323
28,1,0.028007889546351084
29,1,0.03235172127747823
30,1,0.0370207139709123
31,1,0.04242424242424243
32,1,0.04648862512363996
33,1,0.049973418394471024
34,1,0.05699774266365688
35,1,0.0626118067978533
36,1,0.06776440785307157
37,1,0.07640750670241286
38,1,0.08173418621179815
39,1,0.08994708994708994
40,1,0.10817307692307693
41,1,0.12762384550797648
42,1,0.15089285714285713
43,1,0.17177344475394615
44,1,0.2015888778550149
45,1,0.22071129707112971
46,1,0.24561403508771928
47,1,0.2702702702702703
48,1,0.30087390761548066
49,1,0.3328964613368283
50,1,0.3581267217630854
51,1,0.3877551020408163
52,1,0.40860215053763443
53,1,0.43569131832797425
54,1,0.45051194539249145
55,1,0.4635036496350365
56,1,0.4837476099426386
57,1,0.5
58,1,0.5121412803532008
59,1,0.5276497695852534
60,1,0.5655339805825242
61,1,0.5994962216624685
62,1,0.6284153005464481
63,1,0.6512968299711815
64,1,0.6832298136645962
65,1,0.685064935064935
66,1,0.7108843537414966
67,1,0.7157894736842105
68,1,0.7216117216117216
69,1,0.7045454545454546
70,1,0.6901960784313725
71,1,0.6995884773662552
72,1,0.7046413502109705
73,1,0.7092511013215859
74,1,0.7037037037037037
75,1,0.6952380952380952
76,1,0.7114427860696517
77,1,0.7128205128205128
78,1,0.7135135135135136
79,1,0.6988636363636364
80,1,0.6826347305389222
81,1,0.6524390243902439
82,1,0.6441717791411042
83,1,0.6578947368421053
84,1,0.6408450704225352
85,1,0.6148148148148148
86,1,0.6515151515151515
87,1,0.6335877862595419
88,1,0.6666666666666666
89,1,0.6440677966101694
90,1,0.6608695652173913
91,1,0.6517857142857143
92,1,0.6666666666666666
93,1,0.6435643564356436
94,1,0.6292134831460674
95,1,0.6506024096385542
96,1,0.6455696202531646
97,1,0.6216216216216216
98,1,0.6301369863013698
99,1,0.6268656716417911
100,1,0.6461538461538462
101,1,0.6349206349206349
102,1,0.5737704918032787
103,1,0.5084745762711864
104,1,0.4909090909090909
105,1,0.5
106,1,0.4642857142857143
107,1,0.45454545454545453
108,1,0.5
109,1,0.5
110,1,0.48148148148148145
111,1,0.4528301886792453
112,1,0.46
113,1,0.5306122448979592
114,1,0.4791666666666667
115,1,0.5555555555555556
116,1,0.6428571428571429
117,1,0.7
118,1,0.65
119,1,0.696969696969697
120,1,0.7352941176470589
121,1,0.7941176470588235
122,1,0.75
123,1,0.7058823529411765
124,1,0.696969696969697
125,1,0.65625
126,1,0.6333333333333333
127,1,0.6551724137931034
128,1,0.6451612903225806
129,1,0.6129032258064516
130,1,0.6363636363636364
131,1,0.6285714285714286
132,1,0.6
133,1,0.5555555555555556
134,1,0.5277777777777778
135,1,0.5142857142857142
136,1,0.47619047619047616
137,1,0.5365853658536586
138,1,0.5476190476190477
139,1,0.575
140,1,0.5853658536585366
141,1,0.6585365853658537
142,1,0.6666666666666666
143,1,0.65
144,1,0.6190476190476191
145,1,0.5952380952380952
146,1,0.5952380952380952
147,1,0.5476190476190477
148,1,0.5581395348837209
149,1,0.5434782608695652
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0035971223021582736
21,2,0.006497948016415869
22,2,0.009352037408149633
23,2,0.012215252558600198
24,2,0.01474036850921273
25,2,0.0177717019822283
26,2,0.020336605890603085
27,2,0.023434639326254118
28,2,0.025561580170410533
29,2,0.028583095140873826
30,2,0.03316106804478897
31,2,0.0377959927140255
32,2,0.04065827686350436
33,2,0.04620123203285421
34,2,0.053208996160175534
35,2,0.056824838898652606
36,2,0.06109725685785536
37,2,0.06595602931379081
38,2,0.07234042553191489
39,2,0.0790273556231003
40,2,0.0984
41,2,0.11828859060402684
42,2,0.13592233009708737
43,2,0.15492957746478872
44,2,0.1807348560079444
45,2,0.20250521920668058
46,2,0.229490022172949
47,2,0.25813953488372093
48,2,0.2848335388409371
49,2,0.3178191489361702
50,2,0.3389830508474576
51,2,0.363905325443787
52,2,0.38543247344461307
53,2,0.40634920634920635
54,2,0.43283582089552236
55,2,0.4570446735395189
56,2,0.48201438848920863
57,2,0.49250936329588013
58,2,0.5
59,2,0.5224489795918368
60,2,0.5421940928270043
61,2,0.5720524017467249
62,2,0.6036446469248291
63,2,0.6222760290556901
64,2,0.6269035532994924
65,2,0.6445623342175066
66,2,0.6445086705202312
67,2,0.6573208722741433
68,2,0.6721311475409836
69,2,0.6767676767676768
70,2,0.6690647482014388
71,2,0.6679389312977099
72,2,0.6587301587301587
73,2,0.6761133603238867
74,2,0.6540084388185654
75,2,0.6561085972850679
76,2,0.6651162790697674
77,2,0.6617647058823529
78,2,0.6666666666666666
79,2,0.6649484536082474
80,2,0.6594594594594595
81,2,0.659217877094972
82,2,0.6705882352941176
83,2,0.6625766871165644
84,2,0.6578947368421053
85,2,0.6879432624113475
86,2,0.6814814814814815
87,2,0.6793893129770993
88,2,0.671875
89,2,0.6422764227642277
90,2,0.625
91,2,0.6126126126126126
92,2,0.6090909090909091
93,2,0.6111111111111112
94,2,0.6355140186915887
95,2,0.6326530612244898
96,2,0.6276595744680851
97,2,0.6236559139784946
98,2,0.6263736263736264
99,2,0.6129032258064516
100,2,0.5684210526315789
101,2,0.5578947368421052
102,2,0.5463917525773195
103,2,0.6021505376344086
104,2,0.6170212765957447
105,2,0.6630434782608695
106,2,0.6086956521739131
107,2,0.6136363636363636
108,2,0.5882352941176471
109,2,0.573170731707317
110,2,0.5789473684210527
111,2,0.5972222222222222
112,2,0.6619718309859155
113,2,0.6388888888888888
114,2,0.64
115,2,0.7123287671232876
116,2,0.6956521739130435
117,2,0.7142857142857143
118,2,0.639344262295082
119,2,0.6065573770491803
120,2,0.6065573770491803
121,2,0.6
122,2,0.5689655172413793
123,2,0.543859649122807
124,2,0.5964912280701754
125,2,0.5789473684210527
126,2,0.6111111111111112
127,2,0.6041666666666666
128,2,0.6666666666666666
129,2,0.6382978723404256
130,2,0.6590909090909091
131,2,0.6976744186046512
132,2,0.675
133,2,0.6666666666666666
134,2,0.6052631578947368
135,2,0.5384615384615384
136,2,0.5
137,2,0.5588235294117647
138,2,0.5454545454545454
139,2,0.5588235294117647
140,2,0.48484848484848486
141,2,0.4411764705882353
142,2,0.45714285714285713
143,2,0.5757575757575758
144,2,0.5945945945945946
145,2,0.5675675675675675
146,2,0.5675675675675675
147,2,0.5609756097560976
148,2,0.5581395348837209
149,2,0.52
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.0033932813030200203
21,3,0.005872756933115824
22,3,0.008108984755108661
23,3,0.010819672131147541
24,3,0.013800067317401549
25,3,0.017002081887578072
26,3,0.020622286541244574
27,3,0.024830699774266364
28,3,0.027899561578318056
29,3,0.0316722972972973
30,3,0.0353309481216458
31,3,0.038752362948960305
32,3,0.04097951024487756
33,3,0.047114875595553204
34,3,0.05212464589235127
35,3,0.0593881223755249
36,3,0.06564690885914595
37,3,0.07181208053691275
38,3,0.07567185289957568
39,3,0.08018154311649017
40,3,0.09807073954983923
41,3,0.11928934010152284
42,3,0.14157706093189965
43,3,0.16379310344827586
44,3,0.1891089108910891
45,3,0.21525600835945663
46,3,0.24039517014270034
47,3,0.2634593356242841
48,3,0.291970802919708
49,3,0.314359637774903
50,3,0.34163208852005533
51,3,0.3598265895953757
52,3,0.3825301204819277
53,3,0.39747634069400634
54,3,0.4072249589490969
55,3,0.4186851211072664
56,3,0.45588235294117646
57,3,0.48148148148148145
58,3,0.4969450101832994
59,3,0.4968553459119497
60,3,0.5273522975929978
61,3,0.5520361990950227
62,3,0.5612009237875288
63,3,0.5647921760391198
64,3,0.5882352941176471
65,3,0.6044568245125348
66,3,0.6138328530259366
67,3,0.60790273556231
68,3,0.6273885350318471
69,3,0.6241379310344828
70,3,0.6386861313868614
71,3,0.6325757575757576
72,3,0.6220472440944882
73,3,0.6008583690987125
74,3,0.6045454545454545
75,3,0.6038647342995169
76,3,0.5833333333333334
77,3,0.6173469387755102
78,3,0.5913978494623656
79,3,0.6065573770491803
80,3,0.6
81,3,0.6
82,3,0.5952380952380952
83,3,0.6257668711656442
84,3,0.6470588235294118
85,3,0.6363636363636364
86,3,0.6423357664233577
87,3,0.6370370370370371
88,3,0.6201550387596899
89,3,0.584
90,3,0.5934959349593496
91,3,0.5645161290322581
92,3,0.5726495726495726
93,3,0.5377358490566038
94,3,0.6
95,3,0.5686274509803921
96,3,0.5520833333333334
97,3,0.5294117647058824
98,3,0.5490196078431373
99,3,0.5757575757575758
100,3,0.5742574257425742
101,3,0.59
102,3,0.5959595959595959
103,3,0.6105263157894737
104,3,0.6
105,3,0.5957446808510638
106,3,0.6136363636363636
107,3,0.6235294117647059
108,3,0.6292134831460674
109,3,0.6785714285714286
110,3,0.6588235294117647
111,3,0.686046511627907
112,3,0.6923076923076923
113,3,0.6901408450704225
114,3,0.6714285714285714
115,3,0.6515151515151515
116,3,0.6875
117,3,0.65
118,3,0.7
119,3,0.6551724137931034
120,3,0.6101694915254238
121,3,0.7017543859649122
122,3,0.6842105263157895
123,3,0.6226415094339622
124,3,0.6296296296296297
125,3,0.5925925925925926
126,3,0.5818181818181818
127,3,0.5454545454545454
128,3,0.5172413793103449
129,3,0.5925925925925926
130,3,0.5769230769230769
131,3,0.5849056603773585
132,3,0.5636363636363636
133,3,0.5555555555555556
134,3,0.5098039215686274
135,3,0.4791666666666667
136,3,0.4375
137,3,0.42857142857142855
138,3,0.41509433962264153
139,3,0.44
140,3,0.4
141,3,0.37735849056603776
142,3,0.4074074074074074
143,3,0.4528301886792453
144,3,0.46153846153846156
145,3,0.4807692307692308
146,3,0.4727272727272727
147,3,0.4107142857142857
148,3,0.49056603773584906
149,3,0.3684210526315789
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.003620564808110065
21,4,0.006865774116031583
22,4,0.009647371922821025
23,4,0.01261201460338533
24,4,0.015425888665325285
25,4,0.018275862068965518
26,4,0.021238938053097345
27,4,0.023607524898561418
28,4,0.02631578947368421
29,4,0.02914614121510673
30,4,0.03397849462365592
31,4,0.03842676311030741
32,4,0.04248210023866349
33,4,0.04591321897073663
34,4,0.050720768820074744
35,4,0.0582579185520362
36,4,0.06441902468392535
37,4,0.07161125319693094
38,4,0.07624831309041835
39,4,0.08532176428054954
40,4,0.10302091402013942
41,4,0.12266450040617384
42,4,0.13852813852813853
43,4,0.1576036866359447
44,4,0.1793103448275862
45,4,0.1997929606625259
46,4,0.2251655629139073
47,4,0.24940898345153664
48,4,0.27965043695380776
49,4,0.2992021276595745
50,4,0.3277777777777778
51,4,0.3538011695906433
52,4,0.37883435582822084
53,4,0.3980891719745223
54,4,0.419672131147541
55,4,0.4484536082474227
56,4,0.4692028985507246
57,4,0.49523809523809526
58,4,0.5069582504970179
59,4,0.5270833333333333
60,4,0.5577342047930284
61,4,0.5808656036446469
62,4,0.6090047393364929
63,4,0.6265664160401002
64,4,0.6542553191489362
65,4,0.6786703601108033
66,4,0.6824925816023739
67,4,0.6891025641025641
68,4,0.6710963455149501
69,4,0.6774193548387096
70,4,0.6602316602316602
71,4,0.6653061224489796
72,4,0.6680327868852459
73,4,0.636734693877551
74,4,0.6413502109704642
75,4,0.6651982378854625
76,4,0.6745283018867925
77,4,0.6634615384615384
78,4,0.6766169154228856
79,4,0.689119170984456
80,4,0.6935483870967742
81,4,0.6910112359550562
82,4,0.7011494252873564
83,4,0.6807228915662651
84,4,0.6645962732919255
85,4,0.6339869281045751
86,4,0.6758620689655173
87,4,0.6573426573426573
88,4,0.6834532374100719
89,4,0.7142857142857143
90,4,0.6779661016949152
91,4,0.6956521739130435
92,4,0.6788990825688074
93,4,0.6732673267326733
94,4,0.6701030927835051
95,4,0.6391752577319587
96,4,0.6
97,4,0.5934065934065934
98,4,0.5789473684210527
99,4,0.5666666666666667
100,4,0.6091954022988506
101,4,0.5568181818181818
102,4,0.524390243902439
103,4,0.5769230769230769
104,4,0.5866666666666667
105,4,0.5616438356164384
106,4,0.5694444444444444
107,4,0.5441176470588235
108,4,0.5454545454545454
109,4,0.5333333333333333
110,4,0.5833333333333334
111,4,0.5833333333333334
112,4,0.5714285714285714
113,4,0.6
114,4,0.5932203389830508
115,4,0.5932203389830508
116,4,0.5833333333333334
117,4,0.576271186440678
118,4,0.5892857142857143
119,4,0.6226415094339622
120,4,0.5576923076923077
121,4,0.6041666666666666
122,4,0.5652173913043478
123,4,0.55
124,4,0.55
125,4,0.5121951219512195
126,4,0.5348837209302325
127,4,0.5609756097560976
128,4,0.5952380952380952
129,4,0.6097560975609756
130,4,0.5789473684210527
131,4,0.6111111111111112
132,4,0.6388888888888888
133,4,0.6857142857142857
134,4,0.6176470588235294
135,4,0.5833333333333334
136,4,0.6285714285714286
137,4,0.6060606060606061
138,4,0.6451612903225806
139,4,0.7096774193548387
140,4,0.6333333333333333
141,4,0.6129032258064516
142,4,0.5806451612903226
143,4,0.5483870967741935
144,4,0.5757575757575758
145,4,0.5806451612903226
146,4,0.6071428571428571
147,4,0.5151515151515151
148,4,0.5625
149,4,0.5625
