Day,Run,Efficiency
10,1,0.0
11,1,0.0
12,1,0.0
13,1,0.0
14,1,0.0
15,1,0.0
16,1,0.0
17,1,0.0
18,1,0.0
19,1,0.0
20,1,0.008628127696289905
21,1,0.013636363636363636
22,1,0.015779092702169626
23,1,0.019836639439906652
24,1,0.020736132711249352
25,1,0.02068014705882353
26,1,0.021205821205821207
27,1,0.022966134682755938
28,1,0.02295918367346939
29,1,0.024054982817869417
30,1,0.02526595744680851
31,1,0.026461940542306436
32,1,0.025442834138486314
33,1,0.025624599615631006
34,1,0.024991989746876
35,1,0.027568099770265836
36,1,0.03028263795423957
37,1,0.03267292318387209
38,1,0.03717069649945868
39,1,0.03912716328066215
40,1,0.04773175542406312
41,1,0.05514096185737977
42,1,0.06573791902481498
43,1,0.07695831424644985
44,1,0.08542471042471042
45,1,0.09800918836140889
46,1,0.105774419859687
47,1,0.11815068493150685
48,1,0.13373493975903614
49,1,0.14681789540012602
50,1,0.1611842105263158
51,1,0.17475728155339806
52,1,0.18759018759018758
53,1,0.2025894897182026
54,1,0.22061191626409019
55,1,0.23659574468085107
56,1,0.2545454545454545
57,1,0.2660287081339713
58,1,0.2864321608040201
59,1,0.30157068062827225
60,1,0.33849557522123896
61,1,0.37753882915173237
62,1,0.42317380352644834
63,1,0.47459893048128343
64,1,0.5127478753541076
65,1,0.5627836611195158
66,1,0.6044303797468354
67,1,0.6275510204081632
68,1,0.6407942238267148
69,1,0.6521739130434783
70,1,0.6640159045725647
71,1,0.6815286624203821
72,1,0.6747787610619469
73,1,0.6658878504672897
74,1,0.6675
75,1,0.6631853785900783
76,1,0.6611570247933884
77,1,0.6628895184135978
78,1,0.6615384615384615
79,1,0.6507936507936508
80,1,0.6419354838709678
81,1,0.6450511945392492
82,1,0.6402877697841727
83,1,0.6513409961685823
84,1,0.6260162601626016
85,1,0.6415929203539823
86,1,0.6438356164383562
87,1,0.6519607843137255
88,1,0.6700507614213198
89,1,0.6864864864864865
90,1,0.6628571428571428
91,1,0.6705882352941176
92,1,0.7070063694267515
93,1,0.6959459459459459
94,1,0.6870748299319728
95,1,0.6814814814814815
96,1,0.7230769230769231
97,1,0.7560975609756098
98,1,0.8214285714285714
99,1,0.8415841584158416
100,1,0.84
101,1,0.8241758241758241
102,1,0.8275862068965517
103,1,0.8170731707317073
104,1,0.8227848101265823
105,1,0.8194444444444444
106,1,0.8055555555555556
107,1,0.7857142857142857
108,1,0.7903225806451613
109,1,0.7966101694915254
110,1,0.7931034482758621
111,1,0.8070175438596491
112,1,0.7884615384615384
113,1,0.7755102040816326
114,1,0.75
115,1,0.7551020408163265
116,1,0.7777777777777778
117,1,0.7804878048780488
118,1,0.7368421052631579
119,1,0.7142857142857143
120,1,0.71875
121,1,0.6875
122,1,0.6774193548387096
123,1,0.6333333333333333
124,1,0.6551724137931034
125,1,0.6428571428571429
126,1,0.6296296296296297
127,1,0.5925925925925926
128,1,0.7083333333333334
129,1,0.8421052631578947
130,1,0.8333333333333334
131,1,0.8235294117647058
132,1,0.8
133,1,0.75
134,1,0.75
135,1,0.6875
136,1,0.6875
137,1,0.6875
138,1,0.5714285714285714
139,1,0.5714285714285714
140,1,0.5714285714285714
141,1,0.5333333333333333
142,1,0.46153846153846156
143,1,0.46153846153846156
144,1,0.4666666666666667
145,1,0.5333333333333333
146,1,0.5
147,1,0.5882352941176471
148,1,0.6666666666666666
149,1,0.6111111111111112
0,2,0.0
1,2,0.0
2,2,0.0
3,2,0.0
4,2,0.0
5,2,0.0
6,2,0.0
7,2,0.0
8,2,0.0
9,2,0.0
10,2,0.0
11,2,0.0
12,2,0.0
13,2,0.0
14,2,0.0
15,2,0.0
16,2,0.0
17,2,0.0
18,2,0.0
19,2,0.0
20,2,0.0078064012490242
21,2,0.012978142076502733
22,2,0.015817223198594025
23,2,0.01936159079016222
24,2,0.01983939537080775
25,2,0.02168256721595837
26,2,0.0232
27,2,0.024145616641901933
28,2,0.02571327932370553
29,2,0.02656675749318801
30,2,0.02793481875623545
31,2,0.02912303664921466
32,2,0.02860858257477243
33,2,0.031098153547133137
34,2,0.03295269168026101
35,2,0.03385330235645536
36,2,0.035579883681149505
37,2,0.03619114546732256
38,2,0.03941605839416058
39,2,0.0425531914893617
40,2,0.051271860095389504
41,2,0.060240963855421686
42,2,0.0685763888888889
43,2,0.0784313725490196
44,2,0.08772770853307767
45,2,0.09914011127971674
46,2,0.11010638297872341
47,2,0.11957134799774394
48,2,0.1375980687990344
49,2,0.15257469802924348
50,2,0.16396761133603238
51,2,0.1781115879828326
52,2,0.1945288753799392
53,2,0.20893141945773525
54,2,0.22647793505412156
55,2,0.24390243902439024
56,2,0.2670920692798541
57,2,0.2855750487329435
58,2,0.3072916666666667
59,2,0.32819383259911894
60,2,0.3615023474178404
61,2,0.4014962593516209
62,2,0.4478203434610304
63,2,0.48686030428769017
64,2,0.5294117647058824
65,2,0.5753846153846154
66,2,0.6136363636363636
67,2,0.6479591836734694
68,2,0.6678700361010831
69,2,0.6883365200764818
70,2,0.7079107505070994
71,2,0.6942675159235668
72,2,0.6936936936936937
73,2,0.6800947867298578
74,2,0.6862244897959183
75,2,0.6829268292682927
76,2,0.680672268907563
77,2,0.6893491124260355
78,2,0.7147335423197492
79,2,0.7218543046357616
80,2,0.7231833910034602
81,2,0.7195571955719557
82,2,0.724
83,2,0.7288135593220338
84,2,0.7069767441860465
85,2,0.7170731707317073
86,2,0.7068062827225131
87,2,0.7158469945355191
88,2,0.7383720930232558
89,2,0.7361963190184049
90,2,0.7151898734177216
91,2,0.6938775510204082
92,2,0.6805555555555556
93,2,0.6642335766423357
94,2,0.689922480620155
95,2,0.6475409836065574
96,2,0.6842105263157895
97,2,0.6756756756756757
98,2,0.7064220183486238
99,2,0.7169811320754716
100,2,0.6699029126213593
101,2,0.6868686868686869
102,2,0.6907216494845361
103,2,0.6881720430107527
104,2,0.6847826086956522
105,2,0.7325581395348837
106,2,0.7012987012987013
107,2,0.717948717948718
108,2,0.6756756756756757
109,2,0.684931506849315
110,2,0.6805555555555556
111,2,0.7464788732394366
112,2,0.7428571428571429
113,2,0.7580645161290323
114,2,0.7258064516129032
115,2,0.7666666666666667
116,2,0.8032786885245902
117,2,0.7966101694915254
118,2,0.7924528301886793
119,2,0.7647058823529411
120,2,0.7659574468085106
121,2,0.7608695652173914
122,2,0.7674418604651163
123,2,0.75
124,2,0.725
125,2,0.717948717948718
126,2,0.6578947368421053
127,2,0.6216216216216216
128,2,0.6111111111111112
129,2,0.6176470588235294
130,2,0.7419354838709677
131,2,0.6923076923076923
132,2,0.7083333333333334
133,2,0.6818181818181818
134,2,0.7
135,2,0.6666666666666666
136,2,0.6470588235294118
137,2,0.6111111111111112
138,2,0.5882352941176471
139,2,0.5555555555555556
140,2,0.5263157894736842
141,2,0.6470588235294118
142,2,0.5882352941176471
143,2,0.5555555555555556
144,2,0.5454545454545454
145,2,0.6190476190476191
146,2,0.6363636363636364
147,2,0.6521739130434783
148,2,0.6666666666666666
149,2,0.8333333333333334
0,3,0.0
1,3,0.0
2,3,0.0
3,3,0.0
4,3,0.0
5,3,0.0
6,3,0.0
7,3,0.0
8,3,0.0
9,3,0.0
10,3,0.0
11,3,0.0
12,3,0.0
13,3,0.0
14,3,0.0
15,3,0.0
16,3,0.0
17,3,0.0
18,3,0.0
19,3,0.0
20,3,0.01098901098901099
21,3,0.017740429505135387
22,3,0.022169437846397466
23,3,0.024054982817869417
24,3,0.026537997587454766
25,3,0.026077700904736562
26,3,0.025899280575539568
27,3,0.025516937967443906
28,3,0.024390243902439025
29,3,0.025749423520368946
30,3,0.026603498542274052
31,3,0.02782608695652174
32,3,0.028862478777589132
33,3,0.030142431268631996
34,3,0.03200522534291313
35,3,0.034101981162715164
36,3,0.03547022453628376
37,3,0.03550099535500995
38,3,0.03945578231292517
39,3,0.042827298050139274
40,3,0.04892086330935252
41,3,0.05732484076433121
42,3,0.06578435188789412
43,3,0.0718586912886391
44,3,0.08214585079631181
45,3,0.09170688898639755
46,3,0.10116550116550116
47,3,0.11094674556213018
48,3,0.11927083333333334
49,3,0.12845528455284552
50,3,0.14530892448512586
51,3,0.15973477998794455
52,3,0.1731984829329962
53,3,0.18670248488918736
54,3,0.19744318181818182
55,3,0.2124904798172125
56,3,0.22150363783346808
57,3,0.24111675126903553
58,3,0.26001780943900266
59,3,0.2847682119205298
60,3,0.3127450980392157
61,3,0.3498419388830348
62,3,0.39285714285714285
63,3,0.42790152403282533
64,3,0.4719512195121951
65,3,0.5006418485237484
66,3,0.5508241758241759
67,3,0.5782608695652174
68,3,0.624048706240487
69,3,0.6552845528455284
70,3,0.6868512110726643
71,3,0.7005545286506469
72,3,0.6889763779527559
73,3,0.6976744186046512
74,3,0.7162471395881007
75,3,0.7292161520190024
76,3,0.7043701799485861
77,3,0.6933333333333334
78,3,0.6882022471910112
79,3,0.6920821114369502
80,3,0.6908517350157729
81,3,0.7052980132450332
82,3,0.6870503597122302
83,3,0.6819923371647509
84,3,0.6865079365079365
85,3,0.6893617021276596
86,3,0.6981981981981982
87,3,0.7203791469194313
88,3,0.7193877551020408
89,3,0.7037037037037037
90,3,0.7158469945355191
91,3,0.7329545454545454
92,3,0.7222222222222222
93,3,0.7207792207792207
94,3,0.7191780821917808
95,3,0.7101449275362319
96,3,0.7164179104477612
97,3,0.728
98,3,0.7258064516129032
99,3,0.711864406779661
100,3,0.6936936936936937
101,3,0.6792452830188679
102,3,0.7058823529411765
103,3,0.696969696969697
104,3,0.6666666666666666
105,3,0.7291666666666666
106,3,0.7472527472527473
107,3,0.7558139534883721
108,3,0.7228915662650602
109,3,0.7317073170731707
110,3,0.6867469879518072
111,3,0.6923076923076923
112,3,0.6619718309859155
113,3,0.6666666666666666
114,3,0.6417910447761194
115,3,0.6376811594202898
116,3,0.6666666666666666
117,3,0.6268656716417911
118,3,0.59375
119,3,0.6271186440677966
120,3,0.5535714285714286
121,3,0.6
122,3,0.6153846153846154
123,3,0.6530612244897959
124,3,0.6274509803921569
125,3,0.6078431372549019
126,3,0.625
127,3,0.5952380952380952
128,3,0.5833333333333334
129,3,0.5675675675675675
130,3,0.5882352941176471
131,3,0.5588235294117647
132,3,0.5294117647058824
133,3,0.6363636363636364
134,3,0.6451612903225806
135,3,0.59375
136,3,0.5555555555555556
137,3,0.5769230769230769
138,3,0.5217391304347826
139,3,0.46153846153846156
140,3,0.56
141,3,0.5416666666666666
142,3,0.5
143,3,0.48
144,3,0.48
145,3,0.4782608695652174
146,3,0.42857142857142855
147,3,0.42857142857142855
148,3,0.4
149,3,0.47058823529411764
0,4,0.0
1,4,0.0
2,4,0.0
3,4,0.0
4,4,0.0
5,4,0.0
6,4,0.0
7,4,0.0
8,4,0.0
9,4,0.0
10,4,0.0
11,4,0.0
12,4,0.0
13,4,0.0
14,4,0.0
15,4,0.0
16,4,0.0
17,4,0.0
18,4,0.0
19,4,0.0
20,4,0.009066183136899365
21,4,0.014809041309431021
22,4,0.01786896095301125
23,4,0.020966802562609202
24,4,0.022529441884280594
25,4,0.023534840793724043
26,4,0.024789915966386553
27,4,0.025730994152046785
28,4,0.025940811107051515
29,4,0.026068821689259645
30,4,0.02418542156533423
31,4,0.025130548302872063
32,4,0.02617124394184168
33,4,0.026679524268723883
34,4,0.027463651050080775
35,4,0.02798814619690484
36,4,0.02976588628762542
37,4,0.031724137931034485
38,4,0.0336676217765043
39,4,0.03687315634218289
40,4,0.045349730976172176
41,4,0.05439161966156326
42,4,0.06152549515381374
43,4,0.07073386383731212
44,4,0.07809611829944547
45,4,0.08852140077821012
46,4,0.09854771784232365
47,4,0.11141602634467618
48,4,0.12585812356979406
49,4,0.13630880579010857
50,4,0.15093127809890816
51,4,0.16575716234652116
52,4,0.18168812589413447
53,4,0.19680851063829788
54,4,0.20963855421686747
55,4,0.22888513513513514
56,4,0.25268817204301075
57,4,0.27057710501419113
58,4,0.28486646884273
59,4,0.30259067357512953
60,4,0.3407325194228635
61,4,0.3786635404454865
62,4,0.4187192118226601
63,4,0.45157068062827227
64,4,0.49860335195530725
65,4,0.5216741405082213
66,4,0.5598086124401914
67,4,0.6020236087689713
68,4,0.625886524822695
69,4,0.6490566037735849
70,4,0.6605691056910569
71,4,0.6810344827586207
72,4,0.6986607142857143
73,4,0.6955503512880562
74,4,0.6957605985037406
75,4,0.696236559139785
76,4,0.6866096866096866
77,4,0.6964285714285714
78,4,0.6863354037267081
79,4,0.7033333333333334
80,4,0.711340206185567
81,4,0.7116788321167883
82,4,0.7121212121212122
83,4,0.7165991902834008
84,4,0.7124463519313304
85,4,0.7072072072072072
86,4,0.6824644549763034
87,4,0.6910994764397905
88,4,0.6775956284153005
89,4,0.6704545454545454
90,4,0.6764705882352942
91,4,0.6708074534161491
92,4,0.6666666666666666
93,4,0.6711409395973155
94,4,0.6643356643356644
95,4,0.6594202898550725
96,4,0.6825396825396826
97,4,0.717948717948718
98,4,0.7168141592920354
99,4,0.6923076923076923
100,4,0.6831683168316832
101,4,0.66
102,4,0.648936170212766
103,4,0.6746987951807228
104,4,0.6666666666666666
105,4,0.6375
106,4,0.6103896103896104
107,4,0.6388888888888888
108,4,0.6619718309859155
109,4,0.6956521739130435
110,4,0.6363636363636364
111,4,0.6153846153846154
112,4,0.6065573770491803
113,4,0.5789473684210527
114,4,0.6545454545454545
115,4,0.6530612244897959
116,4,0.625
117,4,0.6458333333333334
118,4,0.6666666666666666
119,4,0.6382978723404256
120,4,0.6595744680851063
121,4,0.7333333333333333
122,4,0.813953488372093
123,4,0.8048780487804879
124,4,0.7941176470588235
125,4,0.75
126,4,0.78125
127,4,0.7741935483870968
128,4,0.7407407407407407
129,4,0.6666666666666666
130,4,0.6956521739130435
131,4,0.7619047619047619
132,4,0.7222222222222222
133,4,0.7058823529411765
134,4,0.6875
135,4,0.8125
136,4,0.9230769230769231
137,4,1.0
138,4,1.0
139,4,1.0
140,4,1.0
141,4,1.0
142,4,1.0
143,4,1.0
144,4,1.0
145,4,1.0
146,4,1.0
147,4,1.0
148,4,1.0
149,4,1.0
